dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
0.2890625,0.2890625,114214091.83,892297.592421875,-0.008215295637153425,0.333548234283093,0.727702243129274,-38.706282062420215,-0.2578125
-0.1171875,-0.1171875,357555959.66999996,2793405.9349218747,-0.004105389632930535,0.2791698165025405,0.7878371974230962,-2.8007812848197235,-0.1640625
-0.140625,-0.140625,569020769.03,4445474.758046875,-0.001132737745082037,0.24798156261742552,0.7571207626888649,56.877904941382546,-0.125
0.140625,0.140625,720863395.8000001,5631745.279687501,-0.002117074951541726,0.23167303531121639,0.7216309301580446,39.71808102589159,-0.1171875
-0.0546875,-0.0546875,888727904.64,6943186.755,-0.002118715041606527,0.2214685229236814,0.7230299181569007,45.75861972697372,-0.1015625
0.0546875,0.0546875,957588265.2700001,7481158.322421876,-0.0016851724168013324,0.21498263146982519,0.7127793169295747,56.521240329363515,-0.0859375
-0.0546875,-0.0546875,1037045410.39,8101917.268671875,-0.00023336585488482672,0.2178245806135572,0.6702159607893361,92.17887677383466,-0.078125
0.0546875,0.0546875,1080361701.99,8440325.796796875,-6.718073980009903e-05,0.20597918680137012,0.6592203084304319,94.7812244383473,-0.078125
-0.0546875,-0.0546875,1194350852.3899999,9330866.034296874,-0.0005473807269502771,0.21357147236550594,0.693469719079906,85.95462492555401,-0.078125
0.0546875,0.0546875,1305177173.6,10196696.66875,-0.0005891089707921782,0.19800688585457854,0.6551527822360551,89.03311320008481,-0.0546875
0.046875,0.046875,1347458240.6299999,10527017.504921874,-0.0007212921437338048,0.2069630190799884,0.6787548820378504,88.92716097509263,-0.0625
0.0703125,0.0703125,1230552633.24,9613692.4471875,-0.0005233886071036758,0.2045776727092258,0.6463514754847389,91.05083324986661,-0.0546875
0.0703125,0.0703125,1365170106.88,10665391.46,-0.00015915796202576864,0.20787328716003137,0.6754435475320495,104.81794679717744,-0.0703125
0.0703125,0.0703125,1377175049.2699997,10759180.072421873,-0.0009454615391325395,0.2062416848234272,0.6383876082876866,79.39945574910048,-0.0625
0.0390625,0.0390625,1512432445.3500001,11815878.479296876,-0.0013047863768461273,0.2049966758722356,0.6177613131273556,70.80424010099355,-0.0546875
0.0390625,0.0390625,1668436136.28,13034657.3146875,-0.0011612676623576979,0.19423103755997703,0.6089709370277014,83.41060359566518,-0.0546875
-0.0390625,-0.0390625,1525361888.7899997,11916889.756171873,-0.004597174003796901,0.20248399483910237,0.6496669668385229,-19.1189634720843,-0.0546875
0.0390625,0.0390625,1500276255.9600003,11720908.249687502,-0.0008040738861930236,0.19574570139571654,0.6125270045699561,92.53134753015982,-0.0546875
0.03125,0.03125,1790857476.7599998,13991074.037187498,-0.0023123493720787697,0.19931691313474226,0.6739430485619069,50.84073498352289,-0.0546875
-0.0390625,-0.0390625,1673046645.7200003,13070676.919687502,-0.0009542312478414354,0.2009522272876939,0.6495969697738417,90.9677012564201,-0.0546875
0.0390625,0.0390625,1596485679.6699996,12472544.372421872,-0.0022513379159806645,0.19708060005826095,0.6202853406428146,49.73942659152942,-0.0546875
