dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0546875,0.0546875,983491423.9599997,7683526.7496874975,-2.5177614299750807e-05,0.21157863557375825,0.6579784522894829,97.59748780960159,-0.0625
0.0234375,0.0234375,930787412.3200002,7271776.658750001,-0.0016691787572348845,0.2177722917323018,0.7724687013283081,59.06673760573201,-0.078125
0.109375,0.109375,1023630699.52,7997114.84,-0.0024474033668757393,0.21726861069689946,0.6923163189138579,38.43845415068191,-0.078125
0.0234375,0.0234375,1030411533.92,8050090.10875,-0.0012981699357318688,0.21886949910670797,0.7177083233823953,66.18877846210101,-0.078125
-0.0234375,-0.0234375,1063024017.9100001,8304875.139921876,-0.0012339411215221046,0.21638108890838562,0.6773081386892734,66.4921722117263,-0.0859375
0.0859375,0.0859375,1030343969.2800003,8049562.260000003,-0.00018481412943196804,0.19869838867112757,0.6697869513354272,94.4126464403441,-0.078125
0.109375,0.109375,1059424643.51,8276755.027421875,-0.0002600318344979571,0.2042143125078365,0.659715026453116,92.0735611267848,-0.0859375
0.0234375,0.0234375,1195279835.11,9338123.711796874,-0.001216646327842746,0.20860409033025137,0.694819426957838,73.99014432300392,-0.078125
0.03125,0.03125,1243887034.0700002,9717867.453671876,-0.0011934210972213662,0.19345308208237175,0.6678423754820789,77.71214573265082,-0.0625
0.0703125,0.0703125,1139276596.32,8900598.40875,-0.0018777485448448945,0.19759464605014024,0.6179214746632541,55.213630482127535,-0.0703125
0.0703125,0.0703125,1129293619.6699998,8822606.403671874,-0.0003392174487704178,0.21094425740761305,0.6928809257157461,95.80933102326509,-0.0703125
0.0625,0.0625,966299656.47,7549216.066171875,-0.0006435742018798739,0.2182057116956096,0.7121278632837711,82.06760959554803,-0.0703125
0.09375,0.09375,955851573.12,7467590.415,-0.0002985330747992022,0.21188742459089177,0.6681579940995215,92.32869317682201,-0.078125
0.0703125,0.0703125,954723576.1600001,7458777.938750001,-0.0009238028501437853,0.2221486968188327,0.7209197319866378,75.71787829689987,-0.0859375
-0.0703125,-0.0703125,1064432568.23,8315879.439296875,-0.00047220080758272426,0.21860771581977176,0.7387554218410589,91.59924886628703,-0.078125
0.0703125,0.0703125,1076649260.44,8411322.3471875,-0.0018139110134636957,0.20955712430964293,0.6725806758345652,54.92326199322827,-0.0703125
0.0546875,0.0546875,989715490.1999999,7732152.267187499,-0.003584018086979795,0.20668763792882858,0.6815291201072738,8.951449657681358,-0.0703125
0.109375,0.109375,877624931.0300001,6856444.773671876,-0.001437233196667835,0.2152770908028686,0.7217714868982382,62.03969064899988,-0.0859375
0.109375,0.109375,751936063.1899999,5874500.4936718745,-0.0006424872475981235,0.22473134173438694,0.7236385851059903,75.45490030075126,-0.1015625
0.109375,0.109375,634996823.4299998,4960912.683046874,-0.0006751581612969805,0.23950783291644323,0.7303250122175936,68.82679405846797,-0.109375
0.1328125,0.1328125,510754752.39000005,3990271.5030468754,-0.00011261180724484344,0.25133896624562463,0.7669020452917459,74.02873060349175,-0.1328125
0.1953125,0.1953125,348368696.71000004,2721630.4430468753,-0.0021839079146971753,0.28012698803520264,0.8315996950965877,30.160900165184934,-0.171875
0.453125,0.453125,125647109.91000001,981618.0461718751,-0.004988133903069992,0.3381348219046908,0.765681432248983,-10.031480426031987,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
