dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
0.2890625,0.2890625,114635554.40000004,895590.2687500003,-0.008156642150018342,0.33351771108022993,0.7293510045740476,-38.2682688166825,-0.2578125
-0.1171875,-0.1171875,359050577.76000017,2805082.6387500013,-0.0042150860412155725,0.2793759003050787,0.7804464101870087,-4.617306145063867,-0.1640625
-0.140625,-0.140625,569692405.6,4450721.91875,-0.0012881954425194,0.24776994823120613,0.7610657032108986,53.51645285493569,-0.125
0.140625,0.140625,730291670.2299999,5705403.673671874,-0.0022462669197382806,0.2318875921284231,0.7186191165816347,36.84761679783898,-0.1171875
-0.0546875,-0.0546875,879762976.8700001,6873148.256796876,-0.002295530176648534,0.22180359483874285,0.6982501617294097,40.78532272226694,-0.1015625
-0.0546875,-0.0546875,948550859.4299998,7410553.589296874,-0.0015393766364980637,0.2156602463811067,0.7323766566488659,60.78412291831747,-0.0859375
0.0546875,0.0546875,1005544000.3099998,7855812.502421874,-0.0002245430943089477,0.219223277339588,0.6768787174873941,91.06865460741132,-0.078125
0.0546875,0.0546875,1065043793.2800002,8320654.635000002,-0.0007181920577282525,0.20888207503516446,0.6827377558086458,78.95519660473074,-0.078125
0.0546875,0.0546875,1166847214.6799998,9115993.864687499,-4.342306068228634e-05,0.2132923402322787,0.6750812935409053,98.35885855711238,-0.078125
0.0546875,0.0546875,1304775676.31,10193559.971171875,-0.00013613309130589585,0.19761975099091297,0.6143850105763404,102.48257587201977,-0.0625
-0.046875,-0.046875,1284653805.44,10036357.855,-0.0006125823214219117,0.2082038150703015,0.6801492306799439,90.97416488159898,-0.0703125
-0.0703125,-0.0703125,1194325236.32,9330665.90875,-0.0013190361046219806,0.20483323338067216,0.6765808432510612,69.0181827032465,-0.0625
0.0703125,0.0703125,1327818625.1199996,10373583.008749997,-0.0004206130067071167,0.2078880699194731,0.664056001560772,97.34977354486499,-0.0703125
0.0703125,0.0703125,1358555329.8800004,10613713.514687503,-0.0015882629659686044,0.2066268690536947,0.6732447622519684,62.47453612590038,-0.0703125
-0.0703125,-0.0703125,1449351248.4800005,11323056.628750004,-0.0024661798061131105,0.21136637033333927,0.6250909506518116,39.28653511036685,-0.0625
0.0390625,0.0390625,1575336513.1200004,12307316.508750003,-0.001125818885660023,0.19926124111789514,0.6232059554798166,82.85152117148502,-0.0625
0.0390625,0.0390625,1477606484.4700003,11543800.659921877,-0.004786932854192932,0.20404117160334748,0.6616788609638182,-24.351261516467307,-0.0625
-0.0390625,-0.0390625,1438323155.43,11236899.651796876,-0.0003740201265400575,0.19431078865362858,0.6223904423436095,104.00572831898427,-0.0546875
0.03125,0.03125,1669104769.99,13039881.015546875,-0.001977374301519853,0.2031569094993547,0.6794390244556985,59.69304450380621,-0.0546875
0.09375,0.09375,1536580805.03,12004537.539296875,-0.0011136086056077296,0.20319972023235747,0.6454570675289519,83.99302560918275,-0.0546875
0.03125,0.03125,1407466152.5500002,10995829.316796876,-0.002686013064707955,0.1989131556834384,0.6409141861940908,35.79103363003157,-0.0546875
0.0390625,0.0390625,1597034336.64,12476830.755,-0.0008525514170591425,0.19801752371556658,0.6778093141534448,93.34797545105852,-0.0546875
