dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
-0.2890625,-0.2890625,114201161.56000002,892196.5746875001,-0.008214401817118796,0.33354720460417564,0.727754492603307,-38.695083280438766,-0.2578125
0.1171875,0.1171875,357591060.32000005,2793680.1587500004,-0.004106449972400336,0.2791705846685164,0.7883014048066587,-2.8186578579817314,-0.1640625
0.140625,0.140625,569284357.12,4447534.04,-0.0011091478275618597,0.2479721486696941,0.7594089264973886,57.39301630181825,-0.125
0.140625,0.140625,719134782.5599997,5618240.488749998,-0.002143950027550264,0.23160572145101435,0.7243247089099047,39.12718453666813,-0.1171875
0.0546875,0.0546875,889111787.36,6946185.83875,-0.002122934533048099,0.22149267969929928,0.7236173088230311,45.65783424432446,-0.1015625
0.0546875,0.0546875,958425911.4300001,7487702.4330468755,-0.0016968881746335406,0.2149770509391176,0.7122123702688912,56.222654773690024,-0.0859375
0.0546875,0.0546875,1038001030.8700002,8109383.053671877,-0.00023326168943275228,0.21779726307546435,0.6715767878183182,92.22263391890509,-0.078125
-0.0546875,-0.0546875,1080041111.0300002,8437821.179921877,-8.949220619158822e-05,0.20597239173672077,0.6598206831494153,94.1196878130001,-0.078125
0.0546875,0.0546875,1197006162.5200002,9351610.644687502,-0.0005716884360463456,0.21351302362274446,0.6925589285564877,85.32470328207386,-0.078125
0.0546875,0.0546875,1309399104.0000002,10229680.500000002,-0.0006413452776762328,0.1978967565618361,0.6554434589915289,87.58770183275618,-0.0546875
0.046875,0.046875,1362912743.64,10647755.8096875,-0.0009794733560512198,0.20590907509956952,0.6880917401505652,81.75847739754042,-0.0625
0.0703125,0.0703125,1232772019.75,9631031.404296875,-0.0007479525179257793,0.20397629947420326,0.6553946956334983,85.00643967540869,-0.0546875
0.0703125,0.0703125,1368894594.6299999,10694489.020546874,-0.00036848869756105816,0.2070428142877697,0.6761925061007491,99.1028203210194,-0.0703125
0.0703125,0.0703125,1394514916.4400003,10894647.784687502,-0.000999120738320114,0.20710815659526555,0.6457635507279981,78.57066061553286,-0.0625
-0.0390625,-0.0390625,1522246918.6299994,11892554.05179687,-0.0011696481550314724,0.2046627784780788,0.6154055466727735,74.56618109402964,-0.0546875
0.0390625,0.0390625,1665346468.71,13010519.286796875,-0.001183750741704127,0.19409493613040757,0.6021772596113845,82.48288752587908,-0.0546875
0.0390625,0.0390625,1534756991.11,11990288.993046874,-0.004540960266475333,0.2023083972560738,0.6437513623349441,-17.511718743551683,-0.0546875
0.0390625,0.0390625,1500793466.5199997,11724948.957187498,-0.0007103034213074805,0.19595903119472696,0.6177095387007676,95.14738598270561,-0.0546875
0.03125,0.03125,1798763641.43,14052840.948671876,-0.002437754582037942,0.1991351666202293,0.6696763925835321,46.92754211724344,-0.0546875
0.0390625,0.0390625,1692163937.1199996,13220030.758749997,-0.0009763281440995046,0.2007527775255168,0.6451642358829417,90.58156165046017,-0.0546875
-0.0390625,-0.0390625,1615745433.6699998,12623011.200546874,-0.002246449052844897,0.19682993284201158,0.6183652560052957,50.05574345806719,-0.0546875
0.0390625,0.0390625,1726879848.3200002,13491248.815000001,-0.0010978318082646404,0.19685741516628422,0.6551396026597139,87.48255430037287,-0.046875
0.0390625,0.0390625,1814048096.6399999,14172250.754999999,-0.0009800139526383695,0.19090378173905123,0.5814688188336474,88.68580831389335,-0.046875
0.015625,0.015625,1708913650.5200002,13350887.894687502,-0.00021533801902166093,0.1848035420810113,0.5931610688286201,111.4818020147773,-0.046875
0.015625,0.015625,1640095570.52,12813246.6446875,-0.0018454897856141758,0.2049680435804133,0.6570447789752187,64.14599788112224,-0.046875
0.015625,0.015625,1429955784.3899999,11171529.565546874,-0.0015775741807349795,0.1995463774293459,0.6598164198389905,67.87449669968177,-0.046875
-0.0234375,-0.0234375,1568135220.44,12251056.4096875,-0.0013024563130676966,0.19214804436935573,0.6497694996671722,77.31836461397576,-0.0390625
0.0234375,0.0234375,1445719692.6399996,11294685.098749997,-0.0019446672705801125,0.20363977086541124,0.6913541640113611,57.728618369907934,-0.046875
0.0234375,0.0234375,1457648211.9900002,11387876.656171877,-0.002067701444287847,0.21185082609461192,0.693042953782078,53.03011003018969,-0.046875
0.0234375,0.0234375,1585214687.32,12384489.7446875,-0.001864868063206916,0.20053964511399197,0.6387149059327129,58.14084994270699,-0.046875
0.0234375,0.0234375,1675228479.84,13087722.49875,-0.001026813125534074,0.19695078221798834,0.6424514598685961,83.09156389111422,-0.0390625
0.0234375,0.0234375,1498137530.8799999,11704199.459999999,-0.0009881433012732773,0.19675830992152582,0.6372276417479179,76.94244832653436,-0.03125
0.0234375,0.0234375,1220107081.5600002,9532086.574687501,-0.002555062175211757,0.2042640642961306,0.6569190698658924,34.193304677423434,-0.0390625
-0.0078125,-0.0078125,898475877.67,7019342.794296875,-0.0011686757068422443,0.2144472367066676,0.714263872141548,66.61491215644405,-0.0625
-0.0546875,-0.0546875,811344071.27,6338625.556796875,-0.0012764755435531899,0.2226973929996104,0.7522622487662648,63.05014975648736,-0.0703125
0.0234375,0.0234375,866768260.9600002,6771627.038750001,-0.00037089220162303115,0.21082104740710986,0.6693508109484549,84.19630079527107,-0.0625
0.0234375,0.0234375,1110565456.63,8676292.629921876,-0.0013827151143983145,0.20566503829916866,0.7079069760081154,66.79280903885912,-0.0546875
-0.0234375,-0.0234375,1385407017.59,10823492.324921874,-0.000979807252349463,0.19595712774252053,0.6560870210254104,82.13169357399741,-0.046875
0.0234375,0.0234375,1148389353.88,8971791.8271875,-0.0011543784810484651,0.20659387298104895,0.698603295403662,74.39870617461982,-0.0546875
0.0234375,0.0234375,1032167860.7600001,8063811.412187501,-0.000674134784902183,0.20972861560315986,0.6951094238085156,85.49343251342685,-0.0703125
0.015625,0.015625,989842285.1900004,7733142.853046878,-0.0006283926727937962,0.21475731981996063,0.7356521769572257,86.90596541064417,-0.078125
0.078125,0.078125,1080379009.5900002,8440461.012421876,-0.0018250792594057767,0.21677157444591078,0.7194694975732374,55.24932202755373,-0.078125
0.0234375,0.0234375,1098156382.0399997,8579346.734687498,-0.0016269582768519155,0.21690788329337127,0.671775754146107,57.13510273794967,-0.078125
0.0234375,0.0234375,1096209309.8300002,8564135.233046876,-0.0013146016357918693,0.2162544762427923,0.6947349686595954,65.3752733974097,-0.078125
-0.0859375,-0.0859375,1130326433.2800002,8830675.260000002,-0.00011665382390581096,0.19195862769917899,0.5857623409665884,95.79826375782426,-0.078125
0.109375,0.109375,1103756715.1899998,8623099.337421874,-0.00030915637412451717,0.20357006659638013,0.674492973326766,94.12169096922612,-0.078125
0.0234375,0.0234375,1192520672.1500003,9316567.751171878,-0.0007385142323096705,0.20960531476058356,0.6690701180925624,84.68280349773538,-0.0703125
0.0234375,0.0234375,1248288244.7599998,9752251.912187498,-0.0010708726450918476,0.19630796323412594,0.6771450711159768,81.32728871588589,-0.0625
-0.0703125,-0.0703125,1126161213.08,8798134.4771875,-0.0022831431041742943,0.19972405299581994,0.6596194247740768,43.934169836286024,-0.0703125
0.0703125,0.0703125,1152424927.8300002,9003319.748671876,-2.2359678964752118e-05,0.2086483349228951,0.6840497025738811,104.2315775224443,-0.0703125
0.0625,0.0625,977725971.91,7638484.155546875,-0.0007139976880474415,0.21672362549845905,0.7208657502664747,80.05152851272241,-0.0703125
0.09375,0.09375,959173566.3100002,7493543.486796876,-7.654673967803663e-05,0.2127573767215474,0.6715651082632108,97.64071554427414,-0.0859375
0.0703125,0.0703125,922818232.2800002,7209517.439687502,-0.001197500466742226,0.22188401878205075,0.6612951135272231,66.31849829622521,-0.09375
0.0703125,0.0703125,1001848327.6399999,7826940.059687499,-0.00021244434081964898,0.22037306690631445,0.7350435581329163,96.4865398056118,-0.078125
0.0703125,0.0703125,1108295112.79,8658555.568671875,-0.0020725026912849533,0.2104192202121599,0.6751808523816274,48.66369483390064,-0.0703125
-0.0546875,-0.0546875,1008150981.11,7876179.539921875,-0.003597265214253056,0.2047597098901654,0.6610456660098938,8.561209733542027,-0.0703125
-0.0546875,-0.0546875,885183854.08,6915498.86,-0.0018420512580640648,0.21589941083744138,0.7282098148202003,52.21578811146332,-0.078125
0.109375,0.109375,758089774.0799998,5922576.3599999985,-0.000704986345125355,0.22364795165209406,0.71944616208328,74.23082511201847,-0.1015625
0.109375,0.109375,634259870.5600001,4955155.2387500005,-0.0006120640761067637,0.23918896385851007,0.7362288837341199,70.18350394230947,-0.109375
0.1328125,0.1328125,510265057.98999995,3986445.7655468746,-0.00011570212284082906,0.2514838896345308,0.7652225872794635,73.85114868268946,-0.1328125
0.1953125,0.1953125,347811977.5100001,2717281.074296876,-0.0022077614016394213,0.2803408367289263,0.8306673046347837,29.715477781637542,-0.171875
0.453125,0.453125,125484523.19,980347.837421875,-0.004974871028334546,0.33814678726519387,0.7656944535773823,-9.900016527771632,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
