dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0234375,0.0234375,1615651015.27,12622273.556796875,-0.0012528358361345473,0.21119813552477407,0.7014455997824787,75.55716550085093,-0.0390625
0.0234375,0.0234375,1391455685.9900002,10870747.546796877,-0.0014203168509097773,0.21207730526447446,0.704058002683624,68.12082315854829,-0.046875
0.0234375,0.0234375,1110958130.1499999,8679360.391796874,-0.0008941203043087634,0.1993855364299169,0.6221645199557938,77.93327586790264,-0.0546875
0.015625,0.015625,908259609.0300001,7095778.195546876,-0.0003851501443037354,0.20570975495308277,0.6676958635016266,84.60280015842702,-0.078125
0.015625,0.015625,988189974.68,7720234.1771875,-0.0005218460725588812,0.21572896707283296,0.7028997261509444,82.15762052520896,-0.0546875
0.03125,0.03125,1217030257.76,9508048.88875,-0.0018041003734553505,0.20495601800398577,0.6999323775043627,54.57927719978381,-0.046875
0.03125,0.03125,1397070980.0699997,10914617.031796873,-0.001264056608624549,0.1920763842574449,0.5932425158095809,67.83275747984534,-0.03125
0.03125,0.03125,1603950778.7199996,12530865.458749996,-0.0005326448383851729,0.20143409158474,0.6308363117011048,92.46182903555842,-0.03125
0.0234375,0.0234375,1796945693.2799997,14038638.228749998,-0.0031370350100367573,0.2029237397689938,0.6526477709018905,23.506943875933054,-0.03125
-0.0234375,-0.0234375,1836554842.1999998,14348084.704687499,-0.0007066118891705224,0.20168098279150223,0.6599148164232376,100.38298892420504,-0.0390625
0.0234375,0.0234375,1646042739.1100001,12859708.899296876,-0.0012439155967540142,0.19938390607245632,0.644787342939773,79.15305044415923,-0.046875
-0.0234375,-0.0234375,1468570707.04,11473208.64875,-0.0007375787694227345,0.20256082115266122,0.684834276331453,93.25380240606584,-0.0546875
0.0234375,0.0234375,1182240784.48,9236256.12875,-0.000682338530664928,0.21244967887664423,0.6943963360395331,87.51776404805145,-0.0546875
0.0234375,0.0234375,1111039500.8000002,8679996.100000001,-0.0012172419812985114,0.21574305833446378,0.7374989057508858,73.80157916999599,-0.0703125
-0.0234375,-0.0234375,1144252457.5600002,8939472.324687501,-0.0017469416897283477,0.21759570335378348,0.7042160278128022,58.921656188648015,-0.0703125
0.0234375,0.0234375,1108155735.9099996,8657466.686796872,-0.0022186007601220476,0.21919234595234297,0.7293091860175579,44.80904332014927,-0.078125
-0.0234375,-0.0234375,1160838854.07,9069053.547421874,-0.0012180231345840324,0.21414837705417827,0.7112307682503616,70.9181068284421,-0.0859375
0.0859375,0.0859375,1089427463.0000002,8511152.054687502,-0.00020017529846412226,0.19732341788917027,0.6542203941712745,96.61190460580524,-0.078125
0.0859375,0.0859375,1168593990.04,9129640.5471875,-1.4396270769957787e-05,0.2038099923241717,0.6282048024875533,102.1841894157841,-0.0859375
0.0859375,0.0859375,1254319909.9900002,9799374.296796877,-0.0006901997745596704,0.20745689241747647,0.7070088003131962,89.95057168496055,-0.0703125
0.03125,0.03125,1281750146.84,10013673.0221875,-0.0014212910316992707,0.19118781813299382,0.6465936221253931,72.13844764769338,-0.0625
0.0703125,0.0703125,1199542221.3999999,9371423.604687499,-0.0010834816111711175,0.1933847524668075,0.6291594470403717,78.22470115463257,-0.0625
0.0625,0.0625,1146530039.0,8957265.9296875,-0.00024377819508367436,0.20829815731641527,0.6883861859531735,99.14373889462153,-0.0625
0.0625,0.0625,968607416.2300001,7567245.439296876,-0.0013476429161445016,0.22016053068786792,0.7183674248953369,64.44607711517074,-0.0703125
0.09375,0.09375,972618754.2300001,7598584.017421876,-0.0005365071427614564,0.21064281524381534,0.6691991307226361,85.42276569362498,-0.078125
0.0703125,0.0703125,977278798.7200001,7634990.615000001,-0.000686007762200471,0.22104990515184172,0.7348665584647159,83.48590231454364,-0.078125
0.0703125,0.0703125,1113412322.2000003,8698533.767187502,-0.00031339526984442556,0.2185197954842102,0.7274774812408842,97.56414532479911,-0.078125
-0.0703125,-0.0703125,1056931038.63,8257273.739296875,-0.0014034602596123577,0.21005888684511032,0.6905514959772031,64.8479410367543,-0.0703125
-0.0546875,-0.0546875,972286027.3599999,7595984.588749999,-0.003756085801601682,0.2073882357850628,0.6812481815350774,4.574713548716226,-0.078125
-0.109375,-0.109375,887698596.7599999,6935145.287187499,-0.0015873236421576058,0.21492513768476265,0.7143294135364675,58.51174232648497,-0.0859375
0.109375,0.109375,752959961.27,5882499.697421875,-0.0007107268594413808,0.22392989002329747,0.6963859255594533,73.05361011679109,-0.1015625
0.109375,0.109375,637550360.79,4980862.193671875,-0.0005008287822999219,0.23932433280606172,0.7260060990037679,72.52729372985972,-0.109375
0.1328125,0.1328125,505962624.79,3952833.006171875,-0.0004858456039796887,0.25224141256731064,0.7750907633394855,66.63196269689114,-0.1328125
0.28125,0.28125,345079492.96000016,2695933.538750001,-0.0022363938084082107,0.2807959568186257,0.8417121271261533,29.223606707762343,-0.171875
0.453125,0.453125,125804926.87,982850.991171875,-0.005066220008718086,0.33828985676459994,0.7642774494291956,-10.769416707902783,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
