dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
-0.2890625,-0.2890625,114762979.8,896585.7796875,-0.007941726461996533,0.33381164779427297,0.7187585839063884,-36.33756903093939,-0.2578125
-0.1171875,-0.1171875,360536144.59999996,2816688.6296874997,-0.003479395966486015,0.27846278748075587,0.759179235751903,7.56865580893465,-0.1640625
0.140625,0.140625,570080147.83,4453751.154921875,-0.0011987489029170971,0.2477004939234907,0.7626194983855868,55.243379593096364,-0.125
-0.140625,-0.140625,719800692.3200002,5623442.908750001,-0.0023098602886038725,0.23257015868111502,0.7159757005186053,35.069870750891546,-0.1171875
0.0546875,0.0546875,850103317.6700001,6641432.169296876,-0.0025164123050544418,0.22350025369924767,0.7207851755629551,34.90349679271804,-0.1015625
0.0546875,0.0546875,922020521.19,7203285.321796875,-0.0014076728754509496,0.2169682674089639,0.7421614208667395,63.65352344461418,-0.0859375
0.0546875,0.0546875,1007478519.19,7870925.931171875,-0.0002944039147423399,0.2230826639561458,0.6982327457910142,90.42383140842537,-0.0859375
0.0546875,0.0546875,1100783918.68,8599874.3646875,-0.0014631666539480941,0.21283294515037035,0.6992800252117859,61.6156420111826,-0.078125
0.0546875,0.0546875,1181466576.6299996,9230207.629921872,-0.0003750959126384586,0.2130788151044167,0.6740790805178406,90.3215353047471,-0.078125
0.0546875,0.0546875,1255418260.0700002,9807955.156796876,-0.0007647365412600287,0.20110646409250177,0.6362104015617981,85.30893759851836,-0.0703125
0.046875,0.046875,1248013472.9199998,9750105.257187499,-8.260385046227796e-06,0.20740748200804862,0.6463814306277598,107.0196378427513,-0.0703125
0.0703125,0.0703125,1107681237.6000001,8653759.668750001,-0.00213461068012533,0.2111180510649732,0.7156989868748362,46.78619386866309,-0.0703125
0.0703125,0.0703125,1209154355.2,9446518.4,-1.898189178150122e-05,0.2092541371959611,0.6364113719549837,104.50088995966455,-0.0703125
0.0703125,0.0703125,1354646248.9200006,10583173.819687504,-0.0018647431551976617,0.20473175057431417,0.6314795183097064,55.38722340272307,-0.0703125
0.0703125,0.0703125,1375971946.08,10749780.82875,-0.0026349817861077316,0.2070378899253615,0.6527638781735984,35.29242068813731,-0.0625
0.0390625,0.0390625,1446052069.7599998,11297281.794999998,-0.0018900104652587368,0.20591706482542796,0.6483166447518336,58.89514402531855,-0.0625
0.0390625,0.0390625,1409666618.5200005,11013020.457187504,-0.004142516167255161,0.20971807266201364,0.7087987494298728,-5.982353281583548,-0.0625
0.03125,0.03125,1463168623.83,11431004.873671874,-9.82400847425457e-05,0.201164053598766,0.6824308870415898,114.85213411262757,-0.0625
0.03125,0.03125,1703910747.5199997,13311802.714999998,-0.0018782332952188767,0.20442430943779885,0.6559992268811374,63.88055468324692,-0.0625
0.03125,0.03125,1516191708.4699998,11845247.722421873,-0.0017839400930741705,0.2064971108698605,0.6631714090881285,64.22143043876417,-0.0625
0.03125,0.03125,1417052524.12,11070722.8446875,-0.002192368201989167,0.20295705514418708,0.659215634020918,50.995185853171826,-0.0625
0.09375,0.09375,1565252028.44,12228531.4721875,-0.0006568362882068917,0.19953966392174521,0.6524835962614498,100.05582029601084,-0.0625
0.09375,0.09375,1694687069.72,13239742.7321875,-0.0010149192944105135,0.1947216020316569,0.6361380089347328,88.83582931089083,-0.0625
0.09375,0.09375,1457516676.96,11386849.03875,-0.0019350222308880368,0.19451732767749694,0.6370398212925552,58.11292429140617,-0.0625
-0.0234375,-0.0234375,1447319098.2399998,11307180.454999998,-0.0015838829252075954,0.2154832670476593,0.6938977432981664,68.68395968076241,-0.0625
0.0234375,0.0234375,1432301414.2400002,11189854.798750002,-0.0007903853140653581,0.20490527819799076,0.676430701697258,88.53579375057934,-0.0546875
0.0234375,0.0234375,1666124449.8799999,13016597.264687499,-0.0012913514861100925,0.19227186018905731,0.6098956551537098,74.9121030236214,-0.0390625
0.0234375,0.0234375,1610224789.3999999,12579881.167187499,-0.001184693545888106,0.20944933109064912,0.7038838508724511,77.4337022597933,-0.0390625
0.0234375,0.0234375,1420501476.96,11097667.78875,-0.0014227470372763383,0.21014999825642242,0.6882272716654733,66.91984163782642,-0.0390625
0.0234375,0.0234375,1096771098.5500002,8568524.207421876,-0.0009166164551284179,0.19984526877927256,0.6373658551291532,76.16913011629637,-0.0546875
-0.0546875,-0.0546875,899912235.2699999,7030564.338046874,-0.00037161833934175336,0.20597429909152762,0.6513222168747261,84.86921052234892,-0.0703125
0.015625,0.015625,915269781.67,7150545.169296875,-8.658276734745843e-05,0.21762412294832834,0.6684600899542598,89.85099753608345,-0.0625
0.03125,0.03125,1126459604.15,8800465.657421876,-0.0019822615545293,0.20872118986112184,0.7201393611704374,49.43077594090394,-0.0546875
0.0078125,0.0078125,1324700784.55,10349224.879296875,-0.001059675167171771,0.19311259500369132,0.6078580203259497,71.80287603124216,-0.03125
