dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0234375,0.0234375,1011464279.43,7902064.683046875,-0.0008384796690038468,0.22107619948049292,0.7172484762834553,76.51714044547987,-0.078125
-0.0234375,-0.0234375,1064665023.36,8317695.495,-0.0008536607406152927,0.21682020026465426,0.6623492064022966,75.3130622356244,-0.0859375
0.0859375,0.0859375,1067935931.3500003,8343249.463671877,-0.00027372275737413883,0.19491476228661214,0.6428587338052267,92.16160427604767,-0.078125
0.109375,0.109375,1077615919.27,8418874.369296875,-0.0001342449248173001,0.20336938047426648,0.6649226068125361,96.53931294639783,-0.0859375
0.0234375,0.0234375,1177928902.79,9202569.553046875,-0.001231779040205655,0.2091050263125228,0.6854593864815907,72.53048979199271,-0.078125
-0.0234375,-0.0234375,1242800365.5899997,9709377.856171872,-0.0011649217297626325,0.19423054800859338,0.6720748056782343,78.43239713820716,-0.0625
0.0703125,0.0703125,1129610787.7999997,8825084.279687498,-0.0020003761347975697,0.1983432812907695,0.6074438783915435,51.65619071256648,-0.0703125
0.0703125,0.0703125,1129942641.6700003,8827676.888046877,-0.00010669075860627542,0.20908532453043807,0.7018340554854602,102.15627158362784,-0.0703125
0.0625,0.0625,970209835.03,7579764.336171875,-0.0008441966697767755,0.2178775210489221,0.7177347897128198,76.7861442181207,-0.0703125
0.09375,0.09375,947534832.6399999,7402615.879999999,-4.828359810093377e-06,0.2121370737914999,0.666037282888585,99.26027473260169,-0.0859375
0.0703125,0.0703125,942486772.3199999,7363177.9087499995,-0.0010043498629325833,0.2214877021454249,0.7012791725001316,72.65670952459847,-0.0859375
0.0703125,0.0703125,1019362192.0699999,7963767.1255468745,-0.0004894372354396062,0.21980614763564585,0.7383010888575923,89.7829331389576,-0.078125
0.0703125,0.0703125,1101496130.56,8605438.52,-0.0019297321228294929,0.20810787423774785,0.6640196360928511,52.077446271764565,-0.0703125
-0.0546875,-0.0546875,1006819514.8800002,7865777.460000002,-0.0035969225996208484,0.2044258316372208,0.6653729984543524,8.61808478386643,-0.0703125
-0.109375,-0.109375,882146642.23,6891770.642421875,-0.0015854633965384298,0.21560475961050687,0.7287776036605763,58.49466813775775,-0.0859375
-0.109375,-0.109375,755387297.2400001,5901463.259687501,-0.0006884953894639873,0.2239941406513522,0.7232154552152169,74.53870095265833,-0.1015625
0.109375,0.109375,634016196.2300001,4953251.533046876,-0.0006514314654767916,0.2393286887906834,0.7345370274873797,69.2990167791682,-0.109375
0.1328125,0.1328125,510061539.20000005,3984855.7750000004,-0.00012173471165608008,0.2514333757044096,0.7664419782570934,73.75361948448156,-0.1328125
-0.1953125,-0.1953125,347908472.5500001,2718034.9417968756,-0.0021906459980491656,0.2802244778999978,0.8306833328941304,30.01982950196689,-0.171875
0.453125,0.453125,125527658.87,980684.834921875,-0.00497807002306693,0.33814723680028136,0.7656411482077422,-9.931992564925276,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
