dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
-0.0703125,-0.0703125,1372706832.6300006,10724272.12992188,-0.0028457355168985416,0.20826139328189486,0.6460661027764896,29.38631283761355,-0.0625
0.0390625,0.0390625,1454588044.07,11363969.094296874,-0.0019724071407293837,0.20545024105813933,0.6313737766130434,56.47445172696212,-0.0625
0.0390625,0.0390625,1415904195.6699996,11061751.528671872,-0.004138870339854208,0.20900600019047028,0.7028856104300858,-5.839559189805161,-0.0625
0.03125,0.03125,1466221613.7200003,11454856.357187502,-0.00015512602060624257,0.20037724437495658,0.6836088826541449,113.14279812314184,-0.0625
0.03125,0.03125,1682649265.88,13145697.3896875,-0.0019172046988141552,0.20391369494188893,0.6742262993722654,61.66408781333704,-0.0625
-0.03125,-0.03125,1493835669.1899998,11670591.165546874,-0.001710026920291011,0.20589708118084663,0.661835336110345,66.00059301370314,-0.0625
0.03125,0.03125,1390331883.36,10861967.83875,-0.00257819346307273,0.2023144660009048,0.6650301364374543,39.30326580753226,-0.0625
0.09375,0.09375,1521685447.0399995,11888167.554999996,-0.0006098234431861695,0.1995125032028486,0.652257293207344,100.10643503690197,-0.0625
0.09375,0.09375,1646438076.8000002,12862797.475000001,-0.000625829079634913,0.1948025071571178,0.6409568294372344,98.96194073444546,-0.0625
-0.09375,-0.09375,1438628776.9599998,11239287.319999998,-0.0016866325071272278,0.1934245053395386,0.6230036798846339,64.41037110187686,-0.0625
0.0234375,0.0234375,1380724187.83,10786907.717421874,-0.0015446382152076357,0.21565289248864933,0.6927655997397528,68.47431089583449,-0.0625
0.0234375,0.0234375,1355584865.28,10590506.76,-0.0009250510593396368,0.2048002183718594,0.6778773688574372,83.03292756974767,-0.0546875
0.0234375,0.0234375,1556792544.6399999,12162441.754999999,-0.001436972261902508,0.19295557750217576,0.6163333690727316,68.94907887375949,-0.0390625
-0.0234375,-0.0234375,1589694476.1499999,12419488.094921874,-0.000995718294594343,0.2085679532021496,0.7040107577027177,82.43385219375388,-0.0390625
0.0234375,0.0234375,1441755312.55,11263713.379296875,-0.0012318023103175223,0.2071673496468642,0.6686919586676324,71.51958265188155,-0.046875
0.0234375,0.0234375,1101147540.71,8602715.161796875,-0.0007118102848287021,0.19960016943335002,0.6572039027480441,80.56442752040466,-0.0546875
0.0546875,0.0546875,887972421.12,6937284.54,-0.00021772941008730033,0.20492071237355144,0.6729007307127114,87.7648406416176,-0.0703125
0.0546875,0.0546875,864902778.8799999,6757052.959999999,-0.0006961536179953441,0.21685582269170214,0.6876723077503802,74.33057200813987,-0.0625
0.03125,0.03125,1015722164.5499997,7935329.410546873,-0.0021533877725118614,0.2137554872338846,0.7225204140750414,43.32851533885819,-0.0625
0.0078125,0.0078125,1237375116.1600003,9666993.095000003,-0.0009578118531474848,0.19406711379137048,0.6035893419598407,72.52589016113751,-0.0390625
0.03125,0.03125,1481868954.71,11577101.208671875,-0.00015296315442664198,0.19781385954682684,0.6080728491134096,97.52901541157625,-0.03125
0.0234375,0.0234375,1595384805.5900004,12463943.793671878,-0.001684686170731573,0.19677661466734048,0.6272917623574935,62.59143027314144,-0.03125
-0.0234375,-0.0234375,1627097398.6299999,12711698.426796874,-0.0008424875298106824,0.20143192811058416,0.635390631692766,89.93283863767546,-0.046875
0.0234375,0.0234375,1465658298.7099998,11450455.458671873,-0.0014974528397552584,0.20116902738905687,0.6560346467380179,68.17598414402637,-0.046875
0.0234375,0.0234375,1319816158.3600001,10311063.737187501,-0.0011143408657796694,0.20276450991862846,0.6760779526907688,77.72952353870102,-0.0546875
0.0234375,0.0234375,1074818493.4,8397019.4796875,-0.000579398096647419,0.21163651323448646,0.6918977435429917,86.4957225044116,-0.0546875
0.0234375,0.0234375,1023603672.5999999,7996903.692187499,-0.0011090188373850147,0.21446747608387415,0.7489750481336377,74.68755360717799,-0.0703125
0.0234375,0.0234375,1067889084.0000001,8342883.468750001,-0.0019889935202816716,0.21913794239547868,0.6916369699729751,50.8706116754745,-0.0703125
0.0234375,0.0234375,1032666573.08,8067707.6021875,-0.0021699059603619963,0.2189848724061195,0.7430673294410929,44.84139304204312,-0.078125
0.0234375,0.0234375,1061282666.3899999,8291270.831171874,-0.0014548672125384973,0.21565936538575348,0.6984007363342086,61.943090493835555,-0.0859375
0.0859375,0.0859375,1021171320.32,7977900.94,-0.00033899697303612036,0.19845160206357074,0.6639270635361448,90.9517921185648,-0.078125
0.0859375,0.0859375,1060933903.9599998,8288546.124687498,-0.0003008091121747828,0.20476859230010305,0.6623236527560246,91.34611455287589,-0.0859375
0.0859375,0.0859375,1204794469.72,9412456.7946875,-0.0009177061292115949,0.20812687473410893,0.7093021646320994,81.98912902832765,-0.078125
0.03125,0.03125,1246821918.0800002,9740796.235000001,-0.0014259954743134214,0.19147474580045118,0.6487033758040914,71.02308404603964,-0.0625
0.0703125,0.0703125,1146864543.0000002,8959879.242187502,-0.0014953596073804434,0.19623325233324693,0.6235761781997631,65.52086704336301,-0.0625
0.0625,0.0625,1125047556.48,8789434.035,-8.920403254182458e-05,0.2087761646910286,0.6735477877751161,101.50806954170847,-0.0625
0.0625,0.0625,957854830.3599999,7483240.862187499,-0.0009446134390741828,0.21834377211464262,0.7192315341237732,74.3699438434395,-0.0703125
-0.09375,-0.09375,949988389.9100001,7421784.296171876,-0.0004769274450350036,0.2121221556781372,0.6606953839318295,86.62260479511177,-0.078125
0.0703125,0.0703125,973888059.0300001,7608500.461171876,-0.0008341301602882461,0.22154414954397345,0.7301151508301894,79.1864279008311,-0.078125
0.0703125,0.0703125,1083963981.67,8468468.606796876,-0.0004607960272032149,0.21835242115790532,0.7341865729227571,92.19491225361608,-0.078125
0.0703125,0.0703125,1064407861.12,8315686.415,-0.001650696350206845,0.20954255412337489,0.6773062508094739,58.630605536212364,-0.0703125
0.0625,0.0625,989970543.4299998,7734144.870546874,-0.0037917568126021165,0.20649720738160912,0.6769910105961958,3.686506878832425,-0.0703125
0.109375,0.109375,884529197.4399999,6910384.3549999995,-0.0014737038751906832,0.21474804408176154,0.7172466825647535,61.24360573926938,-0.0859375
-0.109375,-0.109375,753666427.0300001,5888018.961171876,-0.0006446061647686386,0.22446361297403303,0.7166034456713315,75.25427218165191,-0.1015625
0.109375,0.109375,637007041.92,4976617.515,-0.0006760150712235868,0.2395742130826438,0.7287258594759776,68.87978390731139,-0.109375
-0.1328125,-0.1328125,510142168.15999997,3985485.6887499997,-4.265513805273613e-05,0.25135851417146515,0.7619926272076825,75.32601920516792,-0.1328125
0.1953125,0.1953125,347755636.12,2716840.9071875,-0.00219884809335813,0.28016755692452183,0.8329032643928754,29.89708001335218,-0.171875
0.453125,0.453125,125651627.52,981653.34,-0.004991828907119506,0.3381556078692079,0.7655413283933875,-10.066226423130601,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
