dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
0.2890625,0.2890625,114205469.11,892230.227421875,-0.008214699917773618,0.33354754950044563,0.7277371133795855,-38.69881683500841,-0.2578125
-0.1171875,-0.1171875,357518164.23000014,2793110.658046876,-0.004106585365051441,0.27917562156278164,0.7881017616600406,-2.820623523291455,-0.1640625
0.140625,0.140625,569090565.6699998,4446020.044296874,-0.0011162600716353673,0.24798552237210886,0.7584742723435987,57.22744023759387,-0.125
0.140625,0.140625,719614264.6,5621986.4421875,-0.002134999268469842,0.23162182573804438,0.7230233397441022,39.31326627076896,-0.1171875
-0.0546875,-0.0546875,888553649.2399999,6941825.384687499,-0.0021158732751310637,0.22148393436512218,0.7231420676557806,45.82713125202094,-0.1015625
0.0546875,0.0546875,957425656.6000001,7479887.942187501,-0.0016855271253654529,0.21498131550589597,0.7125570943726451,56.4941826275509,-0.0859375
0.0546875,0.0546875,1036927587.6799998,8100996.778749999,-0.00022525158845643664,0.21782803480824292,0.6710909481238243,92.38706809717304,-0.078125
0.0546875,0.0546875,1080293674.15,8439794.329296876,-6.26019372421811e-05,0.20594056048427362,0.6588474096092028,94.87100829303894,-0.078125
0.0546875,0.0546875,1194555921.9199998,9332468.139999999,-0.000561114655363888,0.21353205740683578,0.6928118191711216,85.56991108788006,-0.078125
-0.0546875,-0.0546875,1305428686.04,10198661.6096875,-0.0005983797227919327,0.19791119483137676,0.6550798339099563,88.71875554395568,-0.0546875
-0.046875,-0.046875,1352898688.8700001,10569521.006796876,-0.0007775780228640363,0.20633306590620867,0.6812083736349875,87.36991131662671,-0.0625
0.0703125,0.0703125,1230754247.0000002,9615267.554687502,-0.0005513228021991328,0.2046933793842432,0.6540422449794179,90.39380479590345,-0.0546875
-0.0703125,-0.0703125,1367360278.8799999,10682502.178749999,-0.00019795560711989777,0.20766542896942247,0.6759640669940973,103.77428624083277,-0.0703125
0.0703125,0.0703125,1385370259.7500002,10823205.154296877,-0.0009817009347978319,0.20661161357575095,0.643158489698283,78.81610730231019,-0.0625
-0.0390625,-0.0390625,1514509925.7599995,11832108.794999996,-0.0012244847841569753,0.2048896971473723,0.6136093204061374,72.92044176322052,-0.0546875
0.0390625,0.0390625,1663357793.5600002,12994982.762187501,-0.001161803487170292,0.19411750538275171,0.6035362539300997,83.15448104129011,-0.0546875
0.0390625,0.0390625,1529164913.43,11946600.886171876,-0.004562319424727308,0.20238217914989315,0.6467318716907134,-18.114254650509682,-0.0546875
0.0390625,0.0390625,1498089112.55,11703821.191796875,-0.0007528688057034535,0.195831685995126,0.6136966707101026,93.87741507537085,-0.0546875
0.03125,0.03125,1793858541.9199996,14014519.858749997,-0.0023890060673784513,0.19921535444271585,0.6719419291701028,48.43668196227764,-0.0546875
-0.0390625,-0.0390625,1680507605.3999999,13128965.667187499,-0.00095544225644908,0.20082458376307494,0.6477332368349694,91.02031798660298,-0.0546875
-0.0390625,-0.0390625,1605164469.3999996,12540347.417187497,-0.0022474425032125416,0.1969388641996367,0.619321975602128,49.92315942626954,-0.0546875
0.0390625,0.0390625,1718343771.1100004,13424560.711796878,-0.0010475209857376709,0.19677474386873423,0.6543779710380335,88.82187304431184,-0.046875
0.0390625,0.0390625,1810757928.4699998,14146546.316171873,-0.000958105350615611,0.1909528025853096,0.584949716666749,89.30161685526521,-0.046875
0.015625,0.015625,1700123871.35,13282217.744921874,-0.0002777860452521945,0.18495355979237174,0.5978459379899621,109.36170923114894,-0.046875
0.015625,0.015625,1635055157.19,12773868.415546875,-0.001855602103751233,0.2050516798054949,0.6582235236164894,63.80872894105972,-0.046875
0.015625,0.015625,1419252710.39,11087911.799921876,-0.0014967049595942064,0.20005917892011688,0.6732011299148845,70.01947319301068,-0.046875
0.0234375,0.0234375,1554910869.4299998,12147741.167421874,-0.0011121426522389124,0.19146864720521803,0.6490742263797078,82.5042292111129,-0.0390625
0.0234375,0.0234375,1453776160.2299995,11357626.251796871,-0.001953725016626503,0.20360903818881726,0.692133422119276,57.52809767300562,-0.046875
-0.0234375,-0.0234375,1462893651.8399997,11428856.654999997,-0.0021626042013587043,0.21217755407768588,0.6912340246255203,50.23275265018028,-0.046875
-0.0234375,-0.0234375,1601872941.5900002,12514632.356171876,-0.0017029566615671325,0.20005580963802477,0.6432359813260067,62.942761180181364,-0.046875
-0.0234375,-0.0234375,1701800279.99,13295314.687421875,-0.0008436851372335833,0.19631137029044302,0.6346413149134512,88.01729676532729,-0.03125
0.0234375,0.0234375,1473979368.1499999,11515463.813671874,-0.001407010601870039,0.19896448159342323,0.6542616581425892,66.06036132480052,-0.03125
0.0234375,0.0234375,1221426040.2800004,9542390.939687504,-0.002816136040983158,0.20390408190913653,0.667105752218021,28.11424022972937,-0.046875
-0.078125,-0.078125,890181009.2800002,6954539.135000002,-0.0010832975302917077,0.21535823836937232,0.7220925960205544,68.38856684920555,-0.0625
0.03125,0.03125,821575024.64,6418554.88,-0.0011758620527303352,0.22211960966317076,0.7497114622272414,65.62863246033722,-0.0703125
0.0234375,0.0234375,873076474.8399997,6820909.9596874975,-0.0005102420636791862,0.21055520127080524,0.6737568338347484,81.28919441731955,-0.0625
0.0234375,0.0234375,1120494555.5199995,8753863.714999996,-0.00155449908306008,0.205669402580722,0.7005097303673203,62.363744228634985,-0.0546875
0.0234375,0.0234375,1402819680.64,10959528.755,-0.0009351233498489348,0.19539982349900636,0.6536928077433153,83.72990853496066,-0.046875
0.0234375,0.0234375,1172347017.4299998,9158961.073671874,-0.0013211194512626077,0.20657896819367894,0.6932634854119943,70.51600019609582,-0.0546875
0.0234375,0.0234375,1038441499.83,8112824.217421875,-0.0003017241627057519,0.20936007208056293,0.6893734337204444,94.8303450590112,-0.0703125
-0.015625,-0.015625,972302814.5599998,7596115.738749999,-0.0008312205634855155,0.21541296322428277,0.7464045625576147,81.3422270330872,-0.078125
0.078125,0.078125,1077541625.4399998,8418293.948749999,-0.0017302217094893712,0.21656535182319664,0.7009839148674117,57.24272945788202,-0.078125
0.0234375,0.0234375,1089328925.83,8510382.233046874,-0.0018926936831055584,0.21692056187577427,0.7015642912105929,50.92185029743508,-0.078125
0.0234375,0.0234375,1103768833.56,8623194.0121875,-0.0009804678954667319,0.21548241205438595,0.6847076771280399,73.7320613831961,-0.078125
0.0859375,0.0859375,1116482549.08,8722519.9146875,-7.865756043535215e-05,0.1925044726076925,0.5932220958989296,96.57815154940623,-0.078125
0.109375,0.109375,1096598638.08,8567176.86,-0.00026310403414423253,0.20349950380323367,0.6740519339838744,95.04632057995805,-0.078125
0.0234375,0.0234375,1189256768.0,9291068.5,-0.0007914357906435048,0.20932648496996933,0.6769577332107866,83.35820427339058,-0.0703125
0.0234375,0.0234375,1247118663.4299998,9743114.558046874,-0.00113753377342253,0.19629009997880076,0.6799643158300744,79.54535780763203,-0.0625
-0.0703125,-0.0703125,1125310399.96,8791487.4996875,-0.002272132180097113,0.19959210587698537,0.6594647556621109,44.23490063381306,-0.0703125
0.0703125,0.0703125,1150132516.23,8985410.283046875,-5.5143296860542445e-05,0.20867004604895392,0.6883432268887612,103.29050606999542,-0.0703125
0.0625,0.0625,974588108.1600001,7613969.595000001,-0.0006059604323853134,0.2165265076492239,0.7148087614656228,82.46220520893075,-0.0703125
0.09375,0.09375,959127049.7499999,7493180.076171874,-7.16951452755592e-05,0.21266523253517136,0.6730185326110162,97.80797508083737,-0.0859375
0.0703125,0.0703125,922020459.6699998,7203284.841171874,-0.0012120475705290387,0.22195904757512755,0.6622536569367622,65.98612620643789,-0.09375
-0.0703125,-0.0703125,1000290001.88,7814765.6396875,-0.0002209131622475174,0.22040045582782886,0.73585129000364,96.20406599120341,-0.078125
0.0703125,0.0703125,1107247652.7900002,8650372.287421877,-0.0020873840135024867,0.21042487855335226,0.6750413992735638,48.26343551786995,-0.0703125
0.0546875,0.0546875,1008424852.23,7878319.158046875,-0.0035856993534033686,0.2046998285107724,0.6606596711607751,8.852738015544391,-0.0703125
-0.0546875,-0.0546875,884802506.0799999,6912519.578749999,-0.0018438837926552595,0.2159262503003158,0.7278239268368898,52.16083564899794,-0.078125
-0.109375,-0.109375,757797047.8299999,5920289.436171874,-0.0007040676893600828,0.22364745109674544,0.7195455720580382,74.24117972138224,-0.1015625
-0.109375,-0.109375,634259323.1899998,4955150.962421874,-0.0006132125850719492,0.23919063202298127,0.7361328981636048,70.15490327147943,-0.109375
0.1328125,0.1328125,510326617.6,3986926.7,-0.00011545279757724223,0.2514811714573271,0.7652454105105727,73.86029362329292,-0.1328125
0.1953125,0.1953125,347811255.6700001,2717275.4349218756,-0.0022055880602193365,0.28033706988525103,0.8306318537416569,29.752702536366243,-0.171875
0.453125,0.453125,125484523.19,980347.837421875,-0.004974871028334546,0.33814678726519387,0.7656944535773823,-9.900016527771632,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
