dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.03125,0.03125,1688692489.2699995,13192910.072421871,-0.002074707682595005,0.20218645434891944,0.6771509101205943,57.17218141944442,-0.0546875
0.09375,0.09375,1578722885.1200001,12333772.540000001,-0.0009177976229493778,0.20264600908149705,0.6635748097470809,91.44701569134929,-0.0546875
-0.0390625,-0.0390625,1467186843.9900002,11462397.218671877,-0.0026378712599648435,0.19848632908315697,0.6476483674771643,37.78206155521403,-0.0546875
-0.0390625,-0.0390625,1616209605.1199996,12626637.539999997,-0.0006345445599880039,0.1974882232286128,0.6738320559618322,100.127101370745,-0.0546875
0.0390625,0.0390625,1715561660.7100003,13402825.474296877,-0.0006830688839204255,0.19373634055620192,0.6054560224191438,97.07400746655398,-0.0546875
0.015625,0.015625,1591910744.7900002,12436802.693671877,-0.0012505996285451823,0.18957203507398246,0.587080926985882,78.89711670592357,-0.0546875
0.03125,0.03125,1444930751.5899997,11288521.496796872,-0.001813081137777622,0.21102041093771046,0.64996102164455,62.432823126295254,-0.0546875
0.0234375,0.0234375,1253736466.8400002,9794816.147187501,-0.0017112868316879752,0.2053214195500217,0.6880348641393219,60.14082782772182,-0.046875
-0.0234375,-0.0234375,1369608454.9499998,10700066.054296874,-0.0013978538469350645,0.19477618230272326,0.6314057076862625,69.68001676354999,-0.046875
0.0234375,0.0234375,1485412291.7500002,11604783.529296877,-0.0014066897920757308,0.20122730112901563,0.6533441037090212,71.66597724035324,-0.046875
-0.0234375,-0.0234375,1613702204.7099998,12607048.474296873,-0.0028535296650030544,0.20633418932324626,0.6347423886956745,30.18606094517239,-0.0390625
0.0234375,0.0234375,1629539215.36,12730775.12,-0.0009720049663872968,0.19401299399809735,0.6051131119689493,80.42116621116742,-0.03125
0.03125,0.03125,1452702777.27,11349240.447421875,-0.0006915109319030749,0.19415996406084654,0.6111680355169165,83.67137279735569,-0.03125
0.0234375,0.0234375,1247780314.15,9748283.704296876,-0.0003184117507045971,0.2019906178583841,0.6469635568424018,89.02170170465152,-0.046875
0.0234375,0.0234375,1145224529.51,8947066.636796875,-0.002092495301828185,0.2013219437007732,0.6620557872353467,45.243896361443305,-0.046875
0.03125,0.03125,930988437.5999999,7273347.168749999,-0.00011745279572026306,0.21361518883383185,0.6890569470053644,91.16308578384165,-0.0625
0.03125,0.03125,926436333.9199997,7237783.858749998,-0.00022257173703469152,0.21801328666149625,0.7182089833714744,88.87295630914466,-0.0703125
0.0234375,0.0234375,1039877401.5999999,8124042.199999999,-0.0017305358894471805,0.20972388264189465,0.6990521097990162,54.97682148938896,-0.0625
0.0234375,0.0234375,1386931866.9499998,10835405.210546874,-0.0006946363772790387,0.20095417952328817,0.6774494188253248,90.61057687074887,-0.0546875
0.0234375,0.0234375,1429947880.2799997,11171467.814687498,-0.0008377040740686484,0.19576683530886954,0.6704562034500227,88.00197095117979,-0.046875
-0.0234375,-0.0234375,1149788919.6399999,8982725.934687499,-0.0015400988744637269,0.20735176525092341,0.6971434402485794,64.26117518308102,-0.0546875
-0.0546875,-0.0546875,969061948.8000003,7570796.475000002,-5.277053271497173e-05,0.21275935517185282,0.6875614722924087,97.9943498035167,-0.0625
0.015625,0.015625,911761906.63,7123139.895546875,-0.0020901931897809776,0.2174736220934845,0.7641167564896093,47.744307520448245,-0.078125
0.109375,0.109375,994633684.4800001,7770575.660000001,-0.002081435484045632,0.21869566607854524,0.6999684083881489,47.60837290313555,-0.078125
0.0234375,0.0234375,1010352329.5999997,7893377.574999997,-0.0008992782752303195,0.2210823086836274,0.716914613310556,75.05882605900213,-0.078125
-0.0234375,-0.0234375,1067377340.8000002,8338885.4750000015,-0.0008935398086727585,0.21676090292232353,0.6637155055973731,74.50201050571496,-0.0859375
0.0859375,0.0859375,1061130564.1199999,8290082.532187499,-0.00022884005979200862,0.19558777393689655,0.6407568383823983,93.12927298167526,-0.078125
0.109375,0.109375,1076263446.5499997,8408308.176171873,-0.00013891614011547537,0.2036188175310887,0.6646201898142062,96.25451149160143,-0.0859375
-0.0234375,-0.0234375,1177429306.88,9198666.46,-0.0012090516493390114,0.20908602379938782,0.6852067902550262,73.10796370470122,-0.078125
0.0234375,0.0234375,1243486290.1499999,9714736.641796874,-0.001160482081300494,0.1941571572337943,0.6715898868623809,78.5893697015751,-0.0625
0.0703125,0.0703125,1133051959.32,8851968.4321875,-0.002039542661378265,0.198390887605336,0.607006784791891,50.72115776397734,-0.0703125
-0.0703125,-0.0703125,1128646096.4700005,8817547.628671879,-1.2131264020860892e-05,0.20910300435150178,0.6882242463013356,104.6495726083898,-0.0703125
0.0625,0.0625,973586936.4699999,7606147.941171874,-0.0008792902959254813,0.21786404723914474,0.7218508389266589,76.17795076874685,-0.0703125
0.09375,0.09375,950684884.1500002,7427225.657421877,-5.570022563435925e-07,0.21205214843481338,0.6515511519477172,99.38882376948345,-0.0859375
0.0703125,0.0703125,948640961.88,7411257.5146875,-0.0009841905205398667,0.22196991379093142,0.7138721889711216,73.67010958272195,-0.09375
0.0703125,0.0703125,1054941386.7099999,8241729.583671874,-0.0005344381012068483,0.21868506547558217,0.7378749105006386,89.8049406016029,-0.078125
-0.0703125,-0.0703125,1088559498.95,8504371.085546875,-0.0018693676466006422,0.20870139786033215,0.6692853126296958,53.680293295549234,-0.0703125
-0.0546875,-0.0546875,996770901.4000002,7787272.667187502,-0.0035956277541374067,0.2060372381458424,0.6784662786627764,8.657573323577349,-0.0703125
-0.109375,-0.109375,880781424.64,6881104.88,-0.001444666398745212,0.21527021107492283,0.7215026932359008,61.88470845505588,-0.0859375
0.109375,0.109375,754121433.56,5891573.6996875,-0.0006561897548668252,0.22445554213537436,0.7250520077652509,75.28295556960296,-0.1015625
-0.109375,-0.109375,633877063.3199999,4952164.5571874995,-0.0006666451473673179,0.2394941067047684,0.7327663658350968,68.94475707152714,-0.109375
-0.1328125,-0.1328125,510142086.95000005,3985485.0542968754,-0.0001267818236703665,0.2514132709131361,0.7671397877376481,73.68241491599818,-0.1328125
0.1953125,0.1953125,347983613.0800001,2718621.977187501,-0.0021901534024005086,0.28016151253135574,0.8308740869555741,30.031312003397407,-0.171875
0.453125,0.453125,125569278.39000003,981009.9874218752,-0.004982412419761433,0.33814149651011777,0.7656563545537151,-9.974563705748704,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
