dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0390625,0.0390625,1506437267.91,11769041.155546876,-0.0019115890755468932,0.2104985264318587,0.6855190256628456,61.34664736497525,-0.0625
0.0390625,0.0390625,1533425737.6699996,11979888.575546872,-0.004791434062886904,0.2103083606173346,0.7168582320717384,-26.46182348949465,-0.0625
0.0390625,0.0390625,1547172717.4400003,12087286.855000002,-0.0005662125820229572,0.20335071303228583,0.6857203727563702,105.15554340576273,-0.0546875
0.03125,0.03125,1797264215.3200002,14041126.682187501,-0.0017614269030992132,0.20949974883456524,0.7145437971279671,71.93503909666819,-0.0625
-0.0234375,-0.0234375,1794843230.7199998,14022212.739999998,-0.001069107219458055,0.20960837992719128,0.6594027394246267,93.20660009119786,-0.0625
0.0234375,0.0234375,1698933292.4400003,13272916.347187502,-0.002418905671833503,0.20680223738276438,0.702064019852957,48.74981823959598,-0.0625
0.0234375,0.0234375,1794085762.2000003,14016295.017187502,-0.0002813395769366174,0.20304412135378513,0.6445125893220207,119.50975894235806,-0.0625
0.0234375,0.0234375,1874388863.8400004,14643662.998750003,-0.0007012997603380234,0.19854249087594,0.6561468804180401,106.24106621668754,-0.0625
0.0234375,0.0234375,1643331542.4,12838527.675,-0.001755127026322241,0.20129872070692445,0.6842289464262961,67.33226973316586,-0.0546875
0.0234375,0.0234375,1750095915.3600004,13672624.338750003,-0.0017889736712879633,0.21752700820545526,0.706043675325489,67.656593275743,-0.0546875
-0.0234375,-0.0234375,1652411473.9199998,12909464.639999999,-0.0005213155562317925,0.2036381215937749,0.6493411727499385,99.7613905141479,-0.046875
-0.0234375,-0.0234375,1468369592.7099998,11471637.443046873,-0.002153094464453705,0.20690448824086466,0.6778979860746963,49.128702358758936,-0.0390625
0.0234375,0.0234375,1278534129.6700003,9988547.888046877,-0.002195802539416338,0.21633964081671414,0.719779159012402,44.871270962782184,-0.0390625
0.0234375,0.0234375,948702135.5899999,7411735.434296874,-0.0009775554817441751,0.20830708730755698,0.7038028441529142,69.12839714087146,-0.046875
0.015625,0.015625,744753268.3900001,5818384.909296876,-0.0011585626790314497,0.20437782571305463,0.6310191438160838,57.25644656854115,-0.0546875
0.015625,0.015625,655059793.28,5117654.635,-0.0001834793168549129,0.20689954584050352,0.667150848556358,73.26800787906147,-0.0625
0.015625,0.015625,709028521.9900002,5539285.328046877,-0.0004699560986934588,0.20990545846778955,0.6608242814952929,67.12696125724514,-0.046875
0.03125,0.03125,932683670.71,7286591.177421875,-0.00230334308001715,0.2014216496558945,0.6180053108946314,33.97669515952588,-0.03125
-0.03125,-0.03125,1133897386.84,8858573.3346875,-0.0015747436482893055,0.19797809968478336,0.587610189682378,50.448515945391144,-0.03125
0.03125,0.03125,1348480503.68,10535003.935,-0.0006112422611213792,0.20257426050342797,0.6277398711359523,77.99812467881894,-0.03125
0.03125,0.03125,1468931440.8700001,11476026.881796876,-0.003419377812778262,0.19862217791363096,0.595106689802435,12.911980915094066,-0.03125
-0.0234375,-0.0234375,1655255134.9500003,12931680.741796877,-8.083170693601381e-05,0.1992599291010671,0.6265373951256261,105.33299630280207,-0.03125
0.0234375,0.0234375,1699165005.9100003,13274726.608671878,-0.0012294199002272884,0.19608771078850246,0.6060223725398954,74.30229967050856,-0.03125
-0.0234375,-0.0234375,1560718491.8300002,12193113.217421876,-0.0009127213880688043,0.20569958029646815,0.6936408293985572,86.93775538296113,-0.046875
0.0234375,0.0234375,1300059660.1599998,10156716.094999999,-4.0776667999278556e-05,0.21109844555789956,0.6766087963727951,104.81350823423868,-0.0546875
-0.0234375,-0.0234375,1277082344.4700003,9977205.816171877,-0.002142784380131082,0.22359548758609823,0.7460573449377482,50.969272654088726,-0.0703125
0.0234375,0.0234375,1297891337.8300002,10139776.076796876,-0.001167778712746716,0.2192850952895555,0.7059253694902455,78.40443703238316,-0.078125
0.0234375,0.0234375,1297873747.75,10139638.654296875,-0.0024941073231927735,0.22098261081617956,0.7258735219270183,39.96674321196261,-0.078125
0.0234375,0.0234375,1385758915.3500006,10826241.52617188,-0.0018482170555599157,0.21755924179258157,0.7147009949131496,58.41023980958024,-0.0859375
0.0234375,0.0234375,1241398184.32,9698423.315,-0.0001850565046320928,0.20135698542891883,0.66680087414344,100.55575436967591,-0.078125
0.0234375,0.0234375,1351109244.0000002,10555540.968750002,-0.0005054763221511055,0.20657538906454287,0.6736223133901007,96.55420024815933,-0.078125
-0.0234375,-0.0234375,1335037420.4399993,10429979.847187495,-0.0011868635782686047,0.2083085132097637,0.7056526085010825,78.2087941595408,-0.078125
0.03125,0.03125,1293855245.43,10108244.104921876,-0.0013910896178462517,0.19796137965209237,0.6726611132597953,74.23769253730357,-0.0625
0.03125,0.03125,1237294183.51,9666360.808671875,-0.0005613682150884059,0.197300221904173,0.6270171244391776,94.51706559344854,-0.0625
0.0625,0.0625,1167724339.8000002,9122846.404687501,-0.0005237504131660304,0.210530324525183,0.7137284485103205,94.09440515803934,-0.0703125
0.0625,0.0625,948864719.67,7413005.622421875,-0.0018528705820312378,0.22250775439569256,0.7167847383922663,51.521519948724745,-0.0703125
0.09375,0.09375,981867479.11,7670839.680546875,-0.0009056916480533261,0.21189849931588484,0.6873092224434585,77.08432262938466,-0.0859375
0.0703125,0.0703125,946387300.55,7393650.785546875,-0.001327155838036855,0.22078590763656938,0.737019434949698,67.1755372740435,-0.0859375
0.0703125,0.0703125,1120461691.19,8753606.962421875,-6.617402891009451e-05,0.21741656143230637,0.7138011529147629,105.02293276678978,-0.078125
0.0703125,0.0703125,1043025254.2299999,8148634.798671874,-0.0014179126078646591,0.2137551613773282,0.7136719727126299,65.00345642093788,-0.078125
-0.0546875,-0.0546875,933968720.9200001,7296630.632187501,-0.0035996249616767144,0.2114847651646314,0.7024671267669974,8.517702188334916,-0.078125
-0.109375,-0.109375,858364693.2700001,6705974.166171876,-0.001801033771401037,0.21824440792325592,0.725704984198035,52.843875731909556,-0.0859375
0.109375,0.109375,740347319.6400001,5783963.434687501,-0.0004012553311170916,0.22576130513687795,0.7045230223638786,79.39311559931537,-0.1015625
0.109375,0.109375,625376286.7199999,4885752.239999999,-0.000539991034256437,0.24026533218496027,0.7373242771943015,71.30760698589741,-0.109375
0.1328125,0.1328125,493109091.15999997,3852414.7746874997,-0.001170520343950152,0.25476787742257684,0.7866706999996718,53.38078564747172,-0.1328125
0.28125,0.28125,344312740.30999994,2689943.2836718746,-0.0021064055184837633,0.2810642193474712,0.8496019829412941,31.504200163511843,-0.171875
0.453125,0.453125,125752434.52,982440.8946875,-0.005339574866135051,0.33947550598844345,0.7533366320231376,-13.296234684905166,-0.25
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
