dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
0.2890625,0.2890625,114205469.11,892230.227421875,-0.008214699917773618,0.33354754950044563,0.7277371133795855,-38.69881683500841,-0.2578125
-0.1171875,-0.1171875,357592376.59999996,2793690.4421874997,-0.004105874383392636,0.2791657752269038,0.7883454104180185,-2.809091170483242,-0.1640625
0.140625,0.140625,569371818.5500002,4448217.3324218765,-0.0011069522308715441,0.24795835015685613,0.759715878425699,57.44363825279976,-0.125
0.140625,0.140625,719242868.07,5619084.906796875,-0.0021425283665998337,0.23160077606727256,0.7245961321372439,39.164559108729144,-0.1171875
-0.0546875,-0.0546875,889694728.55,6950740.066796875,-0.0021265098170864835,0.22150606053474103,0.7240598205835767,45.583032865697994,-0.09375
0.0546875,0.0546875,959191991.6800002,7493687.435000001,-0.0017045968910771026,0.21497985431189454,0.7121918638224983,56.0520693883424,-0.0859375
0.0546875,0.0546875,1039175599.6400001,8118559.372187501,-0.00024573242965692774,0.21778323925471152,0.6716657140166585,91.96563434805323,-0.078125
0.0546875,0.0546875,1080499632.48,8441403.37875,-0.00011154966918709277,0.20601524405677066,0.6603217868527828,93.56352476530209,-0.078125
0.0546875,0.0546875,1198376433.1900003,9362315.884296877,-0.0005738905211423445,0.2135136615923173,0.6923425368579628,85.29881340693646,-0.078125
0.0546875,0.0546875,1311884319.3200002,10249096.244687501,-0.0006764499795394533,0.19803090920905553,0.655930910636058,86.72206554460173,-0.0546875
0.046875,0.046875,1367463895.3200002,10683311.682187501,-0.0010981542019976181,0.20614824129310072,0.6902658269659007,78.55197729096162,-0.0625
0.0703125,0.0703125,1236370200.7100003,9659142.193046877,-0.0008190516828498365,0.20373181129575585,0.6515820387522652,83.07049572939623,-0.0546875
-0.0703125,-0.0703125,1377372115.8,10760719.6546875,-0.00046468519289144484,0.2068626324174884,0.6769922126766743,96.7505254554068,-0.0703125
0.0703125,0.0703125,1401115936.47,10946218.253671875,-0.0010074705583009657,0.2074542113083248,0.6466733464524965,78.50226082223551,-0.0625
-0.0390625,-0.0390625,1531736353.1200001,11966690.258750001,-0.0011255276440326478,0.20437254730365817,0.6174530718552864,76.01963742626789,-0.0546875
0.0390625,0.0390625,1672666933.72,13067710.4196875,-0.0012205528904586853,0.19422875307141216,0.6074251296771127,81.6078874244554,-0.0546875
0.0390625,0.0390625,1538880143.32,12022501.1196875,-0.004530555208213443,0.20220980443771583,0.642621452616459,-17.224367239232606,-0.0546875
0.0390625,0.0390625,1505379468.8700001,11760777.100546876,-0.0007021925684453661,0.1959640021826627,0.6184460744320337,95.47335633802123,-0.0546875
-0.03125,-0.03125,1804641462.23,14098761.423671875,-0.0024390407748759993,0.198990534848182,0.6685361821393617,46.92589762035474,-0.0546875
0.0390625,0.0390625,1701623330.95,13293932.273046875,-0.000980386440294393,0.2006542608758771,0.643773516924352,90.60603205649092,-0.0546875
0.0390625,0.0390625,1624203176.2800004,12689087.314687504,-0.002205170069915745,0.1964667022953633,0.6152575071450651,51.3285055331763,-0.0546875
-0.0390625,-0.0390625,1734077073.88,13547477.1396875,-0.001101868108523354,0.19687678921143129,0.6550545195672935,87.47240561291171,-0.046875
0.0390625,0.0390625,1814913311.0,14179010.2421875,-0.0008899945850600788,0.19087201748078728,0.5811305608179564,91.28827207001308,-0.046875
0.015625,0.015625,1716510288.2800002,13410236.627187502,-0.00012677700743086645,0.18446769366459645,0.6016820677663746,114.4024273021927,-0.046875
0.015625,0.015625,1648891420.3100002,12881964.221171876,-0.0017841611875589612,0.20443731857329328,0.6548592441365417,66.09614754315801,-0.046875
0.015625,0.015625,1444444121.44,11284719.69875,-0.0015496774386535243,0.1989719458377723,0.6431329531715766,68.90949253053708,-0.046875
0.0234375,0.0234375,1560753478.0400002,12193386.547187502,-0.0012882869443132852,0.19175669556959923,0.6492005285322289,77.52898076455406,-0.0390625
-0.0234375,-0.0234375,1434825082.88,11209570.96,-0.0017971056779684314,0.2031198806636383,0.6870774108814538,61.78141822274616,-0.046875
0.0234375,0.0234375,1454770170.07,11365391.953671874,-0.001981830508747966,0.21112062731908407,0.6917303173108327,55.5663462999858,-0.046875
0.0234375,0.0234375,1585247669.75,12384747.419921875,-0.0016186261560322285,0.1994527807273031,0.6154549771887471,64.72004113306004,-0.046875
-0.0234375,-0.0234375,1647173698.3999999,12868544.518749999,-0.0015260825988468497,0.19677133411306724,0.6408530199727501,69.22976036142566,-0.0390625
0.0234375,0.0234375,1495377614.7200003,11682637.615000002,-0.0010986779330774273,0.19524491684582376,0.6472937833191102,74.21294195994598,-0.03125
-0.0234375,-0.0234375,1208321241.5099998,9440009.699296873,-0.002977990832692574,0.2057326595768427,0.6709485735050471,23.385724919223108,-0.0390625
-0.0078125,-0.0078125,857236530.5500001,6697160.394921876,-0.0012361388977343926,0.21578272517506702,0.7060845182815426,63.411125649896476,-0.0625
0.0546875,0.0546875,834155276.1599998,6516838.094999999,-0.001471025797353892,0.22131489580432628,0.7440264105482679,58.73421047444734,-0.0625
-0.0234375,-0.0234375,869725116.4399998,6794727.472187499,-0.0003616684932752715,0.21072484778742231,0.6851567401968123,84.52785426402363,-0.0625
0.0234375,0.0234375,1112192400.48,8689003.12875,-0.001321612553715149,0.2063826917902025,0.7121993147348034,68.29633758899598,-0.0546875
0.0234375,0.0234375,1356634188.8000002,10598704.600000001,-0.0009972814425172989,0.1953016395964175,0.6600436135746411,80.39542055039331,-0.046875
0.0234375,0.0234375,1129186072.7100003,8821766.193046877,-0.00151383053991002,0.2084576707324615,0.7024820014894534,64.47942595456989,-0.0546875
-0.0234375,-0.0234375,997319394.71,7791557.771171875,-0.0006558011496175736,0.20957245432873278,0.6716473689989161,84.36654653698854,-0.0703125
0.078125,0.078125,993641505.2399999,7762824.259687499,-0.0009601967191488874,0.21293257357127668,0.7125998806120317,77.69417082019737,-0.078125
0.078125,0.078125,1092612207.6399996,8536032.872187497,-0.001968920507925645,0.2160974877648526,0.7220067130908079,51.946881409052644,-0.078125
0.0234375,0.0234375,1107650451.19,8653519.149921875,-0.0013729925193070474,0.21754583236721214,0.6865303068206887,63.7049589985754,-0.078125
0.0234375,0.0234375,1098403779.2700002,8581279.525546877,-0.0013740383214120165,0.21635857054780852,0.7000795028232116,64.10268728219036,-0.078125
0.0859375,0.0859375,1153545325.4399998,9012072.854999999,-0.0002370755477021363,0.1914653444889615,0.575678197587009,93.35253321533513,-0.078125
0.109375,0.109375,1115187378.5200002,8712401.394687502,-0.000399782744245744,0.20394030218192347,0.6811788097109645,92.24479176549679,-0.078125
0.0859375,0.0859375,1205084451.83,9414722.279921874,-0.0007191512283494766,0.20961481361611922,0.6757522088908279,85.26590988645067,-0.0703125
0.0234375,0.0234375,1252927792.64,9788498.38,-0.0009638588513509568,0.19626839329469256,0.6794162920647077,84.27353197217113,-0.0625
0.0703125,0.0703125,1129667674.72,8825528.70875,-0.0023321247782086317,0.19994554776642182,0.6602577368018935,42.653746863523985,-0.0703125
0.0703125,0.0703125,1154418376.6000001,9018893.567187501,-7.107660051222315e-05,0.2086445546702536,0.691947225252053,103.00949574593382,-0.0703125
0.0625,0.0625,981749664.2800001,7669919.252187501,-0.000782625009949455,0.2168723497884184,0.7249999787134053,78.59997865203296,-0.0703125
0.09375,0.09375,960385240.6,7503009.6921875,-0.00010235875633064222,0.21288403414524004,0.6694832633578318,96.9411400863917,-0.0859375
0.0703125,0.0703125,924582911.0000001,7223303.992187501,-0.0011944223715337446,0.2217999634999405,0.6603208674586557,66.39188920810312,-0.0859375
0.0703125,0.0703125,1003997525.08,7843730.6646875,-0.00021511801423815667,0.2203434380954412,0.7349099860329986,96.51662192330706,-0.078125
0.0703125,0.0703125,1109755778.79,8669967.021796875,-0.0020601569713689276,0.21041881217542377,0.6751583049252352,48.99760699078032,-0.0703125
0.0546875,0.0546875,1008699631.2,7880465.86875,-0.003605199984833024,0.20478055656105507,0.6606241903612441,8.36313607727921,-0.0703125
0.0546875,0.0546875,886272972.5499998,6924007.598046874,-0.0018367710434388038,0.2158889914566054,0.7287972516025469,52.374594587386994,-0.078125
0.109375,0.109375,758401966.0400001,5925015.359687501,-0.0007081531400929201,0.22365705072684636,0.7193527641789705,74.16845137030137,-0.1015625
-0.109375,-0.109375,634101024.6000001,4953914.254687501,-0.0006067889522442008,0.23918719146021272,0.7363799786055477,70.28849251105632,-0.109375
0.1328125,0.1328125,510298726.9499999,3986708.8042968744,-0.00011084811648473198,0.2514829364291092,0.7648525180363578,73.94680198836808,-0.1328125
-0.1953125,-0.1953125,347791172.95000005,2717118.5386718754,-0.0022094938459331793,0.28034876033638356,0.830627577885138,29.684422231471554,-0.171875
0.453125,0.453125,125482155.52000001,980329.3400000001,-0.004975406337874227,0.3381454449444817,0.765706631424159,-9.905035431376831,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
