dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.03125,0.03125,1690136381.28,13204190.47875,-0.002072345278407332,0.20216474407201004,0.6787885248862459,57.29730972512634,-0.0546875
0.09375,0.09375,1582672042.88,12364625.335,-0.0008783604250616205,0.20261058487321382,0.6649441338230314,92.78529342372293,-0.0546875
-0.0390625,-0.0390625,1472140905.2700002,11501100.822421877,-0.00262641048381992,0.1984037891129947,0.64727003896991,38.16472950219408,-0.0546875
0.0390625,0.0390625,1619779774.23,12654529.486171875,-0.0006328399441566552,0.1975329181366185,0.6734723501376461,100.2283426793337,-0.0546875
0.0390625,0.0390625,1719953989.75,13437140.544921875,-0.0007337500285474987,0.19351693717212867,0.6070210446228964,95.55118034043815,-0.0546875
0.015625,0.015625,1597316456.9599996,12479034.819999997,-0.0011107131749053978,0.18912944079400643,0.5959771804276799,82.85499864751706,-0.0546875
0.03125,0.03125,1452575356.1200006,11348244.969687505,-0.0018166273518327137,0.2110921276817886,0.64947262832103,62.507850782281295,-0.0546875
0.0234375,0.0234375,1266392500.32,9893691.40875,-0.001835973743273517,0.2048051893283168,0.6864497260525488,57.03612661172115,-0.046875
-0.0234375,-0.0234375,1375296959.6399999,10744507.497187499,-0.0015185091479449349,0.1942347742343412,0.6181120085908589,66.58314937240885,-0.046875
0.0234375,0.0234375,1484866987.2699997,11600523.338046873,-0.0015042343203065568,0.20117115049589426,0.6523017814474845,69.28724369604033,-0.046875
0.0234375,0.0234375,1597395278.7199998,12479650.614999998,-0.0029084909833841707,0.20645340963416417,0.6379710402759059,28.705141930254054,-0.0390625
0.0234375,0.0234375,1653043160.9599998,12914399.694999998,-0.001125197929159596,0.19324832622539873,0.6086829139919993,76.65998748927757,-0.03125
0.03125,0.03125,1465717689.9099998,11450919.452421874,-0.0004601040300953847,0.19399810609624024,0.6144127585208863,90.15562832717562,-0.03125
0.0234375,0.0234375,1258872299.3600006,9834939.838750005,-0.000327440132636359,0.20095704365740308,0.6374019937081531,88.36653267996024,-0.0390625
-0.0234375,-0.0234375,1152950737.5600004,9007427.637187503,-0.002196226241614348,0.20202489211561195,0.6754085146928483,42.997584552684685,-0.046875
0.03125,0.03125,933047073.88,7289430.2646875,-3.137933591479458e-06,0.21373288526770293,0.6715375727969597,94.0296125762079,-0.0625
0.03125,0.03125,920850023.52,7194140.80875,-0.0002828473795574243,0.21770297531046048,0.7165048558702011,87.33114090567321,-0.0703125
0.0234375,0.0234375,1023894211.68,7999173.52875,-0.0017186292923485487,0.210995425643177,0.7112309552999541,55.22075411926512,-0.0625
0.0234375,0.0234375,1365869139.4800003,10670852.652187502,-0.0007356292463804436,0.20115109862601563,0.67525081743155,89.06974325905591,-0.0546875
-0.0234375,-0.0234375,1435158989.4,11212179.6046875,-0.000987932827000878,0.19596018225121473,0.6713646052306776,83.79316885738326,-0.046875
0.0234375,0.0234375,1153887287.5900002,9014744.434296876,-0.0015690467514515962,0.2071319483998584,0.6926710235319435,63.48114719603575,-0.0546875
0.0546875,0.0546875,970845738.8799998,7584732.334999998,-0.0001885019460620881,0.2128149332485466,0.7021791293462094,94.71188642308852,-0.0625
0.015625,0.015625,911847968.5500001,7123812.254296876,-0.0020447414937934285,0.217467171198388,0.7637055066302749,48.88748064620466,-0.078125
-0.109375,-0.109375,994438026.07,7769047.078671875,-0.002072865686088459,0.21872171547460945,0.7011382284179194,47.836273766438175,-0.078125
0.0234375,0.0234375,1010722439.04,7896269.055,-0.0008721585419939857,0.22107051661149382,0.7172278792511789,75.71154798540908,-0.078125
0.0234375,0.0234375,1066412861.1899998,8331350.478046874,-0.0008811427418719513,0.21677354300763405,0.6628450291947016,74.7361692799825,-0.0859375
0.0859375,0.0859375,1063705700.63,8310200.786171875,-0.00025427656905075655,0.19524745585975548,0.6421585736703503,92.53967319942443,-0.078125
-0.109375,-0.109375,1076771748.8700001,8412279.288046876,-0.0001299778402196525,0.20349253168023204,0.6641602658365354,96.5252036902327,-0.0859375
0.0234375,0.0234375,1177479491.5099998,9199058.527421873,-0.001217994194987054,0.20906573479745277,0.6856702688363233,72.86701587022132,-0.078125
0.0234375,0.0234375,1243002079.91,9710953.749296876,-0.0011622360846961159,0.19415541543364895,0.6715054820197723,78.51072822049323,-0.0625
-0.0703125,-0.0703125,1131379470.3900003,8838902.112421878,-0.002020358433032718,0.19833485061975,0.6067904010043393,51.17346096029363,-0.0703125
0.0703125,0.0703125,1129432736.9499998,8823693.257421874,-5.290491322854224e-05,0.20904993128901178,0.6972519820174505,103.59281578802926,-0.0703125
0.0625,0.0625,972114359.9600002,7594643.437187501,-0.0008656447828768606,0.21785603958317595,0.72044992468897,76.4101145751152,-0.0703125
0.09375,0.09375,949118812.1500001,7414990.719921876,-6.871174206031016e-06,0.21206030393619546,0.6655689006246522,99.20803234453679,-0.0859375
-0.0703125,-0.0703125,946948669.35,7398036.479296875,-0.0010441951871110568,0.22183614110247077,0.7104817423570069,72.06456444465157,-0.0859375
0.0703125,0.0703125,1042355905.7500001,8143405.513671876,-0.0005023915784100676,0.21903159076232168,0.7369645309558983,90.21581764007718,-0.078125
0.0703125,0.0703125,1094747727.3200002,8552716.619687501,-0.0019148872752809147,0.2084782075515107,0.6694160183697211,52.51287139186366,-0.0703125
0.0546875,0.0546875,999799830.79,7810936.178046875,-0.0035886339158848254,0.2054426243766087,0.674460009109515,8.828039823523259,-0.0703125
0.109375,0.109375,880294129.56,6877297.8871875,-0.0015298588681101797,0.21555963587233629,0.7261336906946569,59.804485876906554,-0.0859375
-0.109375,-0.109375,754263623.99,5892684.562421875,-0.0006787322214585756,0.2242135122916121,0.7242174096738752,74.73544878377106,-0.1015625
-0.109375,-0.109375,633795001.4399999,4951523.4487499995,-0.0006634812440254805,0.2394154269532896,0.7339438264462401,69.01674320135456,-0.109375
0.1328125,0.1328125,510058805.76000005,3984834.4200000004,-0.00012753832008676085,0.25142731506797655,0.767060204588511,73.65088569237503,-0.1328125
0.1953125,0.1953125,347887141.40000004,2717868.2921875003,-0.002189968298615648,0.28018352601122115,0.8308760969001099,30.029553522733696,-0.171875
0.453125,0.453125,125542683.27000001,980802.2130468751,-0.004979843948255933,0.3381449638260174,0.765650679668371,-9.949298949398898,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
