dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
-0.2890625,-0.2890625,114201161.56000002,892196.5746875001,-0.008214401817118796,0.33354720460417564,0.727754492603307,-38.695083280438766,-0.2578125
-0.1171875,-0.1171875,357560943.90999997,2793444.8742968747,-0.004106292040047254,0.27917376010012884,0.7882628029953319,-2.815945714628983,-0.1640625
0.140625,0.140625,569219444.12,4447026.9071875,-0.001111132674636421,0.24797417892894402,0.7591865506653737,57.34565933065407,-0.125
0.140625,0.140625,719175976.7099999,5618562.318046874,-0.0021427741341286336,0.23160447838727463,0.7239342978137728,39.146853257871776,-0.1171875
0.0546875,0.0546875,888770128.4800001,6943516.628750001,-0.002118772793026083,0.2214856173221189,0.7233180561685779,45.75591916810519,-0.1015625
0.0546875,0.0546875,957860233.1100001,7483283.071171876,-0.0016905217631170066,0.21498831059557458,0.7123430964363813,56.3705114222466,-0.0859375
0.0546875,0.0546875,1037307627.9900001,8103965.843671876,-0.0002265431547067558,0.21781721104219148,0.6715351787872703,92.36584439606106,-0.078125
0.0546875,0.0546875,1080114026.88,8438390.835,-7.35552191043337e-05,0.20594344698367306,0.6593685501318386,94.55004510453159,-0.078125
0.0546875,0.0546875,1196172975.67,9345101.372421876,-0.0005641891724256069,0.21349306170425508,0.6925036278490171,85.5025117128934,-0.078125
0.0546875,0.0546875,1307496121.1899998,10214813.446796874,-0.0006152741267477822,0.19783304345313865,0.655125765319233,88.25036867853004,-0.0546875
0.046875,0.046875,1359000259.1600003,10617189.524687503,-0.0008812842133816596,0.20592086496631992,0.6853752285230859,84.45699863434993,-0.0625
0.0703125,0.0703125,1231151624.6299999,9618372.067421874,-0.0006519583075331283,0.20435068236636492,0.6566603390387855,87.65596443891474,-0.0546875
-0.0703125,-0.0703125,1366856013.3999999,10678562.604687499,-0.0002807953465399141,0.20729253917158547,0.676254899652606,101.44740925476155,-0.0703125
0.0703125,0.0703125,1390275286.4700003,10861525.675546877,-0.0009922649042973476,0.20690168206764864,0.6451716920512339,78.67210795860582,-0.0625
0.0390625,0.0390625,1517820367.3600004,11857971.620000003,-0.0011891181849844948,0.2047902457489136,0.6137113426333047,73.92336143364334,-0.0546875
0.0390625,0.0390625,1663227981.9099998,12993968.608671874,-0.0011722181704749174,0.19407655639343607,0.601255025583657,82.78085400353989,-0.0546875
0.0390625,0.0390625,1532332771.48,11971349.7771875,-0.0045480450901281555,0.20234021654194312,0.6447134613179224,-17.709069495524727,-0.0546875
0.0390625,0.0390625,1499079534.68,11711558.8646875,-0.000722604611206663,0.19591252689124372,0.6162028557307224,94.75592363808175,-0.0546875
0.03125,0.03125,1796409908.55,14034452.410546875,-0.002424161154702414,0.19918241971782633,0.6706406324357285,47.343557556221135,-0.0546875
-0.0390625,-0.0390625,1686874398.4700003,13178706.238046877,-0.000967908457105954,0.20079430894802106,0.6462959035652865,90.7521766759603,-0.0546875
0.0390625,0.0390625,1611240769.88,12587818.5146875,-0.0022445043215433835,0.19687732588903217,0.6187686486762493,50.068372661771875,-0.0546875
0.0390625,0.0390625,1723101417.0300007,13461729.82054688,-0.0010784144412174924,0.1968311133937499,0.6548935922327879,87.9892682703196,-0.046875
0.0390625,0.0390625,1812453367.3199995,14159791.932187496,-0.0009702343573605093,0.19094025768245337,0.5831548701363728,88.9585981006894,-0.046875
0.015625,0.015625,1705165440.2299995,13321605.001796871,-0.0002435916485395434,0.18485108429488528,0.5953121645368372,110.52605435302033,-0.046875
0.015625,0.015625,1638129348.96,12797885.53875,-0.0018510298835306967,0.2050194342891015,0.6577770725144149,63.96422155307587,-0.046875
0.015625,0.015625,1425768434.2,11138815.8921875,-0.001557136873820906,0.19976901400104347,0.6656514359927486,68.39375885853262,-0.046875
0.0234375,0.0234375,1562749171.19,12208977.899921875,-0.0011955096030540281,0.19211115289267053,0.6524230442893473,80.37679835122854,-0.0390625
0.0234375,0.0234375,1451341733.9099998,11338607.296171874,-0.001952809234663173,0.20372988058645045,0.692306541511116,57.57212562968425,-0.046875
0.0234375,0.0234375,1461086801.24,11414740.6346875,-0.002123078217527014,0.2120720007202276,0.6926155327650049,51.450639763606134,-0.046875
0.0234375,0.0234375,1592761819.4799995,12443451.714687496,-0.0018095413639831557,0.20036096692115665,0.642815476161923,59.86492333665787,-0.046875
0.0234375,0.0234375,1690205634.4000003,13204731.518750003,-0.0008480231822958931,0.19697801330734221,0.6447297351538743,88.24679702278709,-0.0390625
0.0234375,0.0234375,1491526086.79,11652547.553046875,-0.0012343905317036524,0.19782102283659675,0.6422642114746904,70.7265774109675,-0.03125
0.0234375,0.0234375,1223012649.19,9554786.321796875,-0.0026801218136810303,0.20398197951408698,0.6554492327857009,31.29004880011893,-0.046875
0.0078125,0.0078125,892909452.6400001,6975855.098750001,-0.0011090333465598055,0.21495810922209266,0.7211605255715265,67.92044660174719,-0.0625
0.03125,0.03125,816036676.4799999,6375286.534999999,-0.0012576433946575628,0.22243379335309688,0.7522515099853716,63.61831010026083,-0.0703125
0.0234375,0.0234375,866468627.1099999,6769286.149296874,-0.000416663038558661,0.21102831898277066,0.6671708136040122,83.21367408650241,-0.0625
0.0234375,0.0234375,1114692288.47,8708533.503671875,-0.0014339986011643476,0.20574202099093705,0.7055543533620029,65.48396424650495,-0.0546875
0.0234375,0.0234375,1395052874.8399997,10898850.584687497,-0.0010186546478965375,0.1958441791920248,0.6551479693831359,81.33269561656486,-0.046875
-0.0234375,-0.0234375,1158981752.39,9054544.940546876,-0.0011604034060825532,0.2063195163399899,0.696420539014211,74.51396795137492,-0.0546875
0.0234375,0.0234375,1031554810.2399999,8059021.954999999,-0.0004840521947307795,0.20934586046181355,0.6915242981990319,90.1544385733189,-0.0703125
0.015625,0.015625,982852214.6300001,7678532.926796876,-0.0006917382586752869,0.21510920403108472,0.734786853821764,85.17750197443004,-0.078125
0.078125,0.078125,1081688606.08,8450692.235,-0.0017565517010364375,0.2167467997053869,0.7121446749655805,56.84084043773082,-0.078125
0.0234375,0.0234375,1096192113.76,8564000.88875,-0.0018111692069836453,0.21687869961160655,0.6857094361456901,52.67846535870884,-0.078125
-0.0234375,-0.0234375,1100935352.2799997,8601057.439687498,-0.0011382623411952382,0.21577518703361664,0.6887421329656143,69.78014656529054,-0.078125
0.0859375,0.0859375,1123169996.4399998,8774765.597187499,-9.6572939504837e-05,0.19220041145334021,0.5893348391073453,96.19291318259042,-0.078125
0.109375,0.109375,1099545910.8700001,8590202.428671876,-0.00028397192866191516,0.20351820705024506,0.6740138970963782,94.61715670158765,-0.078125
0.0234375,0.0234375,1189911490.56,9296183.52,-0.0007690867012455157,0.2094931716095248,0.6645184450929831,83.87978262331153,-0.0703125
-0.0234375,-0.0234375,1247754669.83,9748083.358046874,-0.001107017430167992,0.19626622908700173,0.6783726250235012,80.35218801135063,-0.0625
0.0703125,0.0703125,1125625381.72,8793948.2946875,-0.0022841152913516314,0.1996323977819378,0.6593188865633641,43.90322465474846,-0.0703125
0.0703125,0.0703125,1151405536.92,8995355.7571875,-4.578489554611963e-05,0.20867221139893663,0.6872198206651856,103.5870948115351,-0.0703125
-0.0625,-0.0625,974580306.15,7613908.641796875,-0.00061357595246332,0.21652503399573397,0.7153740880529679,82.29356995318672,-0.0703125
0.09375,0.09375,958947870.7899998,7491780.240546874,-7.764959885907563e-05,0.21271404358474505,0.672462839424976,97.6243867285314,-0.0859375
0.0703125,0.0703125,922221674.0699999,7204856.8286718745,-0.0012084486422240528,0.22192489553228065,0.6617112432723141,66.05835968446428,-0.09375
0.0703125,0.0703125,1001025764.44,7820513.7846875,-0.00021721694531706053,0.2203931758858497,0.7355605478412993,96.33286796011603,-0.078125
0.0703125,0.0703125,1107629261.5900004,8653353.606171878,-0.00207927277473623,0.21042287541513946,0.6752597184725779,48.47990209585892,-0.0703125
0.0546875,0.0546875,1008064568.2299999,7875504.439296874,-0.0035930507658697435,0.20473684889590943,0.6610238546763799,8.66680631359218,-0.0703125
-0.0546875,-0.0546875,885040751.83,6914380.873671875,-0.0018445630019796148,0.21591727103821204,0.7281011381329353,52.1512979531505,-0.078125
0.109375,0.109375,757881595.1600001,5920949.962187501,-0.0007038374265198987,0.2236479510406907,0.7195133601468033,74.24922346329933,-0.1015625
-0.109375,-0.109375,634218457.5600001,4954831.6996875005,-0.0006103339970843271,0.23917924756536668,0.7361147600300191,70.2146619606121,-0.109375
0.1328125,0.1328125,510305063.96000004,3986758.3121875003,-0.00011690875855380679,0.2514868253154928,0.7653040229918228,73.83172843623943,-0.1328125
0.1953125,0.1953125,347807547.50999993,2717246.4649218745,-0.0022072232852876116,0.28033853231454786,0.8306598644509247,29.724624053629032,-0.171875
0.453125,0.453125,125484523.19,980347.837421875,-0.004974871028334546,0.33814678726519387,0.7656944535773823,-9.900016527771632,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
