dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
-0.2890625,-0.2890625,114729819.52000003,896326.7150000002,-0.008141659042155388,0.3335078607765818,0.7297338545442622,-38.15414169861303,-0.2578125
0.1171875,0.1171875,359402219.98999995,2807829.8436718746,-0.004245292844294624,0.27941584191851815,0.7780835950756122,-5.116829999885584,-0.1640625
0.140625,0.140625,570185932.7900001,4454577.599921876,-0.0013017489078865861,0.24782453418422845,0.7634967710135344,53.267159060863115,-0.125
0.140625,0.140625,729866907.9999999,5702085.218749999,-0.0022792980405260247,0.23201802008752362,0.7174586960587129,36.07809258403228,-0.1171875
0.0546875,0.0546875,878422157.03,6862673.101796875,-0.0021873797347524895,0.22234916363071688,0.6978732642198916,43.56710850397832,-0.1015625
-0.0546875,-0.0546875,935101875.35,7305483.401171875,-0.0015964846340480725,0.21589992098791563,0.7310059719651413,58.959432909794685,-0.0859375
-0.0546875,-0.0546875,1001455038.3600001,7823867.487187501,-0.00019875786757602337,0.22114113565398796,0.7067692663796528,92.22403371645242,-0.0859375
0.0546875,0.0546875,1064330582.8699999,8315082.678671874,-0.0011172251180731668,0.2120829023952058,0.6994255415439921,69.62894923034237,-0.078125
0.0546875,0.0546875,1181362456.16,9229394.18875,-0.0001579258829182273,0.2128572298520968,0.6746414662084141,96.02298015601048,-0.078125
-0.0546875,-0.0546875,1300235139.48,10158087.0271875,-0.00012749764283229024,0.1984623369024807,0.6276936892300954,103.08921152867823,-0.0625
-0.046875,-0.046875,1263274826.8400002,9869334.584687501,-0.0005215034118722309,0.20988884312869538,0.6825887894696414,93.08834623380304,-0.0703125
0.0703125,0.0703125,1174827232.6399999,9178337.754999999,-0.001399109818384721,0.20538250967317984,0.6813744510624831,66.4282816389401,-0.0625
0.0703125,0.0703125,1309438569.5100005,10229988.824296879,-0.0004661675086537571,0.2083374466878838,0.6614215672255733,95.2499134724008,-0.0703125
-0.0703125,-0.0703125,1319590119.52,10309297.80875,-0.0018075413420702363,0.20709860908588557,0.6606556804863726,55.757120409897695,-0.0703125
-0.0703125,-0.0703125,1421374515.4799998,11104488.402187498,-0.0023929969075804775,0.21160620241485842,0.6374448510085454,41.34711126539584,-0.0625
0.0390625,0.0390625,1565587210.5200002,12231150.082187502,-0.001410515591709695,0.20056449514102617,0.6432589453701413,74.71381301137865,-0.0625
0.0390625,0.0390625,1470218906.31,11486085.205546875,-0.004671553439944949,0.20385925477551306,0.6633084958108245,-21.072923948509583,-0.0625
-0.0390625,-0.0390625,1425739988.3200002,11138593.658750001,-2.8004501987989298e-05,0.19434046360111587,0.6124311598102634,113.85598226786232,-0.0546875
0.03125,0.03125,1680759798.8799996,13130935.928749997,-0.001863510352995654,0.20389716379895415,0.676913818554103,63.22872221013641,-0.0546875
-0.09375,-0.09375,1507673346.1999998,11778698.017187499,-0.0012990633854490642,0.20412094752041574,0.6401812747986567,77.7153345790135,-0.0546875
