dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
-0.2890625,-0.2890625,114262718.46999998,892677.4880468749,-0.008219899592796908,0.3335574382168736,0.7280228796365403,-38.75554233651007,-0.2578125
-0.1171875,-0.1171875,357781917.2799999,2795171.2287499993,-0.004108097809355698,0.2791474207755829,0.7867932883383516,-2.8464897611862265,-0.1640625
0.140625,0.140625,566842027.3600003,4428453.338750002,-0.001349853246842723,0.24758041632964103,0.7518583036512967,52.29103407037415,-0.125
-0.140625,-0.140625,727043546.4700001,5680027.706796876,-0.0019842966563136076,0.23189401472771734,0.7146511899296849,42.70415170740477,-0.1171875
0.0546875,0.0546875,890702868.3199999,6958616.1587499995,-0.002298714493674708,0.22106364794865868,0.7196238387012583,41.22112337923987,-0.09375
-0.0546875,-0.0546875,960475713.1199999,7503716.508749999,-0.0016765483468408108,0.21477159127172657,0.7104456493218041,56.79570346150784,-0.0859375
0.0546875,0.0546875,1032086087.8300002,8063172.561171876,-0.00023852116254620054,0.21791565034033095,0.670701384650721,91.80554449729414,-0.078125
0.0546875,0.0546875,1077378636.8700001,8417020.600546876,-2.2043573309844313e-05,0.2059389321110055,0.6532565167449784,95.74410980880911,-0.078125
0.0546875,0.0546875,1194015425.3500001,9328245.510546876,-0.0006355802662018758,0.21405666736007944,0.6943010912913333,83.69110870471233,-0.078125
0.0546875,0.0546875,1298214860.0699997,10142303.594296873,-0.0008327993119811471,0.198377084995601,0.6567973844050494,82.45726525279707,-0.0546875
0.046875,0.046875,1363778746.95,10654521.460546875,-0.0008120854767447056,0.20729630596925364,0.6802910156296645,86.31531308723156,-0.0625
0.0703125,0.0703125,1223590282.1999998,9559299.079687499,-0.0009416915180750588,0.204737980473032,0.652193626333843,79.53448359263523,-0.0546875
0.0703125,0.0703125,1348915150.5499997,10538399.613671873,-0.0001346626650678618,0.20818795893143102,0.6783695901406487,105.23007541722998,-0.0703125
0.0703125,0.0703125,1358233476.3899996,10611199.034296872,-0.0010170271895012927,0.20630391734679424,0.6334878879719504,76.89180467014457,-0.0625
0.0390625,0.0390625,1493310586.8800006,11666488.960000005,-0.0017703876219600748,0.20772155479468796,0.644872709307239,58.57450010967394,-0.0625
0.0390625,0.0390625,1653770207.3500001,12920079.744921876,-0.0009398965443840076,0.19618125311537232,0.6387130116572738,90.84070035235763,-0.0625
0.0390625,0.0390625,1490746026.5500002,11646453.332421876,-0.004652849731507771,0.20443292191539011,0.6586723844010558,-20.628994669170837,-0.0625
0.0390625,0.0390625,1495447077.83,11683180.295546874,-0.0008305390163606742,0.19485038414647998,0.6202787035023365,92.03477453372389,-0.0546875
0.03125,0.03125,1734690695.5200002,13552271.058750002,-0.0021800554732773736,0.1998666292224361,0.6802914253951748,54.47862357394763,-0.0546875
0.0390625,0.0390625,1603760413.99,12529378.234296875,-0.0009297682752962341,0.20213149617987225,0.6615186357445122,91.04890657977803,-0.0546875
-0.0390625,-0.0390625,1508808785.28,11787568.635,-0.0024705172624076527,0.19666897415286133,0.6202988932552326,42.507881268945155,-0.0546875
0.0390625,0.0390625,1660886716.79,12975677.474921875,-0.0006418216865225882,0.19721950174084263,0.6667260754962259,100.19369590372364,-0.0546875
0.0390625,0.0390625,1774894074.2400005,13866359.955000004,-0.0006472374256450879,0.19188495235036285,0.6109058552691881,98.69166655992568,-0.0546875
0.015625,0.015625,1634482344.55,12769393.316796875,-0.000675418602741322,0.18763643134213745,0.6119868389534097,96.23117126241219,-0.046875
0.015625,0.015625,1552351302.8699994,12127744.55367187,-0.0022467617879935483,0.20711878169127246,0.6424849718545961,50.815378678700185,-0.046875
0.03125,0.03125,1368035330.4000003,10687776.018750003,-0.001486562130300415,0.2032790821700952,0.6945880801942637,69.2370332768446,-0.046875
0.0234375,0.0234375,1484428679.5100002,11597099.058671877,-0.0011574535886143726,0.1930110722044192,0.6508976423716281,79.376273154669,-0.0390625
-0.0234375,-0.0234375,1466542977.8299997,11457367.014296873,-0.0018920492666781332,0.2014158707035181,0.6673362795053461,58.737618183334085,-0.046875
-0.0234375,-0.0234375,1471628922.95,11497100.960546875,-0.0017902102200066145,0.21187357819821337,0.6936210514390141,60.60584920611161,-0.046875
0.0234375,0.0234375,1648584577.11,12879567.008671874,-0.0010504757219554864,0.1953056987866215,0.6382542261096874,81.24219068907482,-0.0390625
0.03125,0.03125,1714314736.3899994,13393083.87804687,-0.0005491938152270226,0.19091663412661794,0.5968312298952465,94.47382031003531,-0.03125
0.03125,0.03125,1413175760.48,11040435.62875,-0.0009949509799240298,0.19814490232639378,0.643533076070294,74.46527570842893,-0.03125
0.0234375,0.0234375,1174173129.6,9173227.575,-0.0031344394044859657,0.20450757360086108,0.6768850983107462,20.131469800440783,-0.046875
0.03125,0.03125,876476816.6,6847475.1296875,-0.0007715771739590465,0.21567185433896552,0.6933577253780085,75.00435158198158,-0.0703125
0.03125,0.03125,849114676.3200002,6633708.408750001,-0.001231282042574184,0.22026503906629985,0.7378842577500341,64.98099272694228,-0.0703125
0.0234375,0.0234375,954383198.0400001,7456118.734687501,-0.0014590569879450606,0.2092701639729075,0.6953206530047419,61.41415614083449,-0.0625
0.0234375,0.0234375,1180522442.2399998,9222831.579999998,-0.0012941559698130731,0.20232636452396147,0.7033006523643721,71.37736672856029,-0.0546875
0.0234375,0.0234375,1489237196.1200001,11634665.594687501,-0.0015790818739421298,0.1936026399881977,0.6093529938482404,65.84137809584527,-0.046875
0.0234375,0.0234375,1212223199.9099998,9470493.749296874,-0.0011940209937789776,0.20413886980522059,0.6615425793074025,74.66230315128149,-0.0546875
-0.0234375,-0.0234375,1009619569.76,7887652.88875,-0.000595985667876692,0.2121116881366231,0.7132274275460387,85.7227150588303,-0.0625
-0.015625,-0.015625,928692504.9499999,7255410.194921874,-0.001524903236888422,0.21708406521469395,0.7652304548459017,62.56195641431283,-0.078125
-0.078125,-0.078125,1014954454.9500002,7929331.679296876,-0.002176671897685395,0.21768356760123278,0.7081013670303267,45.25496187927821,-0.078125
0.0234375,0.0234375,1045390859.16,8167116.0871875,-0.001185894991089334,0.2194801027456248,0.7231441270366472,68.29520839995747,-0.078125
0.0234375,0.0234375,1089500317.28,8511721.22875,-0.0005872452496887909,0.21621624575872198,0.666573972464284,82.57341131656331,-0.0859375
-0.0859375,-0.0859375,1098818897.76,8584522.63875,-6.233376706523394e-05,0.19383755458137233,0.6237419300473723,97.90829757384674,-0.078125
0.109375,0.109375,1089352656.71,8510567.630546875,-0.00014665933285641495,0.2030407614484587,0.6691424384788712,97.28668437726428,-0.0859375
0.0234375,0.0234375,1186992444.8000002,9273378.475000001,-0.0010155508325907854,0.20916898141178034,0.6759324285012441,77.99998825839157,-0.078125
0.0234375,0.0234375,1243757511.68,9716855.56,-0.0012752187991334249,0.19529605638985478,0.6809026217499631,75.52002429171105,-0.0625
0.0703125,0.0703125,1127546200.1599998,8808954.688749999,-0.0022100817652296505,0.19881827826917992,0.6536018138394396,45.941019177467865,-0.0703125
0.0703125,0.0703125,1140991681.8799999,8913997.514687499,-8.827352581439523e-05,0.20850566403433757,0.6925343896482801,102.19411371575944,-0.0703125
0.0625,0.0625,971488039.99,7589750.312421875,-0.0006135341943075496,0.21675127037824846,0.7142725411049676,82.19863121879143,-0.0703125
0.09375,0.09375,957650817.2399995,7481647.009687496,-4.885779253550748e-05,0.21236873069381487,0.6755300642999483,98.48759241895578,-0.0859375
0.0703125,0.0703125,920961723.5899999,7195013.465546874,-0.0012209057261936755,0.22206572397265012,0.6658690985359789,65.87843297111819,-0.0859375
0.0703125,0.0703125,993578413.9200001,7762331.358750001,-0.0002797705948329325,0.2205501109259505,0.7391380032563701,94.37135865369679,-0.078125
0.0703125,0.0703125,1105580637.1100001,8637348.727421876,-0.001943399462062676,0.20843531809193594,0.6697480183999528,51.81595096908386,-0.0703125
0.0546875,0.0546875,1015210447.1999999,7931331.618749999,-0.0034351869406769914,0.2040764482035004,0.6661213486026506,12.709977584651355,-0.0703125
0.0546875,0.0546875,884476149.6700002,6909969.9192968765,-0.0018605903644597107,0.21592592495639717,0.7256279432332031,51.72456703449052,-0.078125
0.109375,0.109375,757727552.6299999,5919746.504921874,-0.0007038217866644356,0.22366379177544363,0.7203752257678839,74.27276713459763,-0.1015625
0.109375,0.109375,634458232.31,4956704.939921875,-0.0006247428882291421,0.23920057057868624,0.7353940362629499,69.91363772101813,-0.109375
0.1328125,0.1328125,510298760.87,3986709.069296875,-0.00012199587527007545,0.2514854435168813,0.7659613950353212,73.73728807367566,-0.1328125
0.1953125,0.1953125,347854990.71999997,2717617.1149999998,-0.002199589454747859,0.28031581968699915,0.8307513636204186,29.859444679068126,-0.171875
0.453125,0.453125,125486893.40000002,980366.3546875002,-0.004974335667201784,0.33814812853949333,0.7656822612212255,-9.894997163388886,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
