dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0390625,0.0390625,1705572012.12,13324781.3446875,-0.0010062849682457636,0.19680682285698908,0.6551642005379407,89.8082135335382,-0.0546875
0.0390625,0.0390625,1802621951.9999995,14082983.999999996,-0.0009422249848974661,0.19113591693538823,0.5882840369626587,89.69652811346252,-0.046875
0.015625,0.015625,1682958625.2800002,13148114.260000002,-0.000376645119699127,0.18543816576440927,0.6041468467452775,105.99649262696148,-0.046875
0.015625,0.015625,1624055186.9500003,12687931.148046877,-0.0018550389852531452,0.20540862302856883,0.6615672620689874,63.9400699768064,-0.046875
0.015625,0.015625,1393786965.27,10888960.666171875,-0.0012770056275245888,0.20157094120679805,0.6898644643624551,75.97890365611205,-0.046875
-0.0234375,-0.0234375,1523760405.5100002,11904378.168046877,-0.0010495274537936936,0.1922865093863332,0.6506786195652449,83.66379444209012,-0.0390625
0.0234375,0.0234375,1457285914.5200002,11385046.207187502,-0.001930357150126742,0.20306637804104496,0.6859255238685218,58.1162171049866,-0.046875
-0.0234375,-0.0234375,1469914874.72,11483709.95875,-0.0021347141561731844,0.2121997579061897,0.6900277344906635,51.03983694092209,-0.046875
0.0234375,0.0234375,1622639773.1100001,12676873.227421876,-0.0015753284614195028,0.1996232658908202,0.6479570590433373,66.92556150202185,-0.046875
0.03125,0.03125,1717643701.2699993,13419091.41617187,-0.0006610365428799394,0.19514192187443916,0.6181731463497394,92.99693367619041,-0.03125
0.03125,0.03125,1436267566.8700001,11220840.366171876,-0.0013548977357726738,0.19962250662827116,0.6580205693337309,66.4407371636162,-0.03125
0.0234375,0.0234375,1228057390.31,9594198.361796875,-0.002875388452140342,0.2035766975760788,0.6856555898783766,26.939521090760014,-0.046875
0.078125,0.078125,887867273.11,6936463.071171875,-0.0007860559052094346,0.21548715049009579,0.7217533395073185,75.33431083470752,-0.0625
0.03125,0.03125,825447447.0400001,6448808.180000001,-0.0006912556850637234,0.22130992557308596,0.7384002447363027,76.77530206561755,-0.0703125
0.0234375,0.0234375,888486843.5099999,6941303.464921874,-0.0011334168322585769,0.2101874343767524,0.6937324209559986,67.01100248666637,-0.0625
0.0234375,0.0234375,1121867754.08,8764591.82875,-0.001745147373199574,0.205501250257182,0.6940322286314721,57.22891106706933,-0.0546875
0.0234375,0.0234375,1430306022.31,11174265.799296875,-0.0010404703779379864,0.19534056341894349,0.6551373379347403,81.02881903565464,-0.046875
0.0234375,0.0234375,1184924695.0,9257224.1796875,-0.0015071098819239104,0.2061278980956838,0.6836407988640019,65.60414273637703,-0.0546875
-0.0234375,-0.0234375,1033272107.3499999,8072438.338671874,-0.0006300049969218503,0.2097158889631014,0.6944240876689945,85.65703097550136,-0.0703125
-0.015625,-0.015625,954229207.4300002,7454915.683046876,-0.001144817987421046,0.21683591849586387,0.7659789196266613,73.00251494020688,-0.078125
0.078125,0.078125,1038204826.4700001,8110975.206796876,-0.00205329928874903,0.21766486153550685,0.7012331269349817,48.29152911530949,-0.078125
0.0234375,0.0234375,1061299897.6700001,8291405.450546876,-0.0016206142202083978,0.21853356881691247,0.7189198341138613,57.34877722662329,-0.078125
0.0234375,0.0234375,1100879573.83,8600621.670546874,-0.0008117882010210983,0.2157074241369717,0.678492197402193,77.76473990903008,-0.078125
0.0859375,0.0859375,1108231229.67,8658056.481796876,-3.0497255597997706e-05,0.19323826868791116,0.5994361819385493,97.87781571794635,-0.078125
0.109375,0.109375,1094711177.0300002,8552431.070546877,-0.00023865884269441717,0.20321956928104737,0.672475799431729,95.52664667692939,-0.0859375
0.0234375,0.0234375,1193980271.0,9327970.8671875,-0.0008828425961966658,0.2088530035773634,0.6861210419062056,81.21607392389684,-0.078125
0.0234375,0.0234375,1249736734.7899997,9763568.240546873,-0.0012563584683979794,0.19593022310032304,0.6830263423799484,76.20664367802227,-0.0625
0.0703125,0.0703125,1127671360.5500004,8809932.504296878,-0.002230758001397118,0.19926561416879632,0.6577948559401868,45.38977055439241,-0.0703125
0.0703125,0.0703125,1147224257.6700003,8962689.513046877,-6.857025641045796e-05,0.20859340189549055,0.6904569536380538,102.87689325278292,-0.0703125
0.0625,0.0625,974505879.3199999,7613327.1821874995,-0.0006219035492685858,0.2166005905612694,0.7149778907597626,82.06268604517918,-0.0703125
0.09375,0.09375,959129268.44,7493197.4096875,-6.14740244220323e-05,0.21257395550759275,0.6741829726100691,98.1174805256763,-0.0859375
0.0703125,0.0703125,921683706.7200003,7200653.958750002,-0.001217522474367394,0.22200787235483913,0.6628363760259531,65.88201503162959,-0.09375
0.0703125,0.0703125,997889795.19,7796014.024921875,-0.00024234901795629665,0.2204597763414284,0.7373509824113577,95.55048642639726,-0.078125
0.0703125,0.0703125,1106622792.6,8645490.5671875,-0.002107572962605671,0.21034648876073336,0.6743170541363297,47.722887860058236,-0.0703125
0.0546875,0.0546875,1010095626.8399999,7891372.084687499,-0.0035494348278073337,0.20451548536565695,0.6598953874887505,9.772691754460919,-0.0703125
-0.0546875,-0.0546875,884375538.0699998,6909183.891171874,-0.001849012656353337,0.21591618105212462,0.7272188507119903,52.02103478236516,-0.078125
0.109375,0.109375,757555992.1500001,5918406.188671876,-0.0007016693270937179,0.22365674599773946,0.7197519309526363,74.29082600607562,-0.1015625
0.109375,0.109375,634197547.8000002,4954668.3421875015,-0.0006148147350616923,0.23918670420647895,0.735972327900067,70.11567352642466,-0.109375
0.1328125,0.1328125,510362874.1999999,3987209.9546874994,-0.00011641547545312059,0.2514868734351124,0.7653843630551957,73.84645356954833,-0.1328125
-0.1953125,-0.1953125,347820252.0,2717345.71875,-0.0022047149943008,0.28032823047776145,0.8306787972450832,29.76844338336215,-0.171875
0.453125,0.453125,125484523.19,980347.837421875,-0.004974871028334546,0.33814678726519387,0.7656944535773823,-9.900016527771632,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
