dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0234375,0.0234375,1554591375.51,12145245.121171875,-0.0005505161661595843,0.2030697967559592,0.6887932972878742,101.07328407956022,-0.0546875
0.0234375,0.0234375,1250609118.08,9770383.735,-0.000581859284075326,0.21213162916155073,0.695426745609194,91.95948164389996,-0.0546875
0.0234375,0.0234375,1169945570.3100002,9140199.768046876,-0.0016565036279846425,0.21815926812368028,0.7223947142656882,63.213720096344936,-0.0703125
-0.0234375,-0.0234375,1199468282.7200005,9370845.958750004,-0.0016297962776037846,0.21771342160546348,0.7116965189455314,63.495607972912474,-0.0703125
0.0234375,0.0234375,1180971224.7100003,9226337.693046877,-0.0022823767015649537,0.21994656098712215,0.7229325779889597,44.29893924847269,-0.078125
0.0234375,0.0234375,1245967581.9099998,9734121.733671874,-0.001207394678943173,0.21438448871482227,0.7161880759699544,73.56009995632076,-0.0859375
0.0859375,0.0859375,1142727861.12,8927561.415,-7.714091720401781e-05,0.19774599371944301,0.6550384403803236,101.3303864599546,-0.078125
0.0859375,0.0859375,1255489259.5199993,9808509.839999994,-0.0002310919066777871,0.2044728090166114,0.6512579263022201,99.83373550011969,-0.0859375
0.0859375,0.0859375,1281695730.52,10013247.8946875,-0.0005942504084820862,0.20674339087043975,0.70464523495447,93.40117726938682,-0.0703125
0.03125,0.03125,1283363823.8299997,10026279.873671873,-0.001379738918541673,0.19261409528334159,0.652808316521519,73.53130058248837,-0.0625
0.03125,0.03125,1229348834.4,9604287.76875,-0.0008119159527689901,0.19303880711525248,0.6258265823197846,86.78910561767859,-0.0625
0.0625,0.0625,1158719715.59,9052497.778046874,-8.475653560455496e-05,0.2083288300758375,0.6871916721601385,104.61436543182364,-0.0625
0.0625,0.0625,960952209.88,7507439.1396875,-0.001510360148871245,0.22127411405503344,0.715537664321519,60.14838034853895,-0.0703125
0.09375,0.09375,973935381.0300001,7608870.164296876,-0.000660018601932303,0.21102357619308557,0.6796211736668649,82.55596290330755,-0.078125
0.0703125,0.0703125,965082800.48,7539709.37875,-0.0009279466320037833,0.22078358304483364,0.7384567496287135,77.19143924819852,-0.0859375
0.0703125,0.0703125,1117150960.47,8727741.878671875,-0.00023779353901130548,0.2181235836202446,0.7181158219861125,99.83465191558145,-0.078125
-0.0703125,-0.0703125,1053970272.6,8234142.7546875,-0.0013474137610641611,0.21157403060742072,0.7014466793597037,66.56194782341993,-0.078125
0.0546875,0.0546875,959091892.3899999,7492905.409296874,-0.0036451565121749722,0.2091103840884667,0.7036469483704364,7.3808760058565275,-0.078125
0.109375,0.109375,880065884.0000001,6875514.718750001,-0.0016775268636854371,0.2159163355197169,0.7136119795263759,56.15711031446629,-0.0859375
0.109375,0.109375,749356371.6700001,5854346.653671876,-0.0005194508741322618,0.2245273041365785,0.689393348292084,76.95028810623468,-0.1015625
0.109375,0.109375,636658588.0,4973895.21875,-0.00042771088911052856,0.23948483280770252,0.7281273799477249,74.07889812857684,-0.109375
0.1328125,0.1328125,500157052.11999995,3907476.9696874996,-0.0008629423356557623,0.25337158376858454,0.7797811833917873,59.34951645220801,-0.1328125
0.28125,0.28125,344692613.11999995,2692911.0399999996,-0.002119872031262968,0.28094342529516436,0.8476653570209686,31.270684750176244,-0.171875
0.453125,0.453125,125904466.83999997,983628.6471874998,-0.005163693300693117,0.33849862587362645,0.7618522089974779,-11.684212944373154,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
