dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
0.2890625,0.2890625,114855721.56000002,897310.3246875001,-0.008118902212460227,0.3335664341923992,0.7285857518830814,-37.971908984934636,-0.2578125
-0.1171875,-0.1171875,359038478.07,2804988.109921875,-0.004067981588108378,0.27908984359974337,0.7760435353818471,-2.1690050789039366,-0.1640625
0.140625,0.140625,574443995.5200001,4487843.715000001,-0.0011531483128629646,0.24733314768442574,0.7640331558033305,56.4490989779332,-0.125
0.140625,0.140625,728385504.6,5690511.7546875,-0.0022805848610486356,0.23236013689551652,0.7184451943385841,36.01612593162025,-0.1171875
0.0546875,0.0546875,870418270.39,6800142.737421875,-0.002263821219889446,0.22251621209061728,0.6899250143457916,41.49719388406612,-0.1015625
0.0546875,0.0546875,926738251.9100001,7240142.593046876,-0.0016340338262816334,0.2165466400571525,0.7290129655010724,57.816806532487206,-0.0859375
0.0546875,0.0546875,989031285.35,7726806.916796875,-0.00016041888934105824,0.22243558873561925,0.7011801198451634,92.81296090020298,-0.0859375
0.0546875,0.0546875,1089287041.92,8510055.015,-0.0010763576160824715,0.21357478344651265,0.6753772837099319,71.04013926792658,-0.078125
0.0546875,0.0546875,1185490536.96,9261644.82,-0.0006564393949610617,0.21406812500693115,0.6817441137229029,83.12018426627584,-0.078125
-0.0546875,-0.0546875,1284139306.52,10032338.3321875,-0.00028558990655158667,0.1989701043286033,0.6394203608658175,98.41476542645263,-0.0625
-0.046875,-0.046875,1255217618.6299999,9806387.645546874,-0.0005695955864613477,0.20933724062942985,0.6867020546237032,91.92710074635346,-0.0703125
0.046875,0.046875,1150899897.4299998,8991405.448671874,-0.0020289543095885314,0.2069945813074425,0.6852367710932036,49.643645838653576,-0.0625
0.0703125,0.0703125,1291550341.75,10090237.044921875,-0.0001136321912484935,0.20838475481171617,0.6742464227384088,104.89037844771948,-0.0703125
0.0703125,0.0703125,1317012272.2800004,10289158.377187504,-0.001983640680921758,0.20701564277665374,0.6503646313348579,51.240372338579974,-0.0703125
0.0703125,0.0703125,1366329244.1599998,10674447.219999999,-0.003212708782286951,0.21346337449182842,0.6553927877144021,19.490501450869974,-0.0625
-0.0390625,-0.0390625,1500044235.1100004,11719095.586796878,-0.002057562263208012,0.20476354616268347,0.651510758615802,54.69380063164028,-0.0625
0.0390625,0.0390625,1445468554.7900002,11292723.084296877,-0.004092074896975862,0.20674523383389282,0.6723101310666549,-4.445832372091183,-0.0625
0.03125,0.03125,1500384487.6700006,11721753.80992188,-0.0005231231674925948,0.1974135439482881,0.668223222222458,102.3315219059531,-0.0625
0.03125,0.03125,1707769302.1499999,13341947.673046874,-0.0020071568972713856,0.20368508292492207,0.685592829206321,58.79697057831099,-0.0625
0.03125,0.03125,1470811773.6700006,11490716.98179688,-0.0016553951290145684,0.2051567569346173,0.6475686113857183,66.82749788387211,-0.0625
0.03125,0.03125,1393700625.7600002,10888286.138750002,-0.0027574757038616284,0.19950826967398697,0.6348445302060748,33.92466214453283,-0.0625
-0.0390625,-0.0390625,1506499292.1599996,11769525.719999997,-0.00043307472915159797,0.19889541756083265,0.65811556157166,104.68162744141763,-0.0625
-0.09375,-0.09375,1618498059.1599996,12644516.087187497,-0.0005703700695946788,0.19495667727679275,0.629950155939593,98.9476748566398,-0.0625
0.0390625,0.0390625,1447828663.5900002,11311161.434296876,-0.001385948200941337,0.19344157049363792,0.6264043660546086,72.7307535547838,-0.0625
0.0234375,0.0234375,1328377247.9600003,10377947.249687502,-0.0014808059244771406,0.2155767766470411,0.6656855769299616,68.82967971700363,-0.0625
0.0234375,0.0234375,1280837869.4399998,10006545.854999999,-0.0011288479636086485,0.2059219467917013,0.6852384590759818,76.52282986839822,-0.0546875
0.0234375,0.0234375,1437526622.0699997,11230676.734921873,-0.0017547982703714944,0.19463328907504127,0.6209888346987144,58.75639275925959,-0.046875
0.0234375,0.0234375,1516407712.6,11846935.2546875,-0.0015949835343960646,0.20521542411058122,0.6762101901464427,63.47880361457554,-0.0390625
0.0234375,0.0234375,1483028237.4299996,11586158.104921872,-0.0013865818541271265,0.20667604496831649,0.6672400627997178,67.59215570036245,-0.046875
0.0234375,0.0234375,1228055643.52,9594184.715,-0.0013366145252263135,0.1994859212223536,0.6367217262729998,65.28192906018865,-0.0546875
0.0234375,0.0234375,923256096.92,7212938.2571875,-0.000303778206957979,0.2022146132074253,0.6669986175134154,85.55771670881607,-0.0703125
0.1015625,0.1015625,865098265.44,6758580.19875,-0.0004796718145047088,0.2115389220139755,0.676594848276742,79.1996783938198,-0.0625
0.03125,0.03125,861276161.92,6728720.015,-0.002598354910658221,0.2169290489635691,0.6838197002554607,29.773546776908688,-0.0703125
0.03125,0.03125,1027283880.8000001,8025655.318750001,-0.00020599631959596212,0.20026771026982726,0.631854615379832,85.24506781473627,-0.0546875
0.03125,0.03125,1451764852.12,11341912.9071875,-0.0004476671748221721,0.1920495007067969,0.5714253332948802,86.96279650640398,-0.03125
0.0234375,0.0234375,1514264869.99,11830194.296796875,-0.0008136770710606917,0.19560645327172616,0.664013737698391,85.23887438013972,-0.0390625
0.0234375,0.0234375,1441019779.16,11257967.0246875,-0.0004902159222102406,0.20440775452854917,0.6439821427143895,94.59713183440404,-0.046875
-0.0234375,-0.0234375,1370778620.5500002,10709207.973046876,-0.0011389490997404795,0.20303320845876233,0.6868942807100157,76.94181093677695,-0.0546875
0.0234375,0.0234375,1219329402.8799999,9526010.959999999,-0.0011195844439490805,0.20389839636490192,0.6815555770998584,75.68817552702953,-0.0546875
-0.0234375,-0.0234375,997662497.9100001,7794238.264921876,-0.00010723441809392544,0.2116103842847537,0.6714378213579844,95.93165175641576,-0.0546875
0.0234375,0.0234375,968316910.04,7564975.8596875,-0.0011112495564375212,0.21717455242196826,0.7669100533112684,74.19274046179545,-0.0703125
0.0234375,0.0234375,1050209854.5600002,8204764.488750001,-0.002281216122865283,0.21811525038167498,0.7013244812269137,43.015352212059675,-0.0703125
0.0234375,0.0234375,1020064820.7900002,7969256.412421877,-0.002191610561442623,0.21811893102222024,0.7386179746002475,43.93785953343901,-0.078125
0.0234375,0.0234375,1035289283.6699998,8088197.528671874,-0.0015884195643858304,0.21702817029927773,0.6925308322641515,57.77177169997658,-0.0859375
0.0859375,0.0859375,1002546863.32,7832397.3696875,-0.00037751254307156785,0.19899191322985968,0.6700040965188722,89.01945332079363,-0.078125
-0.0859375,-0.0859375,1042702992.6,8146117.1296875,-0.000455156021130494,0.2047606502312077,0.6612254569337022,86.71110244592417,-0.0859375
0.0234375,0.0234375,1187697149.7199998,9278883.982187498,-0.001094515190378602,0.20856114063680525,0.7068935025391131,76.77148539642239,-0.078125
0.03125,0.03125,1244213038.07,9720414.359921874,-0.0011319647268723768,0.19233765259584382,0.6603527205599156,79.51490041593765,-0.0625
0.0703125,0.0703125,1141465432.16,8917698.68875,-0.0015857744616413327,0.1975797261032698,0.6358377345970175,63.20882105406806,-0.0625
0.0625,0.0625,1125975677.2699997,8796684.978671873,-0.00012726490380113615,0.20980584520696022,0.6811045859481148,100.89841131543628,-0.0703125
0.0625,0.0625,958330867.9900001,7486959.906171876,-0.0006347113274401542,0.21803713563008958,0.7010819683128724,81.97411727630823,-0.0703125
0.09375,0.09375,948532951.9599999,7410413.687187499,-0.0003067195727877268,0.21218745651588697,0.6671677961661892,91.43769040624207,-0.078125
0.0703125,0.0703125,966014042.71,7546984.708671875,-0.0008662777727926422,0.2215304509832512,0.7165859607841748,77.6512892852468,-0.0859375
0.0703125,0.0703125,1073067032.4700001,8383336.191171876,-0.0003991546079921436,0.21853434413537481,0.7360354638987622,93.61129986447885,-0.078125
0.0703125,0.0703125,1071019010.9499999,8367336.023046874,-0.0017527552828197027,0.20978813166318924,0.6756011366678423,56.274487705627806,-0.0703125
0.0625,0.0625,988073840.64,7719326.88,-0.0036306287973371333,0.20661898185821403,0.6793852771980258,7.765438231191861,-0.0703125
0.109375,0.109375,878339230.0800003,6862025.235000002,-0.0014386759900573815,0.21511890659231186,0.720461438586703,62.014967158994565,-0.0859375
0.109375,0.109375,752154283.11,5876205.336796875,-0.0006519909920266848,0.2246574958801369,0.7216620287161977,75.1797823122635,-0.1015625
0.109375,0.109375,635641430.0399998,4965948.672187499,-0.000687093760604497,0.23948384811281057,0.729460878452817,68.60323626094433,-0.109375
0.1328125,0.1328125,510846023.0399999,3990984.5549999992,-8.862595739911656e-05,0.25129209548807646,0.7658637660385473,74.50179317320111,-0.1328125
0.1953125,0.1953125,348309787.47999996,2721170.2146874997,-0.002182412426607541,0.28011246867684386,0.8320539670087767,30.18847003760233,-0.171875
0.453125,0.453125,125647813.58999997,981623.5436718748,-0.0049881809435261505,0.3381392183066944,0.7656442429599531,-10.031834754338337,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
