dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
0.2890625,0.2890625,114586149.76,895204.295,-0.008165170283345216,0.3335242430347827,0.7291806044270659,-38.33469080838802,-0.2578125
-0.1171875,-0.1171875,358826435.67999995,2803331.5287499996,-0.004207108347114542,0.2793634584234058,0.7809271648451465,-4.484919189545678,-0.1640625
-0.140625,-0.140625,569339533.03,4447965.101796875,-0.001288436153619741,0.2477506150305547,0.7583571089037028,53.49195582602674,-0.125
0.140625,0.140625,730600518.0699998,5707816.547421874,-0.0022394095079264183,0.2318198033656553,0.7192908985574855,37.025069616998316,-0.1171875
-0.0546875,-0.0546875,880839034.8800002,6881554.960000002,-0.002297702653184416,0.22152161808119053,0.700656077884591,40.763067381760266,-0.1015625
0.0546875,0.0546875,954764377.6700001,7459096.700546876,-0.001572762790576028,0.2163999069273809,0.7397817554165151,60.173420231455346,-0.0859375
0.0546875,0.0546875,1002576537.8800002,7832629.202187502,-0.00014905106806392408,0.2186988013650793,0.6723339936765035,92.68681049535208,-0.078125
0.0546875,0.0546875,1059255848.92,8275436.3196875,-0.000750922832825052,0.20903576726016712,0.6736463829587589,77.92824583019048,-0.078125
0.0546875,0.0546875,1167521513.5600002,9121261.824687501,-0.00010599145988944805,0.2132976836086865,0.6767601553435265,96.5798239387505,-0.078125
0.0546875,0.0546875,1308469607.96,10222418.8121875,-0.000295589179391014,0.19734391775163004,0.616577979119256,98.17466364521245,-0.0625
0.046875,0.046875,1280862351.51,10006737.121171875,-0.0006763520272196333,0.20830006952282445,0.6801957180740507,89.15538691506944,-0.0625
0.0703125,0.0703125,1203142000.48,9399546.87875,-0.0012387188164102818,0.20388221914100244,0.662647554127533,71.23454003603999,-0.0625
