dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
0.2890625,0.2890625,114284157.44000001,892844.9800000001,-0.00821841004862923,0.3335562434015585,0.7279952769598544,-38.74664325127337,-0.2578125
-0.1171875,-0.1171875,357830205.51000005,2795548.4805468754,-0.004109522794765498,0.27912921374192184,0.7866984918260855,-2.8705800825257044,-0.1640625
0.140625,0.140625,567224054.4699999,4431437.925546874,-0.0013679026856085702,0.24764027467796207,0.7537910174158244,51.93659757970211,-0.125
0.140625,0.140625,727700052.3100001,5685156.6586718755,-0.0019731859725009974,0.2317723478110734,0.713231845378934,42.91835953800935,-0.1171875
0.0546875,0.0546875,893670765.11,6981802.852421875,-0.002281585207658052,0.22077251169303688,0.7185994964296338,41.68251694647132,-0.09375
0.0546875,0.0546875,963853045.4000001,7530101.917187501,-0.001670898956703643,0.21490831362854468,0.7099343548780603,57.066580623770456,-0.0859375
0.0546875,0.0546875,1026277957.51,8017796.543046875,-0.00024313676122328945,0.21829616785190617,0.6755323185617439,91.37474584256726,-0.078125
-0.0546875,-0.0546875,1072368129.9200001,8377876.015000001,-0.0001521353591520202,0.2068228417700903,0.6699560982457291,92.59979156857989,-0.078125
0.0546875,0.0546875,1190402348.6399999,9300018.348749999,-0.000258874078205343,0.21370034651445943,0.6896859085938081,93.77995659358595,-0.078125
-0.109375,-0.109375,1290539572.4400003,10082340.409687502,-0.0008621322635478601,0.1980661971841317,0.6395482959156245,81.79156481439098,-0.0546875
0.046875,0.046875,1325136747.4799998,10352630.839687498,-0.0008547640347056798,0.2081794573354028,0.6899256821965374,84.55374642817752,-0.0625
0.0703125,0.0703125,1224185709.92,9563950.85875,-0.0008436793457110444,0.20520161939968773,0.6666446892520868,82.46644786675364,-0.0625
-0.0703125,-0.0703125,1346361121.4300003,10518446.261171877,-0.00017113553653890035,0.2085967271014346,0.6839927577311993,104.90948631464971,-0.0703125
-0.0703125,-0.0703125,1377107231.84,10758650.24875,-0.0014305772999482688,0.2054227857371526,0.6531382534947773,66.83907801211318,-0.0703125
0.0390625,0.0390625,1458137576.9599998,11391699.819999998,-0.002035727575049202,0.21038784383191178,0.6395006247397729,50.708231481487054,-0.0625
0.0390625,0.0390625,1615283415.4299998,12619401.683046874,-0.0009711736822044657,0.1969489239168948,0.6348696904569758,89.001893245347,-0.0625
0.0390625,0.0390625,1477355609.44,11541840.69875,-0.004718796380366098,0.2047599492660908,0.6625231146075279,-22.463882119964165,-0.0625
0.0390625,0.0390625,1477571805.0800004,11543529.727187503,-0.0007347299398328659,0.19523333965349746,0.6159715267037058,94.59772483080603,-0.0546875
0.03125,0.03125,1695415528.23,13245433.814296875,-0.0020300648345394348,0.20168513411660222,0.6808829680042948,58.729239717985486,-0.0546875
0.09375,0.09375,1583202965.1900003,12368773.165546877,-0.0008125537399164671,0.20251807340135516,0.6671900071854628,94.86889567398539,-0.0546875
0.0390625,0.0390625,1492859446.88,11662964.42875,-0.0026051585912797086,0.19806348541805502,0.6469484647849736,38.972950542463956,-0.0546875
0.0390625,0.0390625,1630749567.8400002,12740230.998750001,-0.0006843835169757586,0.1977049271169359,0.6729215917519727,98.51934637011404,-0.0546875
-0.0390625,-0.0390625,1739807196.2300005,13592243.720546879,-0.0007767119788043836,0.19276394705744665,0.6158050429470323,94.35785709083383,-0.0546875
0.015625,0.015625,1624032028.76,12687750.2246875,-0.0008975188544116121,0.1885085056091187,0.6105164412840962,89.60090953086628,-0.046875
0.03125,0.03125,1474647764.32,11520685.65875,-0.0019759215567624958,0.21024991693788522,0.6468725314286007,57.84108443002567,-0.0546875
0.0234375,0.0234375,1325291818.1499999,10353842.329296874,-0.0020580518356546843,0.20461964615742095,0.6802011428757476,52.14999349089671,-0.046875
0.0234375,0.0234375,1403117441.8300004,10961855.014296878,-0.0013946856689277978,0.19381908115058621,0.6374346290870487,70.93377632969455,-0.0390625
0.0234375,0.0234375,1489334852.48,11635428.535,-0.0015637816225027076,0.20105981959635263,0.6590614083055873,68.5817381095999,-0.046875
-0.0234375,-0.0234375,1520862349.4,11881737.1046875,-0.002741281692881075,0.20805738243178298,0.6662984341209293,33.526205087083945,-0.046875
-0.0234375,-0.0234375,1679572454.9999998,13121659.804687498,-0.002082653873128512,0.19251756881775897,0.629207145135059,51.84006747301042,-0.03125
0.03125,0.03125,1558733975.35,12177609.182421874,-0.00017229953934002392,0.19349477886810829,0.6115373195991046,100.48116032852437,-0.03125
0.03125,0.03125,1310196958.72,10235913.74,-0.0007591723581925304,0.20072559107479285,0.6320886988438734,77.74525883374788,-0.03125
0.0234375,0.0234375,1179814850.2300003,9217303.517421877,-0.0028596491722484092,0.20228583204893966,0.6488654019296327,26.800610202563963,-0.046875
0.03125,0.03125,910626919.9599999,7114272.812187499,-0.00041825900879044833,0.2134083052954471,0.670603226303614,83.60788630013862,-0.0625
0.03125,0.03125,901743446.88,7044870.67875,-0.0008212494646309133,0.21711832839377732,0.6966162824351017,74.27071098051715,-0.0703125
0.0234375,0.0234375,975377073.7499999,7620133.388671874,-0.0018823206020545896,0.21206318653738954,0.7172524227912519,50.80729349765675,-0.0625
0.0234375,0.0234375,1290716709.4299998,10083724.292421874,-0.0008718435177174305,0.2014753370766093,0.6994109442791496,84.33329241630891,-0.0546875
0.0234375,0.0234375,1448277358.4699998,11314666.863046873,-0.0013595759971980462,0.19616453862756658,0.6705404278929118,73.30834673633227,-0.046875
0.0234375,0.0234375,1162602559.8400002,9082832.498750001,-0.0014309137436281565,0.20748822974682696,0.6887655859983276,67.43836581554972,-0.0546875
0.0546875,0.0546875,969994522.4699999,7578082.206796874,-0.0004339988424861532,0.213005902330901,0.7111978815279782,88.5773155883986,-0.0625
0.015625,0.015625,915543421.9899999,7152682.984296874,-0.0019515439673090619,0.2177218519544391,0.7616368620278928,51.28397940893913,-0.078125
-0.078125,-0.078125,997365231.6399997,7791915.872187498,-0.0020390073779415385,0.2189432717389326,0.7051488203153766,48.793888255085264,-0.078125
