dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
0.2890625,0.2890625,114768784.07000002,896631.1255468752,-0.007958113800146955,0.3338070161781149,0.7188132837982356,-36.484558804421894,-0.2578125
0.1171875,0.1171875,360373509.75,2815418.044921875,-0.003542364210825789,0.27846113425453584,0.7607129457706959,6.527631135927414,-0.1640625
0.140625,0.140625,572635505.2399999,4473714.884687499,-0.0011519933129453023,0.2474186067508634,0.7639315243134186,56.347810708539804,-0.125
0.140625,0.140625,722157744.79,5641857.381171875,-0.0023375894316676232,0.23247532433297516,0.7145967317308884,34.54763361299239,-0.1171875
0.0546875,0.0546875,853848531.3499999,6670691.651171874,-0.0024487030768575676,0.2232629030372137,0.7107470368151039,36.62657006615563,-0.1015625
0.0546875,0.0546875,922322617.4399998,7205645.448749999,-0.0014383173980833466,0.2170314351043463,0.737265330196818,62.821134792560905,-0.0859375
0.0546875,0.0546875,1000114844.44,7813397.2221875,-0.0002734466247733803,0.22317881912815912,0.6961670192944396,90.69148178097926,-0.0859375
0.0546875,0.0546875,1095262867.1899998,8556741.149921874,-0.0014915527692952086,0.21307803978072737,0.7002214724361358,60.81779243825133,-0.078125
0.0546875,0.0546875,1183467083.83,9245836.592421874,-0.0004083320569073954,0.21272264300412932,0.6696134049415123,89.24444577892781,-0.078125
0.0546875,0.0546875,1254459728.87,9800466.631796874,-0.0007332571911428217,0.20050369079785046,0.6311638070405197,86.00360789839188,-0.0625
-0.046875,-0.046875,1253632744.3200002,9794005.815000001,-0.00011612623073117923,0.2074378887687136,0.6604424956607948,104.26735727624182,-0.0703125
0.0703125,0.0703125,1112263855.2000003,8689561.368750002,-0.0020296105395013505,0.21076177308373478,0.7102464708200423,49.46514436066191,-0.0703125
-0.0703125,-0.0703125,1219708294.24,9528971.04875,-9.916849616179024e-05,0.20888223674032083,0.6486400565007849,102.68284979676709,-0.0703125
0.0703125,0.0703125,1350691714.84,10552279.0221875,-0.001877369159938971,0.20493926542773938,0.6319099640306055,54.81324304583261,-0.0703125
0.0703125,0.0703125,1374785186.9499998,10740509.273046874,-0.0027837093562035615,0.20760960158335337,0.6499365267783888,31.165931539113014,-0.0625
-0.0390625,-0.0390625,1449598358.4,11324987.175,-0.0019163935234300853,0.20578051183392918,0.6417704846682867,58.08699854999857,-0.0625
0.0390625,0.0390625,1412356618.95,11034036.085546875,-0.0041143905633193355,0.20947665203675728,0.7058017638128887,-5.147377598070419,-0.0625
0.03125,0.03125,1464716698.6299999,11443099.208046874,-0.00011603503156323646,0.2007550215235442,0.6833982186449434,114.38562491592077,-0.0625
-0.03125,-0.03125,1690234385.19,13204956.134296875,-0.001924467533126954,0.20406907226508417,0.6652332477606989,61.85268028139981,-0.0625
0.03125,0.03125,1503570786.4000003,11746646.768750003,-0.0017479509995084557,0.20619323216539895,0.6624818035722009,65.09526864223123,-0.0625
0.03125,0.03125,1399579010.5600002,10934211.020000001,-0.002425097260709187,0.20254251986424404,0.6635720209844456,43.87951120830223,-0.0625
0.09375,0.09375,1540011882.8799999,12031342.834999999,-0.000628269841968891,0.19953648085485032,0.6532286841973413,100.1342228092562,-0.0625
0.09375,0.09375,1670105942.6800005,13047702.677187504,-0.0008537861089917273,0.19473030077378675,0.6401554885038295,92.9048092868798,-0.0625
0.09375,0.09375,1444968040.6299999,11288812.817421874,-0.0018217702822810812,0.19381013611556444,0.6299303596136361,60.86845559643701,-0.0625
-0.0234375,-0.0234375,1409520936.2299998,11011882.314296873,-0.0015267183840838817,0.21560082888480758,0.6948034091564967,69.63413022042276,-0.0625
0.0234375,0.0234375,1390339007.3600001,10862023.495000001,-0.0008515193839982643,0.2047181554211241,0.6769198567974476,85.81459335053516,-0.0546875
0.0234375,0.0234375,1608687633.8799999,12567872.139687499,-0.0013223977430224364,0.19234109315909045,0.6105896633404223,72.90665908457513,-0.0390625
0.0234375,0.0234375,1603799728.6399999,12529685.379999999,-0.0009922006156559316,0.20912087843477087,0.7058004275706781,82.9502633919044,-0.0390625
-0.0234375,-0.0234375,1432858810.72,11194209.45875,-0.0014127666861542087,0.2085021016018391,0.6792128307762015,66.97328537599883,-0.0390625
0.0234375,0.0234375,1095294721.27,8556990.009921875,-0.0008344503440833818,0.19987956229087306,0.6463451980586143,77.78836565447295,-0.0546875
0.0546875,0.0546875,893936616.9599998,6983879.819999998,-0.0003031365001704208,0.20605344292743613,0.6662432960094681,86.20353848840168,-0.0703125
