dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
-0.0234375,-0.0234375,106941212.75999993,835478.2246874995,-0.0027354704101239485,0.24138122144796154,0.7528603749886043,10.567210482397263,-0.0625
0.0234375,0.0234375,49971663.359999985,390403.6199999999,-0.00016864723054308472,0.2437521643448547,0.7787218495556383,23.253837596246708,-0.078125
0.0234375,0.0234375,24833956.95999998,194015.28874999983,-0.0026630835143738496,0.23490913407929254,0.8133526629110621,5.660002481015542,-0.09375
0.0390625,0.0390625,9532327.909999989,74471.31179687491,-0.0008736208382876055,0.24660750840300566,0.844684072670219,8.76142019513252,-0.1015625
0.015625,0.015625,3164008.5500000054,24718.816796875042,-0.0017420080088349937,0.26677517366306186,0.8219681329648637,3.5263636544498866,-0.0859375
0.0390625,0.0390625,777160.309999999,6071.564921874992,-0.0010522728879568408,0.25592906580275154,0.8108047099764503,2.3260793760592384,-0.0859375
0.1953125,0.1953125,222892.86999999898,1741.350546874992,-0.0018654020518643192,0.2582031940913647,0.7714081242799156,0.8798118201433626,-0.109375
0.0546875,0.0546875,221474.46999999977,1730.2692968749982,-0.0023489163516975573,0.2768654472356812,0.8828768157406771,0.7194527025833314,-0.1328125
-0.1640625,-0.1640625,225684.31999999954,1763.1587499999964,-2.157495642612586e-05,0.27652201096946327,0.7739414019179008,1.7014855730093537,-0.125
0.0078125,0.0078125,270274.30999999866,2111.5180468749895,-0.0013967201583767967,0.2569576593655041,0.75473427736074,1.1851047042857008,-0.0859375
0.0703125,0.0703125,222660.4399999971,1739.5346874999773,-0.0010093543373248266,0.26376321424938437,0.8015059365477538,1.2509278716324985,-0.1171875
-0.0234375,-0.0234375,124377.55999999883,971.6996874999909,-0.005590344629688797,0.27645350718943007,0.8466371544252558,-0.5212895258598702,-0.1015625
0.0234375,0.0234375,220861.51000000047,1725.4805468750037,-0.005895673486471915,0.26507052457234287,0.8188225496379161,-0.811396282208455,-0.09375
0.0234375,0.0234375,336853.7500000028,2631.669921875022,-0.0005342148976889428,0.24366250166779413,0.7690128533024349,1.7020127271870058,-0.09375
0.0234375,0.0234375,827512.2300000024,6464.939296875019,-0.001257405887694877,0.2558753602992609,0.7944631788008732,2.147838764743153,-0.125
0.015625,0.015625,3214211.6800000058,25111.028750000045,-0.002452975812346041,0.2423513377657832,0.7925615223118279,2.359618318809012,-0.0703125
0.03125,0.03125,9750524.070000013,76175.9692968751,-0.003944914913956789,0.2622720087430451,0.7973417705344573,-0.021733033015512583,-0.0703125
0.03125,0.03125,24692763.109999973,192912.2117968748,-0.001689824659825336,0.22418804462880798,0.7790479346426034,9.60655983891186,-0.0625
-0.03125,-0.03125,60487400.279999994,472557.81468749995,-0.00035523804902177445,0.19431109970078062,0.6255469938785653,21.175058855151335,-0.0546875
0.03125,0.03125,60713441.910000004,474323.76492187503,-0.00031331943884145027,0.22576568030029723,0.7621566096267313,23.25890244183384,-0.0625
0.03125,0.03125,99978131.42999996,781079.1517968747,-0.0008167313394468034,0.2291204310520404,0.7721754822179451,25.556786952668844,-0.0546875
0.0234375,0.0234375,148673088.1500001,1161508.5011718757,-0.003157885607469138,0.22908265917910853,0.7502815138887219,7.572163420561871,-0.0546875
0.0234375,0.0234375,214592091.8299999,1676500.7174218742,-0.0046465136119463015,0.22494387884545536,0.7484796644259802,-8.229655290534417,-0.0625
0.0234375,0.0234375,307811722.87,2404779.084921875,-0.0014454774384218664,0.21998842135329771,0.6974242941259716,32.829942084764774,-0.0625
0.0234375,0.0234375,388568858.71999997,3035694.2087499998,-0.0006076325325150637,0.2133536334443362,0.7074740931700816,49.67600081611048,-0.0625
0.0234375,0.0234375,466245082.52,3642539.7071875,-0.0007973575912135997,0.21212367232422377,0.7071710588712503,51.093145845378764,-0.0703125
0.0234375,0.0234375,543958152.3099998,4249673.064921874,-0.002086054574789181,0.22425966348054618,0.7277317977442834,33.205065362553945,-0.0625
0.0234375,0.0234375,592165060.4399999,4626289.5346874995,-0.0025637255414834277,0.2181993054010549,0.7533097856862151,27.034048783693454,-0.0625
0.0234375,0.0234375,684369987.5099999,5346640.527421874,-0.0014825872787540815,0.21479595817784036,0.6604778647690006,50.07936312747041,-0.0625
-0.0234375,-0.0234375,773191451.27,6040558.213046875,-2.1751071114271704e-05,0.21503232638368944,0.6642274891077695,85.22546771139292,-0.0625
-0.0625,-0.0625,644016202.2000002,5031376.579687501,-0.002911888721441882,0.22861632225473444,0.7293664914164262,21.299021360163973,-0.0625
0.09375,0.09375,695629788.7600001,5434607.724687501,-0.0007058630518096986,0.22197428666800803,0.753229751729295,72.31598236886818,-0.0859375
0.0703125,0.0703125,712797850.52,5568733.2071875,-0.001713354065450393,0.22596641629166134,0.7633453576408643,51.23936126476266,-0.0859375
-0.0703125,-0.0703125,828139763.75,6469841.904296875,-0.00020812084108274412,0.22740534894528086,0.7649206263572228,90.45816477302924,-0.078125
0.0703125,0.0703125,825097755.75,6446076.216796875,-0.001836622879846706,0.21955789950762836,0.7100020742732883,49.77705971612198,-0.078125
-0.0546875,-0.0546875,752867063.8299997,5881773.936171873,-0.004675974259521512,0.21783277824973615,0.7604141509926832,-17.196982844742013,-0.078125
0.1171875,0.1171875,726711583.0,5677434.2421875,-0.002330733043086662,0.2215860364119322,0.7277050373653497,37.00436148879946,-0.09375
0.109375,0.109375,661032467.9899999,5164316.156171874,-0.000879095349749709,0.22985909732852744,0.7166023030952405,65.79623286405956,-0.109375
-0.109375,-0.109375,537913183.84,4202446.74875,-0.0010786305656252315,0.24371677187810648,0.7356527470309754,56.27473383384591,-0.1171875
0.1328125,0.1328125,434581743.26999986,3395169.869296874,-0.0011945363452598489,0.2613818567719497,0.7966604583453367,50.2498822319659,-0.1328125
-0.28125,-0.28125,325040935.5099999,2539382.308671874,-0.0015778014761987944,0.28119816987700647,0.8439925269114564,39.38592288975835,-0.171875
0.453125,0.453125,122952396.30999997,960565.5961718748,-0.006128856515827117,0.33974834772678403,0.7400463286110045,-20.444727489052582,-0.25
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
