dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.03125,0.03125,868266462.5500002,6783331.7386718765,-0.0022755471102304608,0.21420592273874356,0.7164749253176593,37.612382753872346,-0.0703125
0.03125,0.03125,946414363.5199999,7393862.214999999,-0.00013761306456071569,0.20393367946476038,0.6459911596724394,85.93918939721114,-0.0703125
0.03125,0.03125,1394850016.6,10897265.7546875,-0.0003527081065137002,0.19241670824833906,0.5727573173148914,87.74995924987797,-0.03125
0.0234375,0.0234375,1494421392.9499998,11675167.132421874,-0.0005961786074327553,0.19675829990716612,0.6522219719274989,90.07697505260845,-0.0390625
-0.0234375,-0.0234375,1383790504.8000004,10810863.318750003,-0.0007113378353080946,0.2046823572921587,0.6475926833671916,87.32586199333396,-0.0546875
0.0234375,0.0234375,1347520867.4800003,10527506.777187502,-0.0008006410465646232,0.2039230700616832,0.698856835873582,86.3455659011298,-0.0546875
0.03125,0.03125,1192540785.76,9316724.88875,-0.0011171313825486717,0.20446584120294606,0.6846998363304075,75.6127629581837,-0.0546875
0.0546875,0.0546875,979967590.6300002,7655996.801796877,-2.989568939887983e-05,0.21220848045685584,0.6722763062877192,97.41208696191879,-0.0546875
0.0234375,0.0234375,939872274.1500001,7342752.141796876,-0.0011664104109664305,0.21796012851827737,0.7697699636987437,72.14370461303939,-0.0703125
0.0234375,0.0234375,1049065810.4699998,8195826.644296873,-0.0025486612972352206,0.21709213911831565,0.6960957842660263,36.003315420266006,-0.0703125
0.0234375,0.0234375,1026614389.6,8020424.91875,-0.001974211984097336,0.21707341246379044,0.7250081385786166,49.1981930758839,-0.078125
0.0234375,0.0234375,1035691918.7099998,8091343.114921873,-0.0015233908844676971,0.21741783092208247,0.6894865232514538,59.05370769592262,-0.0859375
0.0859375,0.0859375,1006225129.5600002,7861133.824687501,-0.000440207410040947,0.19929152341213863,0.6737957384033957,87.50840730812003,-0.078125
0.0859375,0.0859375,1042610076.5500003,8145391.223046877,-0.0004601741260203892,0.20476137985960471,0.6623059949732985,86.52739126656213,-0.0859375
0.0234375,0.0234375,1185561760.64,9262201.255,-0.0011322759419204248,0.2087951403519953,0.7055234784591881,75.8264415529854,-0.078125
0.03125,0.03125,1242997788.4400003,9710920.222187502,-0.0011213757528115236,0.1928129112156858,0.6638099107870369,79.70950538263297,-0.0625
0.0703125,0.0703125,1141118362.0699997,8914987.203671873,-0.001780562590659914,0.19730951529145388,0.6219181110375633,57.869754176617484,-0.0625
0.0625,0.0625,1128143033.75,8813617.451171875,-0.00022212119723295705,0.21025860538707808,0.6877119091205621,98.70739931019772,-0.0703125
0.0625,0.0625,960362489.4300001,7502831.9486718755,-0.0006151253612948563,0.21803034461927565,0.7064438046382921,82.50369717802899,-0.0703125
0.09375,0.09375,950943100.0000001,7429242.968750001,-0.00027620243028283754,0.21188491512007243,0.6685132217785342,92.45289165958937,-0.078125
0.0703125,0.0703125,957917846.4699999,7483733.175546874,-0.0009092408611287559,0.22199955918522812,0.719477651745519,76.22521319705065,-0.0859375
0.0703125,0.0703125,1067018812.4700001,8336084.472421876,-0.00044403249556894094,0.2186393937373667,0.7379875448600957,92.30177117121436,-0.078125
0.0703125,0.0703125,1072817963.9100001,8381390.343046876,-0.0017769319147503445,0.2097297224609487,0.6754567333329938,55.73781113963979,-0.0703125
0.0546875,0.0546875,987739045.1899998,7716711.290546874,-0.0035978390861189625,0.20668300311984553,0.6806083099422393,8.594880347365802,-0.0703125
-0.109375,-0.109375,877626522.8399998,6856457.209687498,-0.0014316628073287496,0.2152202772924681,0.7215034074998379,62.18196307581181,-0.0859375
0.109375,0.109375,751853919.8399999,5873858.748749999,-0.0006450475771815589,0.22470633519353977,0.722706758572295,75.3601595241775,-0.1015625
0.109375,0.109375,635185895.6699998,4962389.809921874,-0.0006852771821724088,0.23949646287531193,0.7298537800332848,68.62334478065807,-0.109375
0.1328125,0.1328125,510770440.54999995,3990394.0667968746,-0.00010534031659232754,0.25130401737897645,0.7667335007053303,74.17385902127107,-0.1328125
0.1953125,0.1953125,348346711.27000004,2721458.6817968753,-0.0021805417203456666,0.28011590543924814,0.831909972408011,30.220150090031083,-0.171875
0.453125,0.453125,125649491.84000003,981636.6550000003,-0.004987597951599704,0.3381361512473447,0.7656694426798231,-10.026455505484401,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
