dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
0.2890625,0.2890625,115636254.04,903408.2346875,-0.0072072616089432166,0.33196534994615556,0.7152983485709807,-29.566122993264923,-0.2578125
0.1640625,0.1640625,345074065.9200001,2695891.1400000006,-0.0024963748231453054,0.2795818978835537,0.7248797947665017,22.956994098865657,-0.1640625
-0.1171875,-0.1171875,514265312.91999996,4017697.7571874997,-0.0017870623529786462,0.2551452824322579,0.7391691336978807,40.51561988096603,-0.1328125
-0.140625,-0.140625,661741886.5500001,5169858.488671876,-0.0015959828359857018,0.240571070661609,0.7442136676149078,48.93766267169419,-0.125
0.0859375,0.0859375,777390738.7900002,6073365.146796877,-0.0024260162100622315,0.2296141997612091,0.7595807740063508,36.00270091760138,-0.1015625
-0.0546875,-0.0546875,792836111.0,6194032.1171875,-0.002446947281733633,0.2299776646482618,0.75834958535634,34.81489958723684,-0.09375
-0.0546875,-0.0546875,871590374.0400001,6809299.797187501,-0.0006979259171615998,0.22928110645672697,0.6842878462414023,74.62341948708745,-0.0859375
0.0546875,0.0546875,960336011.8300002,7502625.092421876,-0.0013462749817611283,0.22027723312268982,0.7271579019412394,61.56869301346955,-0.078125
-0.0546875,-0.0546875,998309309.2799999,7799291.478749999,-0.00045168799441227766,0.22250734033956698,0.7104514288519486,84.20841382740991,-0.0859375
-0.0546875,-0.0546875,1056745309.4,8255822.7296875,-0.0006658736240654876,0.21423301811451237,0.7260628157797233,85.2993946077759,-0.078125
0.046875,0.046875,1028842701.5899999,8037833.606171874,-0.00038292448307286956,0.21756182291480078,0.7145189239358619,90.28196331473853,-0.0703125
0.046875,0.046875,948147025.9899999,7407398.640546874,-0.001408339245547711,0.21954364364287485,0.735486966383849,61.94009352004069,-0.0703125
0.0703125,0.0703125,974073907.2699999,7609952.400546874,-0.0004668919213733496,0.21729930027182306,0.7060155834428034,86.72033342759406,-0.0703125
-0.0703125,-0.0703125,969175106.1999998,7571680.5171874985,-0.001908425545675733,0.22168861267264134,0.6995590915196672,48.294673801354925,-0.0703125
0.0703125,0.0703125,962679248.71,7520931.630546875,-0.0014537713700920843,0.21622280831395282,0.7301580505910196,60.91213236736751,-0.0703125
0.0390625,0.0390625,938185392.0,7329573.375,-0.0021931905216951383,0.21955937902833697,0.6885408883057184,43.21418686820645,-0.0625
0.046875,0.046875,782281871.67,6111577.122421875,-0.007341032648391821,0.22258179745914314,0.7115194414685975,-76.73455515956041,-0.0625
-0.0234375,-0.0234375,730538318.9499999,5707330.616796874,-0.00021449041596505105,0.21274477858238988,0.6956627955305804,80.29979182605528,-0.0546875
0.0234375,0.0234375,645008768.0000004,5039131.000000003,-0.00110443024519066,0.21084761241933736,0.6645765399052478,54.656444392023,-0.0546875
0.0234375,0.0234375,512175238.5499999,4001369.051171874,-0.004312869803960918,0.22459196562158165,0.6977412755233747,-6.636668451576744,-0.0546875
0.0234375,0.0234375,380396121.4400001,2971844.698750001,-0.0031364856220259594,0.228454431954235,0.7506836082706251,12.713593869384662,-0.0625
0.0234375,0.0234375,260545278.39000002,2035509.9874218751,-0.00026779969088537364,0.22658130521056558,0.7045583399619606,48.62130111875109,-0.0625
-0.0234375,-0.0234375,175891947.35999998,1374155.8387499999,-0.0019707441205358035,0.20946963305326347,0.7079919066649144,21.29967491462019,-0.0703125
0.0234375,0.0234375,92483853.91999996,722530.1087499997,-0.0010343148672544722,0.22936868486615772,0.81256469572681,24.62762877951319,-0.078125
0.015625,0.015625,71467242.2,558337.8296875,-0.0006056054940407786,0.2550729438176673,0.7808514961769346,23.827455736060134,-0.0625
-0.015625,-0.015625,33396946.83999999,260913.6471874999,-0.004153137401402832,0.24619911237597555,0.7736486544602654,-1.056316626499523,-0.0625
0.015625,0.015625,11131132.119999982,86961.96968749986,-0.0017057028882909002,0.23057573713672114,0.7842800908583333,6.43892349558706,-0.0703125
0.015625,0.015625,2372452.9500000007,18534.788671875005,-0.0007961943838852521,0.23990684296984618,0.8347474503052562,4.3826803710457,-0.0859375
-0.0234375,-0.0234375,518719.3199999983,4052.494687499987,-0.0006605590645807111,0.2509114762025412,0.8123295179739048,2.1391831681553364,-0.1015625
0.0078125,0.0078125,294618.8699999959,2301.709921874968,-0.0007534798942296408,0.24186097998689987,0.8099754673291215,1.5250923520281565,-0.0859375
0.0703125,0.0703125,204415.32000000053,1596.9946875000041,-0.00027922936049531706,0.2543121013932007,0.7809562715214128,1.4737912693311181,-0.1015625
0.0234375,0.0234375,285118.8700000019,2227.491171875015,-0.00471835443156748,0.24614714068630106,0.8234620569379029,-0.35320996994163395,-0.078125
-0.0234375,-0.0234375,1613653.9100000057,12606.671171875045,-0.0008432770089792345,0.22163217207595254,0.769194129387603,3.2504425115258138,-0.0546875
-0.015625,-0.015625,6028103.679999997,47094.559999999976,-0.002113377404838468,0.21277043351878097,0.7308369960991248,3.5839497905781905,-0.0546875
0.015625,0.015625,17471575.000000004,136496.67968750003,-0.0017001758321639807,0.2220471176921545,0.7219209024805198,7.610673858866863,-0.0546875
-0.03125,-0.03125,37618846.679999985,293897.2396874999,-0.0023107538585806753,0.22357378453545435,0.7440333359399972,8.162116800241842,-0.0546875
0.03125,0.03125,67089292.44000004,524135.09718750033,-0.003945388282510335,0.23966761113301993,0.7371130464549496,-0.05466586158620496,-0.0546875
0.03125,0.03125,130910385.91000006,1022737.3899218754,-0.0027207999663103445,0.21503438689666823,0.7110714838179202,10.621892835202225,-0.0546875
0.03125,0.03125,218978616.15999997,1710770.4387499997,-0.0011466512030565107,0.22428904851826523,0.6844855243783217,30.298761333292706,-0.0546875
0.03125,0.03125,218219791.36,1704842.12,-0.0009550191197998439,0.222218257498644,0.6852906593227694,32.6120077136092,-0.0546875
-0.0234375,-0.0234375,294566019.48,2301297.0271875,-0.001652238675626748,0.21812299285264103,0.7015133692864295,30.130343698715315,-0.0546875
0.0234375,0.0234375,385543760.48,3012060.62875,-0.002814389535683407,0.22328869053002634,0.7322155047434012,16.937474573367954,-0.0546875
