dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
-0.2890625,-0.2890625,114258347.16000001,892643.3371875001,-0.008220614297649633,0.33355702928905434,0.7280085768468338,-38.76108237224491,-0.2578125
-0.1171875,-0.1171875,357722062.07,2794703.609921875,-0.004104170706511058,0.27915932304786595,0.7868846793216183,-2.7809501828677665,-0.1640625
0.140625,0.140625,566792412.1199999,4428065.719687499,-0.001350775678400565,0.2475739534773903,0.7527939628279968,52.2725952761243,-0.125
0.140625,0.140625,726725637.1200002,5677544.040000002,-0.0019769984165253487,0.2318966760870792,0.7144122763489174,42.859330067435174,-0.1171875
0.0546875,0.0546875,889247232.39,6947244.003046875,-0.0022769783095508474,0.2210750539600299,0.720291028449964,41.75321463519942,-0.09375
-0.0546875,-0.0546875,957684450.4,7481909.76875,-0.0016701286833235764,0.21482619859975483,0.7122040957804217,56.908697592754955,-0.0859375
0.0546875,0.0546875,1034080618.84,8078754.8346875,-0.0002309184379448158,0.21781870358547054,0.6700604448438764,92.08886437007855,-0.078125
0.0546875,0.0546875,1078183521.2799997,8423308.759999998,-4.560456850461575e-05,0.20596311975054293,0.6571523348367658,95.20138455529843,-0.078125
0.0546875,0.0546875,1193512448.47,9324316.003671875,-0.0005284344536314146,0.21324649929392536,0.6947219194912395,86.38934532115798,-0.078125
0.0546875,0.0546875,1303652794.1999996,10184787.454687497,-0.0006537719999864239,0.19794699831365145,0.6548616676592477,87.24681824084524,-0.0546875
0.046875,0.046875,1360816253.1900003,10631376.978046877,-0.0007705183895849368,0.2071521281767934,0.6803677611565182,87.48124572425941,-0.0625
0.0703125,0.0703125,1225547170.3999999,9574587.268749999,-0.0008120116904166402,0.2044662113699844,0.6517693328122187,83.13197434673752,-0.0546875
0.0703125,0.0703125,1353573660.0000002,10574794.218750002,-0.00012932215295195247,0.2081019346639693,0.676880071933455,105.45081552613826,-0.0703125
0.0703125,0.0703125,1359126496.92,10618175.7571875,-0.0009264986563479056,0.20613363724529413,0.6341766292689813,79.29900648598698,-0.0625
0.0390625,0.0390625,1497586761.1099997,11699896.571171872,-0.0016626224091959515,0.2066030796293465,0.6403414554345381,61.42696098161637,-0.0625
0.0390625,0.0390625,1669517858.55,13043108.269921875,-0.0009707497562731897,0.1957600954985047,0.6335447705109882,89.97023564346158,-0.0546875
0.0390625,0.0390625,1493721399.59,11669698.434296874,-0.0047315072433630895,0.2041206188992243,0.6558151430722513,-22.885073457997507,-0.0625
0.0390625,0.0390625,1502799192.2299995,11740618.689296871,-0.0008048160826409019,0.1947454720863679,0.6262768334434721,92.91670315844975,-0.0546875
0.03125,0.03125,1752027720.7100003,13687716.568046877,-0.00219199125147941,0.1996433918559149,0.6794404739954417,54.243062694477324,-0.0546875
-0.0390625,-0.0390625,1628083482.7199998,12719402.208749998,-0.0009691189955233783,0.20176576244933977,0.6599303013521307,90.07068373559908,-0.0546875
0.0390625,0.0390625,1539914735.0000002,12030583.867187502,-0.0023722415556575458,0.1968037704913027,0.6203638366429112,45.59668028106616,-0.0546875
0.0390625,0.0390625,1669456578.6299999,13042629.520546874,-0.0007988547625303014,0.1968813049829227,0.6621816868657553,95.51926311538355,-0.0546875
0.0390625,0.0390625,1771699529.1899998,13841402.571796874,-0.0008702298264791288,0.19175914165302935,0.5991653076362498,91.63786500503348,-0.0546875
0.015625,0.015625,1633199076.3100002,12759367.783671876,-0.0005913646618276182,0.1873275149903746,0.6110310667334614,98.52614464755437,-0.046875
0.015625,0.015625,1566790467.68,12240550.52875,-0.0022703100985985705,0.20713633967850922,0.6570524712327079,50.57538914605448,-0.046875
0.015625,0.015625,1362914908.0000002,10647772.718750002,-0.0014720954650101847,0.2032094522214909,0.6963906530291225,69.71796471036983,-0.046875
0.0234375,0.0234375,1491158142.0400002,11649672.984687502,-0.0010083690907690323,0.19308950914748826,0.6517272856859315,83.9222906634195,-0.0390625
0.0234375,0.0234375,1457167439.2,11384120.61875,-0.0019139379967445045,0.2016481711414827,0.6701959346641675,58.014178646722584,-0.046875
0.0234375,0.0234375,1467995488.8700004,11468714.756796878,-0.0018766853609569229,0.21190390526557307,0.6907844453439933,58.10915553467339,-0.046875
0.0234375,0.0234375,1641384321.2700002,12823315.009921877,-0.0012842706286673856,0.19700119121064846,0.6477784302484205,74.99417326161011,-0.046875
0.03125,0.03125,1718348375.0400002,13424596.680000002,-0.0006520188694683384,0.1925163138740518,0.5999405765497458,91.82658366484448,-0.03125
-0.03125,-0.03125,1410649310.08,11020697.735,-0.0011821713636038422,0.198498956773199,0.6465586438758536,69.7391562150475,-0.03125
0.0234375,0.0234375,1197192961.92,9353070.015,-0.0031720870420837008,0.2034097383838253,0.6703787769209081,19.330180893557756,-0.046875
0.078125,0.078125,883251286.5499998,6900400.676171874,-0.0008265581112813923,0.21484719086426998,0.6865235660156386,74.0031454357196,-0.0703125
-0.03125,-0.03125,832062514.47,6500488.394296875,-0.00127095880816324,0.22107707857909514,0.7393537183661717,63.45513065845365,-0.0703125
0.0234375,0.0234375,935607197.0799999,7309431.227187499,-0.001141511578304346,0.20924964579952424,0.6933310883490973,68.67417074083241,-0.0625
0.0234375,0.0234375,1161814353.92,9076674.64,-0.001585938775349543,0.2025764129428237,0.6964522081338143,62.72529608502584,-0.0546875
0.0234375,0.0234375,1484323347.1100001,11596276.149296876,-0.0014656906448869396,0.1930043362963517,0.6192469319576696,69.20074124615415,-0.046875
0.0234375,0.0234375,1207926406.3899999,9436925.049921874,-0.0010000672182224914,0.20400681753607067,0.6709400290367812,79.4209236661661,-0.0546875
0.0234375,0.0234375,1016863291.9899998,7944244.468671873,-0.0008062302178996696,0.2127449503830359,0.7190530079083682,80.58813233478203,-0.0625
0.015625,0.015625,939315547.8,7338402.7171875,-0.0012691307497832147,0.2172248971485077,0.7685236739593745,69.51256700653666,-0.078125
0.078125,0.078125,1021388200.2800003,7979595.314687503,-0.002386144573290505,0.21774486920780217,0.7124152189540918,39.85225720371436,-0.078125
0.0234375,0.0234375,1048559536.7900001,8191871.381171876,-0.0013089045223206748,0.21901295774687135,0.7210323799944061,65.08712242341484,-0.078125
0.0234375,0.0234375,1096299787.16,8564842.0871875,-0.0005341182504552476,0.21600929182338008,0.6672293646463344,84.22246886851244,-0.0859375
-0.0859375,-0.0859375,1101537410.7099998,8605761.021171873,-1.0959816162654102e-05,0.19367665591355027,0.6128433674477132,99.07698189718056,-0.078125
0.109375,0.109375,1091201295.2,8525010.11875,-0.00014355284393527068,0.20292116660608622,0.6689105808597388,97.6152726712809,-0.0859375
0.0234375,0.0234375,1191262979.75,9306742.029296875,-0.0010175092177651282,0.20921647506311403,0.6766976655283464,78.02633497697006,-0.078125
0.0234375,0.0234375,1245872519.11,9733379.055546874,-0.0012694399865933639,0.19538042809685757,0.6811369573963821,75.72313791114934,-0.0625
0.0703125,0.0703125,1128348056.9500003,8815219.194921877,-0.002226497658456378,0.19893818168927227,0.6550479341097812,45.5109425446935,-0.0703125
0.0703125,0.0703125,1142935586.5200002,8929184.269687502,-9.316937503884486e-05,0.2085324855948725,0.692534946182969,102.11611586364468,-0.0703125
0.0625,0.0625,972622425.2399999,7598612.697187499,-0.0006119880915463333,0.2167258510988208,0.7145125505339666,82.26634440186865,-0.0703125
0.09375,0.09375,958557528.6,7488730.6921875,-5.99451950751764e-05,0.21239952754254554,0.6763453254663834,98.23400927244008,-0.0859375
0.0703125,0.0703125,921404526.36,7198472.8621875,-0.0012251664716632679,0.22204864269927937,0.6648468014611305,65.76424422891077,-0.0859375
0.0703125,0.0703125,994751552.6000001,7771496.504687501,-0.0002723445931301238,0.2205264522047518,0.7388281620880253,94.618267803551,-0.078125
0.0703125,0.0703125,1107311171.03,8650868.523671875,-0.0019563995420132803,0.20845757179020938,0.6704722904439717,51.51566281841664,-0.0703125
0.0546875,0.0546875,1014946940.8000002,7929272.9750000015,-0.0034098814133995065,0.20414339605793608,0.6667504365166615,13.349983677358365,-0.0703125
-0.0546875,-0.0546875,884486420.1200001,6910050.157187501,-0.001861232657781593,0.21594676363736964,0.726381881876795,51.716863823856116,-0.078125
0.109375,0.109375,757663719.64,5919247.8096875,-0.0007081677500512454,0.22367132969449466,0.720493441571573,74.16658563589947,-0.1015625
0.109375,0.109375,634398556.4400002,4956238.722187501,-0.0006245504451504187,0.23920084897604932,0.7353929095443119,69.9143806270567,-0.109375
0.1328125,0.1328125,510330918.46999997,3986960.3005468748,-0.00012102197464398948,0.25149041581404935,0.7658363369634966,73.75839997067487,-0.1328125
-0.1953125,-0.1953125,347844497.9200001,2717535.1400000006,-0.0022001987261761665,0.28031953087850064,0.8307562538792485,29.848108974682162,-0.171875
0.453125,0.453125,125486893.40000002,980366.3546875002,-0.004974335667201784,0.33814812853949333,0.7656822612212255,-9.894997163388886,-0.2421875
