dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.03125,0.03125,1691845685.3500001,13217544.416796876,-0.002069566383460714,0.20211134746988316,0.6798619316604968,57.4301400347347,-0.0546875
-0.09375,-0.09375,1586762424.63,12396581.442421876,-0.000847001472504102,0.20253976084690728,0.665780060332736,93.87217047135273,-0.0546875
0.0390625,0.0390625,1476825530.2,11537699.4546875,-0.0026188967680369794,0.198315871883401,0.6472628463531646,38.42994962709013,-0.0546875
0.0390625,0.0390625,1621186262.9499996,12665517.679296872,-0.0006754658928769369,0.19764166245216086,0.6735845565338714,98.84874396964742,-0.0546875
0.0390625,0.0390625,1724208080.71,13470375.630546875,-0.0007802453364551562,0.19322731903152945,0.609789954439329,94.12899517318017,-0.0546875
0.015625,0.015625,1603102304.3099997,12524236.752421873,-0.001007806929951108,0.18884160283880594,0.5997469822325385,85.8791124041097,-0.0546875
0.03125,0.03125,1460400862.7200003,11409381.740000002,-0.0018356710448553294,0.21102700101023392,0.6547739431323883,62.11947086789638,-0.0546875
0.0234375,0.0234375,1279253094.3899999,9994164.799921874,-0.0018943852109065435,0.20453247701627694,0.6858908506192404,55.777700242558204,-0.046875
0.0234375,0.0234375,1377646527.4299998,10762863.495546874,-0.001507763982128529,0.1939311556189146,0.6170527024560166,67.07613650590858,-0.046875
0.0234375,0.0234375,1483180953.6,11587351.2,-0.001536644104986755,0.20099370526780352,0.6501534540047107,68.672429484589,-0.046875
0.0234375,0.0234375,1577983543.0300004,12327996.429921879,-0.002895962992496558,0.20671073859805414,0.6465613750773355,29.131610353711345,-0.0390625
0.0234375,0.0234375,1668444245.67,13034720.669296876,-0.0013664474587753801,0.19228663264477133,0.6114813101656452,70.38183796681575,-0.03125
0.03125,0.03125,1481426375.6399999,11573643.559687499,-0.00022970163039846375,0.1937733870988102,0.6141015900846472,96.69269246847983,-0.03125
0.0234375,0.0234375,1269194868.5500002,9915584.910546876,-0.0004111373706170072,0.1999798718067864,0.6250721273448254,85.99210955018498,-0.0390625
-0.0234375,-0.0234375,1157036991.96,9039351.4996875,-0.0023666521457798794,0.20147964572510202,0.6746471842765678,38.87519218301729,-0.046875
-0.03125,-0.03125,932191837.2700001,7282748.728671876,-0.00016640187341855194,0.2143800385929546,0.6905784917466553,90.18390740870944,-0.0625
0.03125,0.03125,915936549.4300001,7155754.2924218755,-0.0002544098870686248,0.21753305851580162,0.710235061009024,87.87361835400964,-0.0703125
0.0234375,0.0234375,1010371680.28,7893528.7521875,-0.0017308081272721107,0.21178984511305227,0.7174293777167027,54.8657863468897,-0.0625
0.0234375,0.0234375,1345145038.9999998,10508945.617187498,-0.0007592168830066508,0.20144990029923315,0.6756220357029231,88.06041657818474,-0.0546875
0.0234375,0.0234375,1438886410.3100002,11241300.080546876,-0.00106699077297455,0.19604349857900746,0.6715907289789658,81.59501667219081,-0.046875
0.0234375,0.0234375,1157722922.9499996,9044710.335546872,-0.0014954653553179052,0.20707630325318016,0.6882867927766304,65.47512922297382,-0.0546875
0.0546875,0.0546875,972147214.7899998,7594900.115546874,-0.00023483994259196054,0.21281288174754767,0.706367778873541,93.6330518525405,-0.0625
0.015625,0.015625,911705971.5899998,7122702.903046873,-0.0020127101370408383,0.21752258081796205,0.7632775989699663,49.681551235569216,-0.078125
0.109375,0.109375,994338809.4299998,7768271.948671874,-0.002074123747405271,0.21877653741757783,0.7028929805391432,47.81709839220741,-0.078125
0.0234375,0.0234375,1010997841.92,7898420.64,-0.0008503358463896404,0.22107500675133274,0.7173890065003146,76.2335997831367,-0.078125
0.0234375,0.0234375,1065436126.55,8323719.738671875,-0.0008676028467488242,0.21678846961527318,0.6624637627983906,75.01156638838235,-0.0859375
0.0859375,0.0859375,1065851748.2300001,8326966.783046876,-0.0002686950584729968,0.19502277405063087,0.6426842348802638,92.22296469224396,-0.078125
0.109375,0.109375,1077056998.3999999,8414507.799999999,-0.00012971869875314502,0.20343135425758727,0.6644440987727819,96.58702905003969,-0.0859375
0.0234375,0.0234375,1177656034.55,9200437.769921875,-0.001229645645749374,0.20909428760832266,0.6857815521047398,72.56912760456213,-0.078125
0.0234375,0.0234375,1242833792.92,9709639.0071875,-0.0011631527677397613,0.19418408609168816,0.6718143830875474,78.4788337322763,-0.0625
0.0703125,0.0703125,1130363067.5099998,8830961.464921873,-0.0020065486024872007,0.1983203333397111,0.6077749473113682,51.50904598436105,-0.0703125
0.0703125,0.0703125,1129814220.15,8826673.594921876,-7.50350352466829e-05,0.2090355919720886,0.6998443478042984,103.02471319287125,-0.0703125
0.0625,0.0625,970986626.7900002,7585833.021796877,-0.0008566078192645598,0.2178846044023256,0.7190814021853292,76.54996648909604,-0.0703125
0.09375,0.09375,947952981.0799999,7405882.664687499,-8.172115675626535e-06,0.21210384769629456,0.6676574704037773,99.16318331053174,-0.0859375
0.0703125,0.0703125,945253425.67,7384792.388046875,-0.0010196878247038413,0.22159496060431444,0.705820527560067,72.49047678558462,-0.0859375
0.0703125,0.0703125,1030333491.1999999,8049480.399999999,-0.000477283475474125,0.21940025911993702,0.7372909458355277,90.45687328667351,-0.078125
0.0703125,0.0703125,1098705865.27,8583639.572421875,-0.001930043183413421,0.20826387792478435,0.6671369081996459,52.09510647723348,-0.0703125
0.0546875,0.0546875,1003336322.5599998,7838565.019999999,-0.003598851032092831,0.20480187540750333,0.668963496857933,8.565505634737852,-0.0703125
0.109375,0.109375,881084857.2400001,6883475.447187501,-0.0015677097284280328,0.21560894398723843,0.7280249480284376,58.90233295293534,-0.0859375
0.109375,0.109375,754813504.2299999,5896980.501796874,-0.0006872724145145042,0.22405975741520667,0.7235565959663752,74.54428934267239,-0.1015625
0.109375,0.109375,633829902.8700001,4951796.116171876,-0.0006560324531625051,0.23935292702193448,0.7345192257116372,69.18553083012755,-0.109375
-0.1328125,-0.1328125,510002323.03999996,3984393.1487499997,-0.00012271129440027546,0.25142182463538953,0.7665965403326341,73.7307841978041,-0.1328125
0.1953125,0.1953125,347870084.31000006,2717735.0336718755,-0.0021924308901801696,0.28020476286319146,0.8307653558732773,29.987113935365986,-0.171875
0.453125,0.453125,125527658.87,980684.834921875,-0.00497807002306693,0.33814723680028136,0.7656411482077422,-9.931992564925276,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
