dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
-0.2890625,-0.2890625,114258347.16000001,892643.3371875001,-0.008220614297649633,0.33355702928905434,0.7280085768468338,-38.76108237224491,-0.2578125
-0.1171875,-0.1171875,357727321.19,2794744.696796875,-0.004103458608458683,0.2791627836597868,0.7870555941242634,-2.7692038274023822,-0.1640625
0.140625,0.140625,566863723.3599999,4428622.838749999,-0.0013473361476023418,0.24756215515301327,0.7535677470568544,52.34959197345318,-0.125
0.140625,0.140625,726680487.64,5677191.3096875,-0.001972739152429581,0.23190357826178687,0.714406573367541,42.95185066839972,-0.1171875
-0.0546875,-0.0546875,888832974.7900001,6944007.615546876,-0.002265476813031032,0.22107132684751143,0.7207097650748544,42.04150048003004,-0.09375
0.0546875,0.0546875,956828932.23,7475226.033046875,-0.0016702394101053078,0.21486829827931475,0.7126263050223259,56.895783295413196,-0.0859375
0.0546875,0.0546875,1035624608.28,8090817.2521875,-0.0002281056267906448,0.21779020232274535,0.6697563912693502,92.2280813638151,-0.078125
0.0546875,0.0546875,1079147530.0799997,8430840.078749998,-6.089153099121999e-05,0.20600229249227817,0.6589043717854566,94.89327717296537,-0.078125
0.0546875,0.0546875,1194999624.3899999,9335934.565546874,-0.0005467462058812944,0.21331123915255593,0.6952036868975848,86.0123515920705,-0.078125
0.0546875,0.0546875,1305206230.7900002,10196923.678046877,-0.000571797346316929,0.19773670991444964,0.6532705929573736,89.47165423245696,-0.0546875
0.046875,0.046875,1355697005.43,10591382.854921876,-0.000735169359021297,0.20703352222200921,0.6802189023945469,88.46452105235838,-0.0625
0.0703125,0.0703125,1226318994.7099996,9580617.146171872,-0.0006114525058740242,0.2045956956754649,0.6417915297950519,88.49617142458393,-0.0546875
0.0703125,0.0703125,1357460568.9199994,10605160.694687495,-0.0001197462850210306,0.20803811516782053,0.6752547239463156,105.80143206128993,-0.0703125
-0.0703125,-0.0703125,1361342256.28,10635486.3771875,-0.0008565026444110958,0.20606505179403842,0.6353693377034806,81.23224443130972,-0.0625
-0.0390625,-0.0390625,1501935809.92,11733873.515,-0.0016593558202819426,0.205850009334005,0.6371301633041392,61.4882896215496,-0.0625
-0.0390625,-0.0390625,1678883366.2299995,13116276.298671871,-0.0010314129164359905,0.19477308090733714,0.6205018278151723,87.80661907043495,-0.0546875
0.0390625,0.0390625,1500185318.36,11720197.7996875,-0.004767612869601201,0.20366956817804993,0.6563033389036547,-23.945611731196237,-0.0625
0.0390625,0.0390625,1508417290.2000003,11784510.079687502,-0.0007836971849161899,0.1950141074837058,0.6246975547566883,93.59306096491066,-0.0546875
0.03125,0.03125,1765892029.08,13796031.4771875,-0.0022308333050184252,0.19970802807711457,0.6783054761688411,53.15556705789469,-0.0546875
0.0390625,0.0390625,1646369244.9500003,12862259.726171877,-0.0009924353879310953,0.20149506388685404,0.6564759600835703,89.53069010134082,-0.0546875
0.0390625,0.0390625,1564096678.9999993,12219505.304687494,-0.0023137687311742304,0.19706029971984562,0.6205851100880532,47.5290273668731,-0.0546875
0.0390625,0.0390625,1684622220.9500003,13161111.101171877,-0.0009289280232769575,0.19678891160215337,0.6569550415899506,91.76393237547103,-0.0546875
0.0390625,0.0390625,1783453775.9599998,13933232.624687498,-0.0009220448639325347,0.19149721714637322,0.5926819111599687,90.10065163111194,-0.046875
0.015625,0.015625,1652081426.52,12906886.1446875,-0.0004784675929276065,0.186327500212699,0.6086244995032599,102.19745068250604,-0.046875
0.015625,0.015625,1596118918.3899996,12469679.049921872,-0.0020693982577379903,0.20639269915788622,0.6730521601523785,57.19459714368433,-0.046875
0.015625,0.015625,1366967564.63,10679434.098671876,-0.001427671333137475,0.20280936881140604,0.6962568710733252,71.08187655727414,-0.046875
0.0234375,0.0234375,1506033940.4400003,11765890.159687502,-0.0009457590716754512,0.19291345508994887,0.6519133639486023,86.26093354157108,-0.0390625
0.0234375,0.0234375,1456750132.2300005,11380860.408046879,-0.002019702792523392,0.20185532344856033,0.6566344589257708,55.141494078298706,-0.046875
0.0234375,0.0234375,1473715606.23,11513403.173671875,-0.0021030113748285607,0.21229957704659946,0.690347741119304,51.93158689045029,-0.046875
0.0234375,0.0234375,1638675605.7200003,12802153.169687502,-0.0016227729302107892,0.19860181541365918,0.651037023788045,65.74281732953487,-0.046875
0.03125,0.03125,1722041603.9899998,13453450.031171873,-0.0006750777827639368,0.19388530001939253,0.6131385451384996,91.9408046071062,-0.03125
0.03125,0.03125,1423477857.2399998,11120920.759687498,-0.0013275008737817172,0.1993159064784684,0.6510232275276135,66.58708802482032,-0.03125
0.0234375,0.0234375,1224812459.5199997,9568847.339999998,-0.002953815822960779,0.20309846773215717,0.6845816941088322,25.093625881995415,-0.046875
-0.078125,-0.078125,885398448.87,6917175.381796875,-0.0009474238978254688,0.2146407347655469,0.7061699435787333,71.3135355701424,-0.0703125
-0.03125,-0.03125,826201049.44,6454695.69875,-0.0008815783954559547,0.2206719152015161,0.7232734448683876,72.17026417416908,-0.0703125
0.0234375,0.0234375,910863897.1900003,7116124.196796877,-0.0012121393064847576,0.20990194013087402,0.6969425771375646,65.99998720683048,-0.0625
0.0234375,0.0234375,1141891022.72,8921023.615,-0.0014901250074904231,0.20337488770350914,0.7019587710951536,64.52181093807616,-0.0546875
-0.0234375,-0.0234375,1466736885.72,11458881.9196875,-0.0012188145707794234,0.19411502505994574,0.6418492761587811,76.36104800210214,-0.046875
0.0234375,0.0234375,1192435222.9500003,9315900.179296877,-0.0011782870066607953,0.20453039116732888,0.6804967537424614,74.29329160291955,-0.0546875
-0.0234375,-0.0234375,1021982507.1099999,7984238.336796874,-0.0007984884326781065,0.21131972148120234,0.7073064991751602,80.83366003201066,-0.0625
0.015625,0.015625,946406266.8800002,7393798.960000002,-0.0012515827869925163,0.217080295540492,0.7662443268417106,70.02544768010222,-0.078125
0.078125,0.078125,1027871671.6799998,8030247.434999999,-0.0023946980828557433,0.2182218442436558,0.7125434279083084,39.647895330850034,-0.078125
0.0234375,0.0234375,1051411622.95,8214153.304296875,-0.0014328645572887371,0.2192594833061487,0.7241328375667603,61.97711950253576,-0.078125
0.0234375,0.0234375,1102445949.28,8612858.97875,-0.0006597162032076174,0.2159401948384176,0.6722859666769136,81.46032969553919,-0.078125
0.0859375,0.0859375,1104574135.3200002,8629485.432187501,-1.1904732765091289e-05,0.19386239183244788,0.6125244297703258,98.91902142874255,-0.078125
0.109375,0.109375,1092687237.35,8536619.041796874,-0.0001740158697785488,0.20305882692059815,0.6697393341794191,97.01185113841571,-0.0859375
0.0234375,0.0234375,1195073715.4799998,9336513.402187498,-0.0010282753888763724,0.20933423831817602,0.6811098903179016,77.78660434803102,-0.078125
0.0234375,0.0234375,1248328345.4399998,9752565.198749999,-0.001275809041186289,0.19544078303405907,0.6811224398114738,75.56612931866688,-0.0625
0.0703125,0.0703125,1129069774.72,8820857.615,-0.002234600306291792,0.19899738497457597,0.6555643888616505,45.298970870433145,-0.0703125
-0.0703125,-0.0703125,1144537987.83,8941703.029921874,-8.413731903462201e-05,0.20854564975520062,0.6917168419407116,102.39589416312937,-0.0703125
0.0625,0.0625,973215219.2000002,7603243.900000001,-0.0006168863548145292,0.21666436908432937,0.7147903288447464,82.14887621492124,-0.0703125
0.09375,0.09375,958664053.51,7489562.918046875,-5.793461990058809e-05,0.212440720423015,0.6755011220777086,98.24321620997506,-0.0859375
0.0703125,0.0703125,921466517.4000001,7198957.167187501,-0.0012237654964809593,0.2220354524930713,0.6638151722948217,65.76961093417086,-0.09375
0.0703125,0.0703125,995532476.4699999,7777597.472421874,-0.0002684028817413385,0.2204933764660853,0.7387039751708298,94.76552377142325,-0.078125
0.0703125,0.0703125,1108215795.8,8657935.9046875,-0.0019718103952800618,0.2085851501353176,0.6699776320660444,51.14983653493004,-0.0703125
0.0546875,0.0546875,1015105154.52,7930509.0196875,-0.003424473675133701,0.2041607769541818,0.6659161682148605,12.974221759125662,-0.0703125
0.0546875,0.0546875,884386745.83,6909271.451796875,-0.0018579370355521355,0.21595006019893032,0.7270524734561582,51.801676368748005,-0.078125
-0.109375,-0.109375,757417011.99,5917320.406171875,-0.0007089396590395897,0.22367304010804506,0.7202931373312892,74.13215580139018,-0.1015625
0.109375,0.109375,634343460.9500002,4955808.288671876,-0.0006212427763967967,0.23920049427805196,0.7353066064746775,69.98150614785987,-0.109375
0.1328125,0.1328125,510333581.9100001,3986981.1086718757,-0.00011908393216660383,0.2514862620422885,0.7656558692562343,73.79450311670783,-0.1328125
0.1953125,0.1953125,347830774.39000005,2717427.9249218754,-0.0022027316059004508,0.2803267867213527,0.8307060865910549,29.803525739388316,-0.171875
0.453125,0.453125,125484523.19,980347.837421875,-0.004974871028334546,0.33814678726519387,0.7656944535773823,-9.900016527771632,-0.2421875
