dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
-0.2890625,-0.2890625,114202323.51,892205.652421875,-0.008213789994311955,0.33354608081273546,0.7277284898862909,-38.6899895011609,-0.2578125
-0.1171875,-0.1171875,357604613.12000006,2793786.0400000005,-0.004105847589232195,0.2791635620558996,0.7883470636905023,-2.8086637789431537,-0.1640625
0.140625,0.140625,569419302.95,4448588.304296875,-0.0011059277622014483,0.24794838736088815,0.7600001911707654,57.469663014755426,-0.125
0.140625,0.140625,719293504.71,5619480.505546875,-0.002143271304523041,0.23159555218560543,0.7246355143629852,39.1504673338532,-0.1171875
-0.0546875,-0.0546875,889860623.3600001,6952036.120000001,-0.002125455947603574,0.22149813907143925,0.7241560973198219,45.61220358653813,-0.09375
0.0546875,0.0546875,959359065.2399999,7494992.697187499,-0.0017049011250844456,0.2149887469359335,0.7122322057996198,56.04670443455614,-0.0859375
-0.0546875,-0.0546875,1039598860.8,8121866.1,-0.00024720209015887307,0.2177751055144558,0.6715910065810651,91.94225453706595,-0.078125
0.0546875,0.0546875,1080894243.27,8444486.275546875,-0.00011288436767548322,0.20603063107174885,0.66025006428505,93.5366507670003,-0.078125
0.0546875,0.0546875,1198744874.0799997,9365194.328749998,-0.0005762149029706097,0.21349620357178528,0.6922385850455572,85.25145493186218,-0.078125
-0.0546875,-0.0546875,1312762611.1600006,10255957.899687504,-0.0006794016057208959,0.19801742322418173,0.6558994459048164,86.67172958118111,-0.0546875
0.046875,0.046875,1368661666.95,10692669.273046875,-0.0011110736011985978,0.2061918292311299,0.6904135809953542,78.227181004916,-0.0625
-0.0703125,-0.0703125,1237141197.9200003,9665165.608750002,-0.0008236954502716368,0.20372184222674405,0.6509307032477752,82.95753938577008,-0.0546875
0.0703125,0.0703125,1379076399.1100001,10774034.368046876,-0.00047308791034980706,0.20685210015891364,0.6769478888935914,96.55263844363151,-0.0703125
0.0703125,0.0703125,1403080491.7500002,10961566.341796877,-0.0010065986188182924,0.2074893736009423,0.6468320975208935,78.5663525721269,-0.0625
0.0390625,0.0390625,1534195366.6800003,11985901.302187502,-0.00111775338093131,0.20433517590198952,0.6177889148141232,76.2870924370165,-0.0546875
-0.0390625,-0.0390625,1676199677.44,13095309.98,-0.0012293550544911305,0.1942202301645414,0.6083803704476519,81.42182529187124,-0.0546875
0.0390625,0.0390625,1540084980.4400003,12031913.909687502,-0.004521718767266351,0.2021832306812422,0.6421878217463528,-16.964727269279688,-0.0546875
0.0390625,0.0390625,1505219348.12,11759526.1571875,-0.0006954267712267301,0.19600972529969315,0.619168624699279,95.62054504690602,-0.0546875
0.03125,0.03125,1807581134.1499996,14121727.610546872,-0.0024059451491922784,0.19886845986819487,0.6675090846050089,47.989998685554674,-0.0546875
0.0390625,0.0390625,1706713900.7899997,13333702.349921873,-0.0010715867751180236,0.2008011795729547,0.6437303906166263,87.95914531302445,-0.0546875
0.0390625,0.0390625,1626172695.9099998,12704474.186796874,-0.002095808750714729,0.1958164615848982,0.609526642588767,54.54682637450427,-0.0546875
0.0390625,0.0390625,1736963930.84,13570030.7096875,-0.0010884546518628673,0.1971044304719668,0.6552092664962874,87.96331117972687,-0.046875
0.0390625,0.0390625,1820488976.5500002,14222570.129296876,-0.0008588318862390222,0.19071122966063006,0.5777396272591994,92.32544241617146,-0.046875
0.015625,0.015625,1725222325.35,13478299.416796874,-6.42127373683952e-05,0.18435475643377983,0.6047108674429157,116.76745286889897,-0.046875
0.015625,0.015625,1647863305.3500004,12873932.073046878,-0.0015602820326343105,0.20425291194345593,0.6622762537577543,73.01426409942219,-0.046875
0.015625,0.015625,1436230036.1200001,11220547.157187501,-0.0016165803107839637,0.19886741533742716,0.6448650057689099,66.66918459934465,-0.046875
0.0234375,0.0234375,1562436889.24,12206538.1971875,-0.0012576365051393224,0.1914865541162296,0.648091550781331,78.47985946758622,-0.046875
0.0234375,0.0234375,1429510922.0800002,11168054.078750001,-0.001791217530437314,0.20311573145071218,0.686636795899161,61.9079716602197,-0.046875
0.0234375,0.0234375,1450584253.4399998,11332689.479999999,-0.0019235014230304503,0.2107656394228092,0.6904840766957667,57.28601565851625,-0.046875
0.0234375,0.0234375,1583416931.68,12370444.77875,-0.0015624189381762336,0.19930085810141804,0.6015673218729893,66.23010987150226,-0.046875
0.0234375,0.0234375,1628074173.4400003,12719329.480000002,-0.0011587980801305736,0.19591560878456254,0.6461530432226649,79.9089247149809,-0.0390625
0.0234375,0.0234375,1472456035.8399997,11503562.779999997,-0.0008988746628426358,0.19557260150443478,0.6473749148267135,78.81009830512612,-0.03125
0.0234375,0.0234375,1222412487.0400002,9550097.555000002,-0.0030976069588708613,0.20520689624541427,0.6709041878974636,20.429211274136183,-0.0390625
0.0078125,0.0078125,840374560.3100004,6565426.252421878,-0.0013154450753994555,0.21645140409460653,0.7091369915283519,60.73459322696737,-0.0625
0.0546875,0.0546875,832541844.8699999,6504233.163046874,-0.0016788699768582863,0.22072851049801512,0.7334689906234435,53.563037182119444,-0.0625
-0.0234375,-0.0234375,869124740.9599998,6790037.038749998,-0.00045005371151763453,0.21136415009703466,0.7007390718975032,83.1736552879299,-0.0625
0.0234375,0.0234375,1109866967.9599998,8670835.687187498,-0.001371653720887892,0.20707539529580313,0.7120313840934068,66.8777944813495,-0.0546875
0.0234375,0.0234375,1345916637.5900002,10514973.731171876,-0.0011138953325277577,0.1959334115386241,0.6664983334586982,77.00062381913648,-0.046875
-0.0234375,-0.0234375,1114792326.1499996,8709315.048046872,-0.0015985310977092828,0.2089030827657514,0.702504227698563,61.95959119876519,-0.0546875
-0.0234375,-0.0234375,980018887.27,7656397.556796875,-0.0004401376187971844,0.21053845759490167,0.6785813244117667,89.34899920202076,-0.0703125
0.078125,0.078125,983065213.4000001,7680196.979687501,-0.0010241208241756426,0.21322138855520167,0.7013143746939433,75.6537036898094,-0.078125
0.078125,0.078125,1102045001.56,8609726.5746875,-0.0016687646778828307,0.2146958678144661,0.7234693826858065,59.971491739568705,-0.078125
0.0234375,0.0234375,1098660187.19,8583282.712421875,-0.001528752487849955,0.21648133715852813,0.6633483695615254,59.277112668911556,-0.078125
-0.0234375,-0.0234375,1096072517.1100001,8563066.539921876,-0.0010339558077322993,0.21523377212743902,0.6938736444650129,72.35141012709272,-0.078125
0.0859375,0.0859375,1172171388.44,9157588.9721875,-0.00029403815086782484,0.19136215943713872,0.5751972374906243,92.34585745638354,-0.078125
-0.109375,-0.109375,1124938769.9100003,8788584.139921878,-0.0003494373347875869,0.2033543229758361,0.6786290537715518,93.8018489174183,-0.078125
0.0859375,0.0859375,1216668866.71,9505225.521171875,-0.0006708641357641153,0.2094193389954326,0.6714713701818981,86.65821325644431,-0.0703125
0.0234375,0.0234375,1259980701.2800002,9843599.228750002,-0.0009202239275475194,0.1963185036125153,0.6800113692475194,85.56936878667356,-0.0625
-0.0703125,-0.0703125,1134202853.4300003,8860959.792421877,-0.0023300117337503945,0.1998737865404961,0.6593682931936239,42.73893964671059,-0.0703125
-0.0703125,-0.0703125,1157813042.4700003,9045414.394296877,-0.00011293299079941221,0.2086583360008818,0.6952681408286253,102.06690512003098,-0.0703125
0.0625,0.0625,983579127.6800003,7684211.935000002,-0.0007929173097548354,0.2168357794186067,0.7245756670883894,78.40470746999968,-0.0703125
0.09375,0.09375,960692870.0400003,7505413.0471875025,-0.00011838139637154694,0.21297598553242528,0.6676737056856197,96.4745618474226,-0.0859375
0.0703125,0.0703125,925355353.8799999,7229338.702187499,-0.0011868155302467154,0.22175479355027622,0.6597401401148136,66.56823154229384,-0.0859375
0.0703125,0.0703125,1005253269.08,7853541.1646875,-0.00023166452421476247,0.2203682178994976,0.7352208035590608,96.12256782218606,-0.078125
0.0703125,0.0703125,1111230917.0300002,8681491.539296877,-0.0020642083848826567,0.21043430858438417,0.6733765706700263,48.90646055618995,-0.0703125
0.0546875,0.0546875,1010402138.7199998,7893766.708749998,-0.0036359425016190485,0.20501349426500565,0.6568632222376574,7.594763676450532,-0.0703125
0.0546875,0.0546875,887111678.7899998,6930559.990546874,-0.0018323088189330994,0.21586858822990532,0.7292172392692373,52.5059965412094,-0.078125
0.109375,0.109375,758606537.6699998,5926613.575546874,-0.0007140278148186224,0.22365393274654863,0.7192806505388396,74.03802854209721,-0.1015625
