dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
-0.0703125,-0.0703125,1384439661.83,10815934.858046874,-0.002753163920582132,0.211850413440305,0.6423323768881444,31.709335182803937,-0.0625
0.0390625,0.0390625,1539023882.08,12023624.07875,-0.001504542626167266,0.20201539287786802,0.6580024490477747,71.53038058402315,-0.0625
0.0390625,0.0390625,1467786847.32,11467084.7446875,-0.004558714047594398,0.20427671165060804,0.6624708013014164,-17.834181329777884,-0.0625
-0.0390625,-0.0390625,1452691867.48,11349155.2146875,-0.00044198574913707826,0.1954792670591803,0.6268626029477322,102.90335616736664,-0.0625
0.03125,0.03125,1707116814.7200003,13336850.115000002,-0.002056870111779931,0.20359821438703835,0.6847577509201638,57.50475209279594,-0.0625
-0.03125,-0.03125,1489304813.7199998,11635193.857187498,-0.001531773695429271,0.2047998967035099,0.6432419413726841,70.6352381212983,-0.0625
0.03125,0.03125,1388132415.3200006,10844784.494687505,-0.0027018979048453176,0.19867161643861486,0.6250664448553838,35.28525161078715,-0.0625
-0.0390625,-0.0390625,1525400524.7999995,11917191.599999996,-0.000341485406747873,0.19793780312997683,0.6573159663601676,107.40318585833454,-0.0625
0.09375,0.09375,1632080015.5100002,12750625.121171877,-0.0003008176104871657,0.19460351424295327,0.6402080217079469,106.92608296543446,-0.0625
-0.0390625,-0.0390625,1493847835.52,11670686.215,-0.0013147196989135817,0.19206643536335086,0.6273998841322834,75.60480513184187,-0.0625
0.0234375,0.0234375,1361772939.4300003,10638851.089296877,-0.002055808905345189,0.2133131979938289,0.6744560746323737,53.59899719877159,-0.0546875
0.0234375,0.0234375,1273137262.8699996,9946384.866171872,-0.0014419023933682775,0.204594614155294,0.6904601874686959,68.03432893746867,-0.0546875
0.0234375,0.0234375,1407477378.0700004,10995917.016171878,-0.001817046111722131,0.19541174546470866,0.6097989796249241,56.90790246370074,-0.046875
0.0234375,0.0234375,1518010956.6300004,11859460.598671878,-0.0017543160392321708,0.20354821549847363,0.6687190139653916,59.29878954663794,-0.0390625
0.0234375,0.0234375,1504031443.7999997,11750245.654687498,-0.0019953657804998035,0.20458787404547937,0.6672171117035272,52.35778844780121,-0.0390625
0.0234375,0.0234375,1359439594.07,10620621.828671874,-0.0012675505067637515,0.19632844284214485,0.6433169584549552,68.38664824680747,-0.0390625
-0.0234375,-0.0234375,1035118722.5600004,8086865.020000003,-0.0007361526478808892,0.2013928427222257,0.65484883393025,75.78372588352626,-0.0546875
0.0234375,0.0234375,936078489.0300002,7313113.195546877,-0.0006605194290376364,0.21030030868541058,0.675476876124115,76.8998785230557,-0.0546875
0.03125,0.03125,877501941.9900004,6855483.921796878,-0.0019576330650569285,0.21275450926240638,0.7107585155127233,44.78690081583241,-0.0703125
-0.03125,-0.03125,934228525.5899999,7298660.356171874,-9.535419882498364e-05,0.20587674637411998,0.6643935893181785,87.0658269932754,-0.0703125
0.03125,0.03125,1368107555.68,10688340.27875,-0.0004044306591313514,0.194790514451477,0.5793153561377821,86.47885304835108,-0.03125
0.0234375,0.0234375,1503070419.8000002,11742737.654687501,-0.0006477856897526807,0.19732824493886053,0.6369137715442166,88.64208202618246,-0.0390625
0.0234375,0.0234375,1372176336.7100005,10720127.630546879,-0.0006464675565876046,0.20458113774721595,0.6519196497853093,89.02544351991381,-0.0546875
-0.0234375,-0.0234375,1343755707.0300002,10498091.461171877,-0.0007605279560900718,0.2038634188540735,0.6997151307647145,87.50033199399219,-0.0546875
-0.03125,-0.03125,1189461181.72,9292665.4821875,-0.0011444564664536176,0.20454925787533543,0.6853917642547821,74.94526560414967,-0.0546875
0.0546875,0.0546875,978033699.7500001,7640888.279296876,-2.201041385813883e-05,0.21233836599838615,0.6713260131599743,97.55680142870935,-0.0546875
0.0234375,0.0234375,936660541.0800002,7317660.477187501,-0.0011799363464368258,0.21815307793349062,0.7706297374087344,71.74624381053424,-0.0703125
0.0234375,0.0234375,1049457175.0400002,8198884.180000002,-0.0025524563480423053,0.21689018871639573,0.6959725731350683,35.92525837551126,-0.0703125
-0.0234375,-0.0234375,1030973826.55,8054483.019921875,-0.0019640623111951317,0.21720397342292197,0.7270026635671338,49.49624942465239,-0.078125
0.0234375,0.0234375,1038855564.6400002,8116059.098750002,-0.0014442257156674653,0.2173498991488271,0.689744240741971,60.99213023904022,-0.0859375
-0.0859375,-0.0859375,1008808438.6799997,7881315.927187498,-0.0004491765325004016,0.19937242019168241,0.6744400473382115,87.36109609963266,-0.078125
0.109375,0.109375,1044658156.1199999,8161391.844687499,-0.00043962227503074495,0.20477330494780452,0.6624661597068439,87.11743529268556,-0.0859375
-0.0234375,-0.0234375,1186578249.6699998,9270142.575546874,-0.0011381521588801574,0.20887470480093331,0.7052659778275686,75.74955157266336,-0.078125
0.03125,0.03125,1242813124.9499998,9709477.538671874,-0.0011409569880539742,0.19294310085538374,0.6645138252973595,79.14079307677683,-0.0625
-0.0703125,-0.0703125,1140896081.28,8913250.635,-0.0018190351460916983,0.19738484319115712,0.6213586079307752,56.83054851218053,-0.0625
0.0625,0.0625,1128914152.23,8819641.814296875,-0.00025365020740094956,0.21043489089132508,0.6892996014481078,97.9575421066475,-0.0703125
0.0625,0.0625,961374502.31,7510738.299296875,-0.0006219141787760324,0.2180718353939778,0.7079452590089894,82.3858660380957,-0.0703125
0.09375,0.09375,952158775.3199997,7438740.432187498,-0.0002784860138550989,0.2118722162548133,0.6683512143513198,92.49976152832124,-0.078125
0.0703125,0.0703125,956732119.64,7474469.6846875,-0.0009137252113522106,0.22207866966936887,0.7201126585417007,76.06450125208093,-0.0859375
0.0703125,0.0703125,1065996903.5200001,8328100.808750001,-0.00045314576260957105,0.21864760953204787,0.738140015524347,92.047573054778,-0.078125
0.0703125,0.0703125,1073612198.04,8387595.2971875,-0.0017859697558687373,0.20971061948483152,0.6750899762009763,55.53425388477829,-0.0703125
0.0546875,0.0546875,987958937.4399998,7718429.198749999,-0.003592325697730912,0.20668535635480506,0.6807391292665076,8.734956808483247,-0.0703125
-0.109375,-0.109375,877627663.1999999,6856466.118749999,-0.001431951154213004,0.21525839874146052,0.7217579598489338,62.178688127110064,-0.0859375
0.109375,0.109375,751847328.3900001,5873807.253046876,-0.0006460054044149762,0.22471065089954506,0.7229979572289482,75.34593653975625,-0.1015625
0.109375,0.109375,635151868.0000001,4962123.968750001,-0.0006828436917757832,0.23949778199804136,0.7299904157019002,68.67369843802558,-0.109375
0.1328125,0.1328125,510798517.27,3990613.416171875,-0.00010727116267533395,0.25131246841086985,0.7668761441981075,74.14093715268967,-0.1328125
-0.1953125,-0.1953125,348354884.96000004,2721522.5387500003,-0.0021802566687399174,0.28011783372661564,0.8318784130356112,30.225228908762396,-0.171875
0.453125,0.453125,125649491.84000003,981636.6550000003,-0.004987597951599704,0.3381361512473447,0.7656694426798231,-10.026455505484401,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
