dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
0.2890625,0.2890625,114876272.6,897470.8796875,-0.00812822816583167,0.33354857676542826,0.7292486101290158,-38.06126900539978,-0.2578125
-0.1171875,-0.1171875,359269403.9100001,2806792.2180468757,-0.0041333952088653874,0.27922389212121346,0.776662722913114,-3.254725330746257,-0.1640625
0.140625,0.140625,573163662.31,4477841.111796875,-0.0012001366548910063,0.24752423417178415,0.7633727895751863,55.429484290499765,-0.125
0.140625,0.140625,729137628.44,5696387.7221875,-0.002285868290625202,0.2323257901039601,0.7185597945708648,35.91984979169114,-0.1171875
0.0546875,0.0546875,872089913.5900002,6813202.449921876,-0.002248428470421808,0.22245856398587496,0.6910948147422804,41.919218781855,-0.1015625
0.0546875,0.0546875,929281169.88,7260009.1396875,-0.0016223818466435107,0.2163573351857398,0.7295309933823819,58.15883523304843,-0.0859375
0.0546875,0.0546875,994314395.8000002,7768081.2171875015,-0.00017207855048953133,0.22208476830432775,0.7027520750542492,92.7186146983482,-0.0859375
0.0546875,0.0546875,1089734037.08,8513547.1646875,-0.000987957637508876,0.21320351069051005,0.668039470851299,73.23960292583148,-0.078125
0.0546875,0.0546875,1184192236.1200001,9251501.844687501,-0.0006771907406772081,0.21418307716742918,0.6830570923877053,82.77133667861474,-0.078125
0.0546875,0.0546875,1288090154.5200002,10063204.332187502,-0.00021733193737566724,0.19872017568658573,0.639752342519226,100.29054276495316,-0.0625
0.046875,0.046875,1254170211.2,9798204.775,-0.0005947602955210085,0.209558001588501,0.6874954917346757,91.14674470615896,-0.0703125
0.046875,0.046875,1157021634.4,9039231.51875,-0.001960900732761847,0.20662297229099832,0.6776598073483481,51.48374106094606,-0.0625
-0.0703125,-0.0703125,1295528001.9200003,10121312.515000002,-0.00014593103474452103,0.208426272942736,0.6734798031328098,104.00188498343421,-0.0703125
0.0703125,0.0703125,1314626293.12,10270517.915,-0.001998058752568837,0.20695689414861243,0.6557032890490978,50.83177097886923,-0.0703125
0.0703125,0.0703125,1368676081.2699997,10692781.884921873,-0.003204149071857834,0.21373629932563026,0.6559983616157503,19.725272811431214,-0.0625
0.0390625,0.0390625,1505285520.23,11760043.126796875,-0.002045135971200406,0.20474386961403562,0.6564011872101205,55.13842027728402,-0.0625
0.0390625,0.0390625,1447952207.6399999,11312126.622187499,-0.004102295837832994,0.20639872723349242,0.6656641246480342,-4.728008170112528,-0.0625
0.03125,0.03125,1502934136.3100002,11741672.939921876,-0.0005968307633199514,0.1970757789088601,0.6631831579521738,100.08782514056882,-0.0625
-0.03125,-0.03125,1711706479.9999998,13372706.874999998,-0.00205876919905418,0.20393154666285362,0.6866313952488057,57.33380258541653,-0.0625
0.03125,0.03125,1473562117.5100002,11512204.043046877,-0.0016252276250195987,0.20513119770141588,0.6294094485947503,67.70101103626851,-0.0625
0.03125,0.03125,1397805907.9900002,10920358.656171877,-0.0027396798311029465,0.19926151423031063,0.6332273942804231,34.48193880207716,-0.0625
0.0390625,0.0390625,1505848679.0300004,11764442.804921879,-0.00041067523647784376,0.19873710057628918,0.6603561813699429,105.2603643603652,-0.0625
0.09375,0.09375,1621966457.35,12671612.948046874,-0.00048461461149902266,0.19481044182815718,0.6311230924078354,101.42311922886623,-0.0625
-0.0390625,-0.0390625,1457939500.64,11390152.34875,-0.0014372724711055255,0.19322417894925287,0.6223897647275408,71.40494508240535,-0.0625
0.0234375,0.0234375,1335480346.55,10433440.207421875,-0.0015870043536881104,0.21491655273308924,0.6634027911695763,66.0353229905143,-0.0625
-0.0234375,-0.0234375,1279708937.5599997,9997726.074687498,-0.001151091915540169,0.20597447413384753,0.6876113511823478,76.0607192599767,-0.0546875
0.0234375,0.0234375,1421982657.91,11109239.514921876,-0.0018119911612147139,0.19499563257969219,0.6207289139318906,57.04879910990461,-0.046875
0.0234375,0.0234375,1511799698.87,11810935.147421874,-0.0016934757542279252,0.204993550493997,0.6733329534899599,60.80632745198331,-0.0390625
-0.0234375,-0.0234375,1493955128.1600003,11671524.438750003,-0.0015314837818585618,0.20681289553631976,0.6732021934344821,64.11861667981978,-0.046875
0.0234375,0.0234375,1262824176.0000002,9865813.875000002,-0.0014390337356962788,0.19933473627440354,0.6419574143221596,63.06480829678533,-0.046875
