dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
-0.09375,-0.09375,1583040320.2799997,12367502.502187498,-0.0007749738944468365,0.20264180236691448,0.6689353732635116,95.86474837200842,-0.0546875
-0.0390625,-0.0390625,1505641768.6000001,11762826.317187501,-0.0025303354829285616,0.19737695155021573,0.6385029534632185,41.10788277499223,-0.0546875
0.0390625,0.0390625,1634253992.9600005,12767609.320000004,-0.0006623609720430408,0.1977121754768688,0.6699789803772918,99.05415005208278,-0.0546875
0.0390625,0.0390625,1768379912.2300003,13815468.064296877,-0.0007076842735371109,0.19216146250711094,0.6170797758745733,96.92470748833854,-0.0546875
0.015625,0.015625,1659898045.3500004,12967953.479296878,-0.0008237907888842092,0.18794620476819637,0.6130123217149507,92.67137535510612,-0.046875
-0.03125,-0.03125,1510659983.1899998,11802031.118671874,-0.002145270480893078,0.20828446112938176,0.6352307007569752,53.20448137474388,-0.046875
0.03125,0.03125,1354123896.55,10579092.941796875,-0.0018766514464101255,0.20365531746709575,0.6560564133293489,57.50385399169982,-0.046875
0.0234375,0.0234375,1442268829.9899998,11267725.234296873,-0.0011396538411520064,0.19314698875565223,0.6510485502749809,78.85398071074522,-0.0390625
0.0234375,0.0234375,1484613861.99,11598545.796796875,-0.0017156877631730064,0.20101557182662635,0.6640305490900562,64.13469255339278,-0.046875
0.0234375,0.0234375,1492387363.2000003,11659276.275000002,-0.001960113307173887,0.2109479070512593,0.68907033621351,55.94083011963643,-0.046875
0.0234375,0.0234375,1655469686.88,12933356.92875,-0.0017088836374116899,0.19390497126896225,0.6407351144402831,62.429690200232606,-0.0390625
0.03125,0.03125,1653215195.0299997,12915743.711171873,-6.017522294395492e-05,0.1895335036820953,0.5756638606581643,106.00708147754467,-0.03125
-0.03125,-0.03125,1373695077.7200003,10731992.794687502,-0.0013591487755638418,0.19974652974070126,0.6466552439714381,64.81687981329604,-0.03125
0.0234375,0.0234375,1169451967.83,9136343.498671874,-0.0028932262089259478,0.2028428198500287,0.6705918994686597,25.99547819194753,-0.046875
0.03125,0.03125,891021024.7100003,6961101.755546877,-0.0004998897682135356,0.2134733484927102,0.6505912561949245,81.77284167043129,-0.0625
0.03125,0.03125,869295916.2299999,6791374.345546874,-0.000710025324463186,0.21723337324072742,0.7136795142278121,77.01928711742733,-0.0703125
0.0234375,0.0234375,978034442.5499998,7640894.082421874,-0.0017723176812435252,0.210256422585805,0.6987598645756612,53.734952747876186,-0.0625
0.0234375,0.0234375,1244024340.1200001,9718940.157187501,-0.0008444897333529463,0.2012530558210767,0.7046220163657979,84.70039621015536,-0.0546875
0.0234375,0.0234375,1458332112.3100002,11393219.627421876,-0.0017542084284330763,0.1958677537806928,0.6553672594430521,61.440273549391506,-0.046875
0.0234375,0.0234375,1185883424.1499999,9264714.251171874,-0.0014478819073311037,0.20652939585493524,0.6881497917563996,67.57486956856907,-0.0546875
-0.0546875,-0.0546875,985022572.3100002,7695488.846171876,-0.00029555163035865727,0.2123015186408385,0.7004347787112544,92.58564867794033,-0.0625
0.015625,0.015625,910860780.1199998,7116099.844687498,-0.0018638824069434096,0.21743657248674042,0.7539380747058853,53.31891226578853,-0.078125
0.078125,0.078125,1007737648.5999999,7872950.379687499,-0.0020530521060177177,0.2189599730408507,0.7109300088865328,48.67792800560704,-0.078125
0.0234375,0.0234375,1027960638.4699999,8030942.488046874,-0.0009071358995259377,0.22032453416328296,0.7176801392239509,75.04603778407926,-0.078125
0.0234375,0.0234375,1071719168.95,8372806.007421875,-0.0007836273226450116,0.21654100784916966,0.6611914927375516,77.09742397021604,-0.0859375
0.0859375,0.0859375,1085422897.1100001,8479866.383671876,-0.00019532304227180044,0.1944277944325733,0.6382308604538898,94.5606631996523,-0.078125
0.109375,0.109375,1083316105.27,8463407.072421875,-0.00014978196639075275,0.2033182191130347,0.6675620862603466,96.60235354599999,-0.0859375
0.0234375,0.0234375,1180853212.1600003,9225415.720000003,-0.0010718454535459064,0.209252883774391,0.6715352640121456,76.61449186452832,-0.078125
0.0234375,0.0234375,1242742969.6700003,9708929.450546877,-0.0011951039936993983,0.19474449196754998,0.6768824875200677,77.68417506952223,-0.0625
0.0703125,0.0703125,1127949524.76,8812105.6621875,-0.002058718378704069,0.19815369936095523,0.6302168402768444,49.988972018159814,-0.0703125
0.0703125,0.0703125,1135060445.4000003,8867659.729687503,-5.757959359100218e-05,0.20842221341946698,0.6920849554671986,102.96393866951773,-0.0703125
0.0625,0.0625,969005427.67,7570354.903671875,-0.0006569852860467118,0.21695324737103633,0.7130848242160727,81.09476979155264,-0.0703125
-0.09375,-0.09375,953046687.84,7445677.24875,-3.7080221306468836e-06,0.21222093924974403,0.6634447700987198,99.45191472266607,-0.0859375
0.0703125,0.0703125,919926986.1500001,7186929.579296876,-0.0011719630870997578,0.22202657782853305,0.6731398784230302,67.16761587333298,-0.0859375
0.0703125,0.0703125,990403775.9600003,7737529.499687502,-0.0003253577747338815,0.22065548551408665,0.7401865592236873,93.04229389675601,-0.078125
0.0703125,0.0703125,1098584270.04,8582689.6096875,-0.001895774890032199,0.2083032318019374,0.6608161132378172,52.86725913602333,-0.0703125
-0.0546875,-0.0546875,1017112511.8299999,7946191.498671874,-0.0036095109925199094,0.20394508884106446,0.6624667824524292,8.307143164418562,-0.0703125
0.0546875,0.0546875,888074147.8399998,6938079.279999998,-0.001649986824722467,0.21527714333371523,0.72652563266363,56.97162953144282,-0.078125
0.109375,0.109375,758514696.07,5925896.063046875,-0.0006886541472467979,0.22368503247082025,0.7205057123095082,74.67266026184943,-0.1015625
0.109375,0.109375,634503312.15,4957057.126171875,-0.0006322577192461522,0.239197653693153,0.7354502003419469,69.75902040375146,-0.109375
0.1328125,0.1328125,510324290.52000004,3986908.5196875003,-0.00012368838542742714,0.25147382770948984,0.766064999712175,73.7077006846519,-0.1328125
0.1953125,0.1953125,347870476.38999987,2717738.096796874,-0.0021937519482123783,0.2802962103969404,0.8308491647963142,29.96126282698853,-0.171875
0.453125,0.453125,125485932.23,980358.845546875,-0.004974812402518435,0.3381461298016115,0.7656629613004527,-9.89957396558729,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
