dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
0.2890625,0.2890625,114363526.07000002,893465.0474218752,-0.008205798043972657,0.33355155973201556,0.7281479833985334,-38.650424131466075,-0.2578125
0.1171875,0.1171875,357922125.27,2796266.603671875,-0.0041938888866710185,0.2792086859363488,0.7839141322281609,-4.265938821665791,-0.1640625
0.140625,0.140625,567627798.0399998,4434592.172187499,-0.0012712846895672003,0.24760055494416944,0.7499009833437369,53.74884711999113,-0.125
0.140625,0.140625,729522349.92,5699393.35875,-0.0022844078518111477,0.23182361040095578,0.7182780458233237,36.055995672458344,-0.1171875
0.0546875,0.0546875,883582209.9199998,6902986.014999999,-0.0021847065573461773,0.22071407290416092,0.6953105072161002,43.64570264084624,-0.1015625
0.0546875,0.0546875,959432216.9600002,7495564.195000001,-0.0014184171002013565,0.216279066072566,0.7326797064770946,64.09332316557916,-0.0859375
0.0546875,0.0546875,1002821193.6,7834540.575,-0.00038832504275180835,0.21842233414712378,0.655012620331187,86.6206329517712,-0.078125
0.0546875,0.0546875,1058279675.6699997,8267809.966171873,-0.00027520012967927526,0.2067993893205223,0.6677699390895668,89.01010076840629,-0.078125
0.0546875,0.0546875,1178662132.9499998,9208297.913671874,-0.00010800721099350023,0.21323143819100968,0.6711331002114961,96.55554893206481,-0.078125
0.0546875,0.0546875,1309984954.15,10234257.454296876,-0.0004624053461238277,0.19613685633146483,0.6286587495901073,93.59275989793066,-0.0625
0.046875,0.046875,1291615188.5500004,10090743.660546878,-0.0007363626697317252,0.20800383698725503,0.6912601745184312,87.59546676501105,-0.0703125
0.0703125,0.0703125,1218798775.68,9521865.435,-0.0009613078752550017,0.20266133234832345,0.6278201121353748,78.59116295043782,-0.0625
0.0703125,0.0703125,1351849379.4300003,10561323.276796877,-0.0003765658584915045,0.20779701653609875,0.6921612808034161,99.94888107560497,-0.0703125
