dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0234375,0.0234375,1046984276.76,8179564.6621875,-0.0016241319988828562,0.20406324162102915,0.6386887127043032,55.62226622912807,-0.0546875
0.03125,0.03125,976928122.2399998,7632250.954999998,-0.002049327673776394,0.20906355944955166,0.6889520424922152,44.07842745202595,-0.0625
0.03125,0.03125,925693255.5100003,7231978.558671878,-0.00098594139952569,0.2114964865059187,0.7037435243651236,68.03752211319483,-0.0703125
0.03125,0.03125,1221426330.63,9542393.208046876,-0.0015284791006201478,0.2022610251498745,0.6161371148132175,59.41263549972251,-0.046875
-0.0234375,-0.0234375,1409745068.1200001,11013633.344687501,-0.0012038669058289117,0.19730105533915987,0.6508750022278419,71.68925209390358,-0.046875
0.0234375,0.0234375,1318752366.08,10302752.86,-0.0010238885117912198,0.20761165844198173,0.6965633832799437,79.41140042530184,-0.0546875
0.0234375,0.0234375,1356143418.8799999,10594870.459999999,-0.00030196200887205535,0.20126006096318724,0.6959288413554909,101.80345965170524,-0.0546875
0.03125,0.03125,1178007269.0300002,9203181.789296877,-0.001223668801771137,0.20417437006194133,0.6883072910625622,73.08456966150875,-0.0546875
0.0546875,0.0546875,982166264.92,7673173.9446875,-7.193198773850519e-05,0.2109240350197941,0.6494787720441906,96.22052928291461,-0.0625
0.0234375,0.0234375,928974760.2800003,7257615.314687503,-0.001725062910609826,0.21774214314810034,0.7722104992536145,57.596217165479125,-0.078125
-0.109375,-0.109375,1016997628.23,7945293.970546875,-0.0024160511024324326,0.21745096327059638,0.6941672354699185,39.18722773013575,-0.078125
0.0234375,0.0234375,1027043056.6400002,8023773.880000002,-0.0012502609119813275,0.2190913185117122,0.7194846719675698,67.25287516011622,-0.078125
0.0234375,0.0234375,1064399917.9899997,8315624.359296872,-0.0011840096811728995,0.21628675654232363,0.6760027257621899,67.74234414170452,-0.0859375
-0.0859375,-0.0859375,1034361428.2299999,8080948.658046874,-0.00016131594500825482,0.19868803189240797,0.6686147227397978,95.12764981703769,-0.078125
0.109375,0.109375,1061737446.6300001,8294823.801796876,-0.00023658095773557147,0.20414873871625333,0.6593985935161889,92.75364517116991,-0.0859375
0.0234375,0.0234375,1191971998.68,9312281.2396875,-0.0012050330244697967,0.20851924274376601,0.690853557616029,74.14000905158838,-0.078125
0.0234375,0.0234375,1243082493.2800002,9711581.978750002,-0.0011912823706344653,0.19350363779675323,0.6682380375178741,77.75028191570168,-0.0625
-0.0703125,-0.0703125,1138559026.3899999,8894992.393671874,-0.0018801193725625984,0.19761282862712928,0.6171625904075498,55.126675676012944,-0.0703125
0.0703125,0.0703125,1128556453.5900004,8816847.293671878,-0.00034741134835146724,0.21100539834882398,0.6932001373380864,95.56461964778636,-0.0703125
0.0625,0.0625,966712184.3200002,7552438.940000001,-0.0006436613730396165,0.21821248070849755,0.7124199500765328,82.07830876012008,-0.0703125
0.09375,0.09375,956049607.5900002,7469137.559296876,-0.0002975176718898324,0.21187237602202544,0.6687072134824628,92.38293230798898,-0.078125
0.0703125,0.0703125,954397840.3899999,7456233.128046874,-0.0009278703303964122,0.22214066765258159,0.7209632415593847,75.60345199041814,-0.0859375
0.0703125,0.0703125,1064279779.3500001,8314685.776171876,-0.00046897898618178136,0.2185993347879852,0.7387517739581528,91.69030434340051,-0.078125
-0.0703125,-0.0703125,1076973553.0299997,8413855.883046873,-0.0018191650049059404,0.20952682839467113,0.671817560398006,54.798292234867645,-0.0703125
0.0546875,0.0546875,990044183.04,7734720.18,-0.0035846021438852398,0.20668698919844777,0.6816768796593787,8.937947667301797,-0.0703125
-0.109375,-0.109375,877652231.75,6856658.060546875,-0.0014391086050257271,0.21529045354455842,0.721777185279621,61.9937259935211,-0.0859375
0.109375,0.109375,751814018.2,5873547.0171875,-0.000643576872820763,0.2247182680689389,0.7236365763202901,75.4221819623083,-0.1015625
-0.109375,-0.109375,635012822.87,4961037.678671875,-0.0006733837455167462,0.23950525901728695,0.7303394542488792,68.86393853171087,-0.109375
0.1328125,0.1328125,510729222.36,3990072.0496875,-0.00011431153607931886,0.25134509493353435,0.7669317038741491,73.9929178009923,-0.1328125
0.1953125,0.1953125,348364544.9199999,2721598.007187499,-0.002183658193847868,0.2801275889909606,0.8315651476567523,30.164882080501062,-0.171875
0.453125,0.453125,125647109.91000001,981618.0461718751,-0.004988133903069992,0.3381348219046908,0.765681432248983,-10.031480426031987,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
