dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
-0.2890625,-0.2890625,114339394.63000001,893276.5205468751,-0.00821006175951017,0.3335543297032225,0.7280661594851252,-38.683575317067586,-0.2578125
-0.1171875,-0.1171875,357890291.79999995,2796017.9046874996,-0.004147534320274175,0.2791717224862037,0.7852682433707153,-3.4997635788750627,-0.1640625
0.140625,0.140625,567312840.47,4432131.566171875,-0.001309522909582554,0.24759682888101056,0.7568661946137388,52.98284869966395,-0.125
0.140625,0.140625,729100932.31,5696101.033671875,-0.002257628820343296,0.23166329736144006,0.7192685032447059,36.666873776617784,-0.1171875
0.0546875,0.0546875,885577660.0000001,6918575.468750001,-0.002207756709692319,0.22057832791467677,0.698283403208364,43.187339773943094,-0.1015625
-0.0546875,-0.0546875,963123152.4800001,7524399.628750001,-0.0014148485708751373,0.21547386637969368,0.7156098691680357,64.04518202862798,-0.0859375
0.0546875,0.0546875,1008561036.9499999,7879383.101171874,-0.0004328928492405488,0.21802207172129773,0.6627428648114004,85.64419187878225,-0.078125
0.0546875,0.0546875,1065863456.1500001,8327058.251171876,-0.0001908494895495725,0.20646998486471055,0.6680263596393309,91.18789737232433,-0.078125
0.0546875,0.0546875,1185125501.72,9258792.9821875,-9.99081444542372e-06,0.2135541945457091,0.6661815585080331,99.50022655513749,-0.078125
0.0546875,0.0546875,1305353382.24,10198073.29875,-0.0005147531472096955,0.19598888680368362,0.6264291426440078,91.81517766019937,-0.0625
0.046875,0.046875,1294859192.47,10116087.441171875,-0.0006292048880070639,0.20835882903728953,0.6919328756115037,90.37053889017794,-0.0703125
0.0703125,0.0703125,1218708159.9999998,9521157.499999998,-0.0008980988609000054,0.2031065409603998,0.6293154392468409,80.19901455208226,-0.0625
-0.0703125,-0.0703125,1351752006.4699998,10560562.550546873,-0.00024157651961142444,0.20815051600020446,0.6911315959882656,103.76415775885766,-0.0703125
