dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
-0.2890625,-0.2890625,114258347.16000001,892643.3371875001,-0.008220614297649633,0.33355702928905434,0.7280085768468338,-38.76108237224491,-0.2578125
-0.1171875,-0.1171875,357738720.92,2794833.7571875,-0.004106068208577706,0.2791582462255997,0.7868096116691895,-2.8125687183122756,-0.1640625
0.140625,0.140625,566803650.84,4428153.5221875,-0.0013508074027164766,0.24757647578887282,0.7524017482108669,52.27072643808057,-0.125
0.140625,0.140625,726816087.04,5678250.68,-0.0019786050364218274,0.231893956498538,0.7144566401491264,42.82654461439497,-0.1171875
0.0546875,0.0546875,889609989.1100001,6950078.039921876,-0.002283072899534328,0.22108353831221264,0.7200897728860866,41.60433712809236,-0.09375
0.0546875,0.0546875,958407768.9200001,7487560.694687501,-0.001671635944620475,0.21480733092941692,0.711814307604816,56.883108162445474,-0.0859375
0.0546875,0.0546875,1033441009.1099999,8073757.883671874,-0.00023609299868501351,0.21784158529807776,0.6703990885418297,91.92882567819376,-0.078125
0.0546875,0.0546875,1078116015.5900002,8422781.371796876,-3.928403321993226e-05,0.20596301704335743,0.6563185185043771,95.34924793303168,-0.078125
-0.0546875,-0.0546875,1193428677.3999999,9323661.542187499,-0.0005368852521422537,0.2133466351356325,0.6945003421433582,86.15469085434476,-0.078125
-0.0546875,-0.0546875,1302804011.52,10178156.34,-0.0007094539287847561,0.19817675012309052,0.6562728902223335,85.77481557417934,-0.0546875
0.046875,0.046875,1362008941.9199998,10640694.858749999,-0.0007923524008742871,0.2072319211973327,0.6805235768546105,86.88403635315339,-0.0625
0.0703125,0.0703125,1225005577.56,9570356.0746875,-0.0008391981502645876,0.20453158824390244,0.6522917823062832,82.36934043193719,-0.0546875
0.0703125,0.0703125,1352468216.95,10566157.944921875,-0.00013424968563982177,0.2081339020728574,0.6774117210226486,105.2996760320275,-0.0703125
0.0703125,0.0703125,1358448107.99,10612875.843671875,-0.0009564658264860055,0.20624648876299242,0.6340311831218245,78.48940750603477,-0.0625
-0.0390625,-0.0390625,1495841394.5500002,11686260.894921876,-0.0017153030526582374,0.20711220141936063,0.6416161060973666,60.019252960515864,-0.0625
0.0390625,0.0390625,1663000772.9499998,12992193.538671874,-0.0009725035821522914,0.1958922414924237,0.635660408390449,89.8977814083419,-0.0625
-0.0390625,-0.0390625,1492726507.91,11661925.843046876,-0.004699730988130588,0.2042529653641375,0.6564581253953413,-21.97681561429645,-0.0625
0.0390625,0.0390625,1501124439.9599996,11727534.687187497,-0.000851753355346868,0.1946353730219726,0.6238779740756922,91.48989854522266,-0.0546875
0.03125,0.03125,1746373550.5499997,13643543.363671873,-0.0021848690467985016,0.19960913936187105,0.6793655650980521,54.41643533475448,-0.0546875
-0.0390625,-0.0390625,1620330135.32,12658829.1821875,-0.0009518868783146286,0.2018482640864883,0.6600347715526547,90.49896763598437,-0.0546875
-0.0390625,-0.0390625,1530032520.2300003,11953379.064296877,-0.0023996574130765104,0.19674744816761405,0.6202894399289306,44.72145418917183,-0.0546875
0.0390625,0.0390625,1666407398.95,13018807.804296875,-0.0007417038793661034,0.19698854339943733,0.6643188355094568,97.24031079538426,-0.0546875
0.0390625,0.0390625,1770856818.7100003,13834818.896171877,-0.0008209561201945791,0.1918203390528768,0.6023887434632069,93.18278926884311,-0.0546875
0.015625,0.015625,1631270143.6399994,12744297.997187495,-0.0006118659671970388,0.18748914220870694,0.6115662632746173,97.92772842231123,-0.046875
0.015625,0.015625,1561587002.95,12199898.460546875,-0.0022389232399644796,0.20705329334353975,0.6375299811413208,51.350651024342675,-0.046875
0.03125,0.03125,1364958814.3899999,10663740.737421874,-0.0015089375524513717,0.20336662222405516,0.6965058702430088,68.72653608005324,-0.046875
-0.0234375,-0.0234375,1488752491.1599996,11630878.837187497,-0.0010540299004919895,0.19312454049387517,0.6516957166451873,82.52258880073559,-0.0390625
-0.0234375,-0.0234375,1459650947.7999997,11403523.029687498,-0.0019157958556303338,0.2016122839343744,0.6692094085281288,57.98382584433265,-0.046875
0.0234375,0.0234375,1469168685.9200003,11477880.358750002,-0.0018573152565119757,0.21191223411149754,0.691628647823351,58.67404697960623,-0.046875
0.0234375,0.0234375,1643350801.5600002,12838678.137187501,-0.0012119340415727483,0.19676485550819622,0.6476470115019067,77.05220669555735,-0.046875
0.03125,0.03125,1716379276.0699997,13409213.094296873,-0.0006358109234769258,0.19212407666793013,0.5982768617525217,92.27108972329924,-0.03125
0.03125,0.03125,1411864509.2800002,11030191.478750002,-0.0010464750206587317,0.19831979588117998,0.6474526811723215,73.10689391111941,-0.03125
0.0234375,0.0234375,1186528350.6799998,9269752.739687499,-0.0031886054615758606,0.20378971287509326,0.6700548272687751,18.83897634498813,-0.046875
0.078125,0.078125,880332539.1899998,6877597.962421874,-0.000863571112414901,0.21494624200480303,0.6887474185713212,72.95819278276608,-0.0703125
-0.03125,-0.03125,835841495.0399997,6530011.679999998,-0.0012681416351661523,0.22091214623248479,0.7396033630628975,63.65343137434436,-0.0703125
0.0234375,0.0234375,944558031.5900002,7379359.621796876,-0.0011895287432589577,0.2091681995660794,0.6936031641371703,67.81258320010342,-0.0625
0.0234375,0.0234375,1168657491.43,9130136.651796876,-0.0015554782258731768,0.20235997253517363,0.6974226919404671,63.856345753671405,-0.0546875
0.0234375,0.0234375,1485322967.6399996,11604085.684687497,-0.001508221487242283,0.19302098784314903,0.6156735339427438,67.89620406282111,-0.046875
0.0234375,0.0234375,1208744437.7199998,9443315.919687498,-0.001017499492399919,0.2039260921235872,0.6674311336332646,79.06304232597621,-0.0546875
0.0234375,0.0234375,1015603059.7500001,7934398.904296876,-0.0007516662945242033,0.21255905482159196,0.7181354531066143,81.90542797384433,-0.0625
0.015625,0.015625,936756855.1899999,7318412.9311718745,-0.0012992076902549631,0.2172411346121229,0.7685188646514937,68.68919581565281,-0.078125
0.078125,0.078125,1019127997.08,7961937.4771875,-0.002351345295276903,0.21762997085623384,0.7116967234812591,40.73623703593658,-0.078125
0.0234375,0.0234375,1047387978.8399999,8182718.584687499,-0.0012751419440146237,0.21916822208032713,0.7222217507187534,65.95625032526122,-0.078125
0.0234375,0.0234375,1094298981.7600002,8549210.795000002,-0.0005590529237285201,0.21608221754144988,0.6672814536498499,83.50198977233634,-0.0859375
-0.0859375,-0.0859375,1101220225.5899997,8603283.012421872,-2.4320800851893513e-05,0.19363290043345813,0.6168914461573657,98.79545246482783,-0.078125
0.109375,0.109375,1090749004.95,8521476.601171875,-0.00014422048825000293,0.20297086445223278,0.6690820175757883,97.51612488596405,-0.0859375
0.0234375,0.0234375,1189759583.0000002,9294996.742187502,-0.001014904712521923,0.20920037247494205,0.6766880533577275,78.06690723300153,-0.078125
-0.0234375,-0.0234375,1245183217.9099996,9727993.889921872,-0.0012739626528790514,0.19535313404261176,0.6810176518221049,75.58116660934711,-0.0625
0.0703125,0.0703125,1127995906.5600002,8812468.020000001,-0.0022230366328413044,0.1989039024823091,0.6546554328679561,45.598127279280995,-0.0703125
0.0703125,0.0703125,1142339389.3999999,8924526.479687499,-9.388794877154277e-05,0.208529640074623,0.6927325179722666,102.08316659998518,-0.0703125
0.0625,0.0625,972402900.1200002,7596897.657187502,-0.0006123867208334024,0.21674595780155992,0.7144368213412455,82.25383698314612,-0.0703125
0.09375,0.09375,958186560.5999998,7485832.504687498,-5.736031503002685e-05,0.212389381061029,0.6762687079858496,98.29034409870852,-0.0859375
0.0703125,0.0703125,921346318.95,7198018.116796875,-0.001226413636295281,0.22205333367916216,0.6651262972922328,65.73967934736244,-0.0859375
0.0703125,0.0703125,994429145.5900003,7768977.699921877,-0.0002722206572424657,0.2205369346687321,0.7387271319899984,94.60143702444844,-0.078125
0.0703125,0.0703125,1106911080.3100002,8647742.814921876,-0.001953520064199317,0.2084481366470746,0.6703002480546946,51.580927595622754,-0.0703125
0.0546875,0.0546875,1014843835.1599998,7928467.462187499,-0.0034155827256661837,0.20413040239091879,0.6666372741383185,13.205018860422022,-0.0703125
0.0546875,0.0546875,884495994.87,6910124.959921875,-0.001861808139546777,0.21594056808254056,0.7261776583054195,51.70222008627011,-0.078125
-0.109375,-0.109375,757521046.07,5918133.172421875,-0.0007076138279874072,0.22366804280692654,0.7204702228775616,74.17319484600257,-0.1015625
0.109375,0.109375,634396102.6300001,4956219.551796876,-0.0006234295577309075,0.2391944709745955,0.7354355530024986,69.9392028796351,-0.109375
0.1328125,0.1328125,510298734.15000004,3986708.8605468753,-0.00011908776328396574,0.25148681221122493,0.7657362890235037,73.79205506074014,-0.1328125
0.1953125,0.1953125,347851646.68000007,2717590.9896875005,-0.002199627131001069,0.2803159330759398,0.8307561054169259,29.858285735665273,-0.171875
