dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
-0.2890625,-0.2890625,114758017.24,896547.0096875,-0.007972982135072798,0.3338046855133339,0.719066231182785,-36.6152444547714,-0.2578125
-0.1171875,-0.1171875,360120416.7900001,2813440.7561718756,-0.003598151723123389,0.27847683994706196,0.7629140126483765,5.605384852833968,-0.1640625
-0.140625,-0.140625,576124787.48,4500974.9021875,-0.0010669182293956052,0.24706276581420886,0.7644892005159545,58.2857893365575,-0.125
0.140625,0.140625,725199369.11,5665620.071171875,-0.0023338873704678827,0.23241094450462502,0.7155091269744905,34.740485453787116,-0.1171875
0.0546875,0.0546875,861279922.0699998,6728749.391171874,-0.002352324984802563,0.22281228095387037,0.6906750852686868,39.10563434584483,-0.1015625
-0.0546875,-0.0546875,920420301.2699999,7190783.603671874,-0.0015811804907724912,0.21699732608353597,0.7321268548001465,59.081220484078,-0.0859375
-0.0546875,-0.0546875,988693660.55,7724169.223046875,-7.517300825312261e-05,0.22287239637531675,0.6979041421885801,95.1255716588117,-0.0859375
0.0546875,0.0546875,1087926233.03,8499423.695546875,-0.0013908711288191779,0.21353422340954553,0.6975636051810808,63.15126437777025,-0.078125
0.0546875,0.0546875,1189820930.84,9295476.0221875,-0.0003821903888233371,0.21276481522789012,0.670177729688408,89.90723098350549,-0.078125
-0.0546875,-0.0546875,1262144367.3500001,9860502.869921876,-0.0007954837087603148,0.20110589257412081,0.6427279339748722,84.66009105359352,-0.0625
0.046875,0.046875,1259994143.7499998,9843704.248046873,-0.0003208723239120105,0.2088767164852914,0.6775238397545408,99.16196620778861,-0.0703125
0.0703125,0.0703125,1127356191.7499998,8807470.248046873,-0.0020096573866205947,0.20991510441114392,0.6923992711720343,50.03377044518086,-0.0625
0.0703125,0.0703125,1253377646.68,9792012.8646875,-7.953477781801243e-05,0.2081148915306744,0.6641818466825856,104.58564526421095,-0.0703125
0.0703125,0.0703125,1336140766.3599994,10438599.737187495,-0.001915974060194576,0.20564840414648078,0.6429106260779763,53.47351527381207,-0.0703125
-0.0703125,-0.0703125,1373472161.2400005,10730251.259687504,-0.0029397093415011815,0.20890806510879978,0.6433529843639505,26.80990357654005,-0.0625
0.0390625,0.0390625,1463006434.4,11429737.76875,-0.0019458141221712945,0.20502922283922695,0.6254785961229999,57.306395818900775,-0.0625
0.0390625,0.0390625,1422576992.3900003,11113882.753046878,-0.004159704930659524,0.20858589200421912,0.6986663385103862,-6.428575181155565,-0.0625
0.03125,0.03125,1469710597.2700002,11482114.041171877,-0.00019706004710919883,0.1995493754545536,0.6789793577966943,111.65523816132894,-0.0625
0.03125,0.03125,1685099225.6,13164837.7,-0.0018990192699572073,0.20368266002127525,0.6796271508380723,62.010175129696,-0.0625
0.03125,0.03125,1483734809.6,11591678.2,-0.001669463405346732,0.20577426665909931,0.6600560335579974,66.95729516318053,-0.0625
0.03125,0.03125,1385979805.3500001,10827967.229296876,-0.0026110867669372423,0.2020175927937587,0.6642020671933813,38.2805216476669,-0.0625
0.09375,0.09375,1511497076.32,11808570.90875,-0.0006051934532492485,0.19938995010775637,0.6478807021158091,99.87710882957433,-0.0625
0.09375,0.09375,1633318136.3899999,12760297.940546874,-0.0005111521726962211,0.1947340536966795,0.6411556703260823,101.76494873682535,-0.0625
0.09375,0.09375,1431646552.9599998,11184738.694999998,-0.0016046748132160999,0.19345476637973655,0.6232538656938804,66.52727244142498,-0.0625
0.0234375,0.0234375,1358941175.3199995,10616727.932187496,-0.0015563793670274894,0.21581599706258323,0.6882006231454157,67.58837662754785,-0.0625
-0.0234375,-0.0234375,1330145428.3200006,10391761.158750005,-0.0010188232635990758,0.20488816003640262,0.6786890548959172,79.9986804747575,-0.0546875
0.0234375,0.0234375,1514516981.9100003,11832163.921171878,-0.0015010952355366768,0.19374086747887592,0.6244647440331181,66.73751116608054,-0.0390625
0.0234375,0.0234375,1564822463.3600001,12225175.495000001,-0.0010867718783324086,0.20832297061651345,0.7014460120535849,79.05362994505259,-0.0390625
0.0234375,0.0234375,1448845355.8,11319104.3421875,-0.0011721616391227314,0.2066002229243248,0.6677407875558394,72.91230648625351,-0.046875
0.0234375,0.0234375,1115047907.8,8711311.7796875,-0.0007194142952680656,0.19969716632250412,0.6609276486723372,80.25876401520507,-0.0546875
0.0546875,0.0546875,885983449.4399999,6921745.6987499995,-0.0003254742134620977,0.20375371348254614,0.6631400840032216,85.09945820517963,-0.0703125
0.0546875,0.0546875,849339048.79,6635461.318671875,-0.0006912407919061518,0.21564887075945696,0.6866150803842832,74.06985182885246,-0.0625
0.03125,0.03125,972094177.1200001,7594485.758750001,-0.002194824161789693,0.21547453340646683,0.714579815717508,41.31826576527706,-0.0625
0.0078125,0.0078125,1191846660.8700004,9311302.038046878,-0.0008219836339450324,0.1951596308470947,0.6154750907886382,74.95078749430303,-0.0390625
0.03125,0.03125,1458398179.8400002,11393735.780000001,-0.00011109916785610765,0.19672594147635902,0.5956397296885424,97.18264228612858,-0.03125
-0.0234375,-0.0234375,1565759193.6000001,12232493.700000001,-0.00134496179400829,0.1960020872451108,0.6404144380642429,71.62503162794286,-0.03125
0.0234375,0.0234375,1584671518.0400007,12380246.234687505,-0.0006669538976041157,0.2020648985264919,0.6422940682492865,93.82110027841021,-0.046875
0.0234375,0.0234375,1434350532.96,11205863.53875,-0.0015368692159646682,0.20196635146711964,0.6644763111579859,66.6353474450231,-0.046875
0.0234375,0.0234375,1294137406.79,10110448.490546875,-0.0011314569685608664,0.20302264686857593,0.6749685276693381,76.63578358544287,-0.0546875
0.0234375,0.0234375,1051522559.9599998,8215019.999687498,-0.0005644986191028172,0.21191128851049784,0.6900911027889496,86.09194992421716,-0.0546875
0.0234375,0.0234375,1008334095.36,7877610.12,-0.0010861331767376484,0.2151966968524926,0.7549508835319099,75.18040741950868,-0.0703125
-0.0234375,-0.0234375,1060747512.3200003,8287089.940000002,-0.0020357922797326123,0.2193390671329354,0.6967937844020105,49.575394683427845,-0.0703125
0.0234375,0.0234375,1027154984.9599996,8024648.319999997,-0.0022053835719364257,0.21901513873658235,0.7433613079990758,43.85998174091938,-0.078125
-0.0234375,-0.0234375,1051863349.6000003,8217682.418750002,-0.0014980963176865214,0.21614140091788803,0.6978730582186453,60.5961779648018,-0.0859375
0.0859375,0.0859375,1014000679.3500003,7921880.307421877,-0.0003596545117321824,0.19861864003236507,0.6652088934936649,90.13149964303719,-0.078125
0.0859375,0.0859375,1054401622.1500001,8237512.673046876,-0.00027231976210057257,0.20475906452267073,0.6623783587326265,91.78871049005254,-0.0859375
-0.0859375,-0.0859375,1199345792.6299999,9369889.004921874,-0.0009934478928977665,0.20828035388604504,0.7091310703470683,79.76916172377409,-0.078125
0.03125,0.03125,1242472734.63,9706818.239296876,-0.0013712201540328462,0.19166821765518127,0.6486494591973732,72.53288323185677,-0.0625
0.0703125,0.0703125,1144054634.08,8937926.82875,-0.001563773902780324,0.19672347998248713,0.6263557890818586,63.701858093309674,-0.0625
0.0625,0.0625,1125158410.2,8790300.0796875,-5.39661724694706e-05,0.20906806377754214,0.6723123170087837,102.53979296365739,-0.0625
0.0625,0.0625,957369790.2300001,7479451.486171876,-0.0008310898052763516,0.21825558954689175,0.7148866940178221,77.17139803474201,-0.0703125
0.09375,0.09375,949723092.3199999,7419711.6587499995,-0.0004368148683674349,0.2122850167935942,0.657920920482966,87.74771853613913,-0.078125
0.0703125,0.0703125,973136101.27,7602625.791171875,-0.0008483160001276286,0.2215014429376702,0.7275785903095469,78.73517493508213,-0.078125
0.0703125,0.0703125,1080663165.03,8442680.976796875,-0.00042876267338077205,0.21842786164327807,0.7345719207775638,92.93831594397831,-0.078125
0.0703125,0.0703125,1066388975.99,8331163.874921875,-0.0016965232416426969,0.20967495655825857,0.6760242191980343,57.531607363220616,-0.0703125
0.0625,0.0625,989460618.9499997,7730161.085546873,-0.0037589236198211392,0.2065264940009621,0.6765869125229051,4.5171034003241335,-0.0703125
0.109375,0.109375,882337778.15,6893263.891796875,-0.0014650089032622272,0.21483080399224228,0.7178962796585602,61.42114335860387,-0.0859375
0.109375,0.109375,753416833.1200001,5886069.008750001,-0.0006513268481731674,0.22453605522414763,0.7184429493216478,75.15341626069169,-0.1015625
0.109375,0.109375,636526698.2000002,4972864.829687501,-0.0006819157412047489,0.23952682397572791,0.7288691648458677,68.74200515486581,-0.109375
-0.1328125,-0.1328125,510548602.71999997,3988660.9587499998,-4.360985204410697e-06,0.2512876521610017,0.7483727568947829,76.09239607517183,-0.1328125
0.1953125,0.1953125,348007132.39000005,2718805.7217968754,-0.0021938948245508855,0.2801447325280798,0.8324948433761561,29.986652863740307,-0.171875
0.453125,0.453125,125651567.2,981652.86875,-0.0049896739076748416,0.3381486972952775,0.7655984729259674,-10.046043846810877,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
